Time,AI,AV
4.979070000000000107e+01,-2.390679999999999907e-11,-1.000040000000000040e+00
4.992600000000000193e+01,-2.410299999999999938e-11,-1.000040000000000040e+00
5.006139999999999901e+01,-2.410529999999999908e-11,-1.000040000000000040e+00
5.019680000000000319e+01,-2.458719999999999847e-11,-1.000040000000000040e+00
5.033209999999999695e+01,-2.373830000000000115e-11,-1.000040000000000040e+00
5.046750000000000114e+01,-2.349639999999999912e-11,-1.000040000000000040e+00
5.060289999999999822e+01,-2.438169999999999980e-11,-1.000040000000000040e+00
5.073830000000000240e+01,-2.402100000000000034e-11,-1.000040000000000040e+00
5.087369999999999948e+01,-2.327370000000000089e-11,-1.000040000000000040e+00
5.100900000000000034e+01,-2.291470000000000050e-11,-1.000040000000000040e+00
5.114439999999999742e+01,-2.303440000000000048e-11,-1.000040000000000040e+00
5.127969999999999828e+01,-2.266589999999999938e-11,-1.000040000000000040e+00
5.141510000000000247e+01,-2.294880000000000093e-11,-1.000040000000000040e+00
5.155049999999999955e+01,-2.276939999999999868e-11,-1.000040000000000040e+00
5.168580000000000041e+01,-2.171530000000000139e-11,-1.000040000000000040e+00
5.182119999999999749e+01,-2.171059999999999920e-11,-1.000040000000000040e+00
5.195649999999999835e+01,-2.196869999999999867e-11,-1.000040000000000040e+00
5.209190000000000254e+01,-2.194539999999999977e-11,-1.000040000000000040e+00
5.222720000000000340e+01,-2.128849999999999840e-11,-1.000040000000000040e+00
5.236260000000000048e+01,-2.161769999999999906e-11,-1.000040000000000040e+00
5.249790000000000134e+01,-2.021339999999999867e-11,-1.000040000000000040e+00
5.263329999999999842e+01,-2.099930000000000161e-11,-1.000040000000000040e+00
5.276859999999999928e+01,-2.146270000000000063e-11,-1.000040000000000040e+00
5.290400000000000347e+01,-2.044369999999999941e-11,-1.000040000000000040e+00
5.303940000000000055e+01,-2.026110000000000138e-11,-1.000040000000000040e+00
5.317470000000000141e+01,-2.030189999999999854e-11,-1.000040000000000040e+00
5.331009999999999849e+01,-2.122059999999999947e-11,-1.000040000000000040e+00
5.344539999999999935e+01,-2.015410000000000113e-11,-1.000040000000000040e+00
5.358080000000000354e+01,-2.043249999999999962e-11,-1.000040000000000040e+00
5.371620000000000061e+01,-2.027859999999999964e-11,-1.000040000000000040e+00
5.385159999999999769e+01,-1.969809999999999904e-11,-1.000040000000000040e+00
5.398700000000000188e+01,-2.054880000000000146e-11,-1.000040000000000040e+00
5.412230000000000274e+01,-1.966640000000000110e-11,-1.000040000000000040e+00
5.425769999999999982e+01,-1.946490000000000120e-11,-1.000040000000000040e+00
5.439300000000000068e+01,-1.920180000000000084e-11,-1.000040000000000040e+00
5.452839999999999776e+01,-1.962200000000000020e-11,-1.000040000000000040e+00
5.466369999999999862e+01,-1.946319999999999890e-11,-1.000040000000000040e+00
5.479910000000000281e+01,-1.892329999999999955e-11,-1.000040000000000040e+00
5.493439999999999657e+01,-1.891700000000000108e-11,-1.000040000000000040e+00
5.506980000000000075e+01,-1.863540000000000034e-11,-1.000040000000000040e+00
5.520519999999999783e+01,-1.865119999999999953e-11,-1.000040000000000040e+00
5.534049999999999869e+01,-1.868230000000000007e-11,-1.000040000000000040e+00
5.547590000000000288e+01,-1.882149999999999932e-11,-1.000040000000000040e+00
5.561119999999999663e+01,-1.854559999999999966e-11,-1.000040000000000040e+00
5.574669999999999703e+01,-1.807110000000000042e-11,-1.000040000000000040e+00
5.588199999999999790e+01,-1.866819999999999996e-11,-1.000040000000000040e+00
5.601740000000000208e+01,-1.848270000000000161e-11,-1.000040000000000040e+00
5.615279999999999916e+01,-1.744919999999999879e-11,-1.000040000000000040e+00
5.628820000000000334e+01,-1.795769999999999890e-11,-1.000040000000000040e+00
5.642349999999999710e+01,-1.837979999999999970e-11,-1.000040000000000040e+00
5.655890000000000128e+01,-1.794150000000000145e-11,-1.000040000000000040e+00
5.669420000000000215e+01,-1.783370000000000145e-11,-1.000040000000000040e+00
5.682950000000000301e+01,-1.803659999999999849e-11,-1.000040000000000040e+00
5.696490000000000009e+01,-1.727840000000000118e-11,-1.000040000000000040e+00
5.710029999999999717e+01,-1.741830000000000061e-11,-1.000040000000000040e+00
5.723559999999999803e+01,-1.740209999999999993e-11,-1.000040000000000040e+00
5.737089999999999890e+01,-1.812279999999999867e-11,-1.000040000000000040e+00
5.750630000000000308e+01,-1.753580000000000046e-11,-1.000040000000000040e+00
5.764159999999999684e+01,-1.785509999999999891e-11,-1.000040000000000040e+00
5.777700000000000102e+01,-1.644179999999999887e-11,-1.000040000000000040e+00
5.791239999999999810e+01,-1.714799999999999923e-11,-1.000040000000000040e+00
5.804769999999999897e+01,-1.756090000000000124e-11,-1.000040000000000040e+00
5.818310000000000315e+01,-1.680060000000000012e-11,-1.000040000000000040e+00
5.831850000000000023e+01,-1.708600000000000050e-11,-1.000040000000000040e+00
5.845389999999999731e+01,-1.732659999999999849e-11,-1.000040000000000040e+00
5.858919999999999817e+01,-1.732970000000000117e-11,-1.000040000000000040e+00
5.872460000000000235e+01,-1.679590000000000116e-11,-1.000040000000000040e+00
5.885999999999999943e+01,-1.673220000000000013e-11,-1.000040000000000040e+00
5.899530000000000030e+01,-1.675790000000000153e-11,-1.000040000000000040e+00
5.913069999999999737e+01,-1.618180000000000119e-11,-1.000040000000000040e+00
5.926610000000000156e+01,-1.674269999999999973e-11,-1.000040000000000040e+00
5.940140000000000242e+01,-1.601039999999999971e-11,-1.000040000000000040e+00
5.953679999999999950e+01,-1.601709999999999968e-11,-1.000040000000000040e+00
5.967219999999999658e+01,-1.593950000000000090e-11,-1.000040000000000040e+00
5.980760000000000076e+01,-1.590209999999999865e-11,-1.000040000000000040e+00
5.994290000000000163e+01,-1.665209999999999929e-11,-1.000040000000000040e+00
6.007829999999999870e+01,-1.570670000000000132e-11,-1.000040000000000040e+00
6.021370000000000289e+01,-1.556309999999999858e-11,-1.000040000000000040e+00
6.034899999999999665e+01,-1.566800000000000150e-11,-1.000040000000000040e+00
6.048440000000000083e+01,-1.649519999999999943e-11,-1.000040000000000040e+00
6.061979999999999791e+01,-1.661820000000000122e-11,-1.000040000000000040e+00
6.075509999999999877e+01,-1.555130000000000140e-11,-1.000040000000000040e+00
6.089050000000000296e+01,-1.579320000000000020e-11,-1.000040000000000040e+00
6.102579999999999671e+01,-1.543579999999999932e-11,-1.000040000000000040e+00
6.116120000000000090e+01,-1.561100000000000043e-11,-1.000040000000000040e+00
6.129650000000000176e+01,-1.603519999999999856e-11,-1.000040000000000040e+00
6.143189999999999884e+01,-1.602259999999999839e-11,-1.000040000000000040e+00
6.156730000000000302e+01,-1.552139999999999887e-11,-1.000040000000000040e+00
6.170259999999999678e+01,-1.497919999999999983e-11,-1.000040000000000040e+00
6.183809999999999718e+01,-1.502340000000000160e-11,-1.000040000000000040e+00
6.197350000000000136e+01,-1.534079999999999861e-11,-1.000040000000000040e+00
6.210880000000000223e+01,-1.511089999999999936e-11,-1.000040000000000040e+00
6.224419999999999931e+01,-1.546610000000000011e-11,-1.000040000000000040e+00
6.237960000000000349e+01,-1.502109999999999867e-11,-1.000040000000000040e+00
6.251489999999999725e+01,-1.541160000000000109e-11,-1.000040000000000040e+00
6.265030000000000143e+01,-1.506709999999999908e-11,-1.000040000000000040e+00
6.278569999999999851e+01,-1.523850000000000055e-11,-1.000040000000000040e+00
6.292099999999999937e+01,-1.473629999999999891e-11,-1.000040000000000040e+00
6.305639999999999645e+01,-1.504399999999999931e-11,-1.000040000000000040e+00
6.319180000000000064e+01,-1.489640000000000103e-11,-1.000040000000000040e+00
6.332719999999999771e+01,-1.463490000000000017e-11,-1.000040000000000040e+00
6.346260000000000190e+01,-1.450009999999999958e-11,-1.000040000000000040e+00
6.359799999999999898e+01,-1.419979999999999933e-11,-1.000040000000000040e+00
6.373340000000000316e+01,-1.473820000000000035e-11,-1.000040000000000040e+00
6.386869999999999692e+01,-1.522399999999999895e-11,-1.000040000000000040e+00
6.400409999999999400e+01,-1.474490000000000031e-11,-1.000040000000000040e+00
6.413949999999999818e+01,-1.481240000000000098e-11,-1.000040000000000040e+00
6.427490000000000236e+01,-1.530349999999999916e-11,-1.000040000000000040e+00
6.441030000000000655e+01,-1.488859999999999939e-11,-1.000040000000000040e+00
6.454559999999999320e+01,-1.462459999999999970e-11,-1.000040000000000040e+00
6.468110000000000070e+01,-1.434699999999999935e-11,-1.000040000000000040e+00
6.481650000000000489e+01,-1.477479999999999961e-11,-1.000040000000000040e+00
6.495180000000000575e+01,-1.480070000000000013e-11,-1.000040000000000040e+00
6.508719999999999573e+01,-1.397639999999999929e-11,-1.000040000000000040e+00
6.522249999999999659e+01,-1.457939999999999905e-11,-1.000040000000000040e+00
6.535790000000000077e+01,-1.421749999999999995e-11,-1.000040000000000040e+00
6.549339999999999407e+01,-1.447149999999999948e-11,-1.000040000000000040e+00
6.562879999999999825e+01,-1.408979999999999919e-11,-1.000040000000000040e+00
6.576420000000000243e+01,-1.470390000000000079e-11,-1.000040000000000040e+00
6.589950000000000330e+01,-1.448899999999999935e-11,-1.000040000000000040e+00
6.603489999999999327e+01,-1.424769999999999956e-11,-1.000040000000000040e+00
6.617029999999999745e+01,-1.345149999999999938e-11,-1.000040000000000040e+00
6.630570000000000164e+01,-1.435120000000000048e-11,-1.000040000000000040e+00
6.644110000000000582e+01,-1.450290000000000033e-11,-1.000040000000000040e+00
6.657649999999999579e+01,-1.408899999999999944e-11,-1.000040000000000040e+00
6.671179999999999666e+01,-1.420880000000000061e-11,-1.000040000000000040e+00
6.684730000000000416e+01,-1.447990000000000013e-11,-1.000040000000000040e+00
6.698260000000000502e+01,-1.389590000000000019e-11,-1.000040000000000040e+00
6.711799999999999500e+01,-1.419660000000000031e-11,-1.000040000000000040e+00
6.725339999999999918e+01,-1.422120000000000003e-11,-1.000040000000000040e+00
6.738880000000000337e+01,-1.375540000000000013e-11,-1.000040000000000040e+00
6.752419999999999334e+01,-1.359299999999999994e-11,-1.000040000000000040e+00
6.765959999999999752e+01,-1.407210000000000019e-11,-1.000040000000000040e+00
6.779500000000000171e+01,-1.372949999999999961e-11,-1.000040000000000040e+00
6.793040000000000589e+01,-1.378250000000000029e-11,-1.000040000000000040e+00
6.806570000000000675e+01,-1.355029999999999973e-11,-1.000040000000000040e+00
6.820109999999999673e+01,-1.399979999999999938e-11,-1.000040000000000040e+00
6.833650000000000091e+01,-1.382480000000000063e-11,-1.000040000000000040e+00
6.847190000000000509e+01,-1.362309999999999998e-11,-1.000040000000000040e+00
6.860729999999999507e+01,-1.339489999999999980e-11,-1.000040000000000040e+00
6.874269999999999925e+01,-1.381740000000000048e-11,-1.000040000000000040e+00
6.887810000000000343e+01,-1.378760000000000074e-11,-1.000040000000000040e+00
6.901340000000000430e+01,-1.326639999999999929e-11,-1.000040000000000040e+00
6.914879999999999427e+01,-1.364959999999999952e-11,-1.000040000000000040e+00
6.928419999999999845e+01,-1.362649999999999974e-11,-1.000040000000000040e+00
6.941960000000000264e+01,-1.426669999999999938e-11,-1.000040000000000040e+00
6.955500000000000682e+01,-1.354469999999999983e-11,-1.000040000000000040e+00
6.969039999999999679e+01,-1.365230000000000071e-11,-1.000040000000000040e+00
6.982580000000000098e+01,-1.123119999999999924e-11,-1.000040000000000040e+00
6.996110000000000184e+01,-7.879969999999999996e-12,-1.000040000000000040e+00
7.009650000000000603e+01,-5.877540000000000015e-12,-1.000040000000000040e+00
7.023189999999999600e+01,-4.449900000000000254e-12,-1.000040000000000040e+00
7.036719999999999686e+01,-4.014120000000000267e-12,-1.000040000000000040e+00
7.050260000000000105e+01,-3.976269999999999979e-12,-1.000040000000000040e+00
7.063800000000000523e+01,-3.994770000000000355e-12,-1.000040000000000040e+00
7.077339999999999520e+01,-3.844610000000000114e-12,-1.000040000000000040e+00
7.090879999999999939e+01,-3.901390000000000201e-12,-1.000040000000000040e+00
7.104420000000000357e+01,-3.932310000000000235e-12,-1.000040000000000040e+00
7.117950000000000443e+01,-3.931049999999999895e-12,-1.000040000000000040e+00
7.131489999999999441e+01,-3.863539999999999913e-12,-1.000040000000000040e+00
7.145029999999999859e+01,-3.877419999999999850e-12,-1.000040000000000040e+00
7.158570000000000277e+01,-3.889830000000000198e-12,-1.000040000000000040e+00
7.172110000000000696e+01,-3.924949999999999750e-12,-1.000040000000000040e+00
7.185649999999999693e+01,-3.924110000000000331e-12,-1.000040000000000040e+00
7.199190000000000111e+01,-3.745970000000000042e-12,-1.000040000000000040e+00
7.212730000000000530e+01,-3.870900000000000399e-12,-1.000040000000000040e+00
7.226260000000000616e+01,-3.900760000000000031e-12,-1.000040000000000040e+00
7.239799999999999613e+01,-3.868369999999999601e-12,-1.000040000000000040e+00
7.253329999999999700e+01,-3.838089999999999855e-12,-1.000040000000000040e+00
7.266870000000000118e+01,-3.859540000000000334e-12,-1.000040000000000040e+00
7.280410000000000537e+01,-3.792659999999999715e-12,-1.000040000000000040e+00
7.293949999999999534e+01,-3.778989999999999834e-12,-1.000040000000000040e+00
7.307489999999999952e+01,-3.739239999999999726e-12,-1.000040000000000040e+00
7.321030000000000371e+01,-3.892140000000000014e-12,-1.000040000000000040e+00
7.334569999999999368e+01,-3.875950000000000261e-12,-1.000040000000000040e+00
7.348099999999999454e+01,-3.896349999999999649e-12,-1.000040000000000040e+00
7.361639999999999873e+01,-3.831779999999999653e-12,-1.000040000000000040e+00
7.375180000000000291e+01,-3.868789999999999714e-12,-1.000040000000000040e+00
7.388720000000000709e+01,-3.835979999999999978e-12,-1.000040000000000040e+00
7.402259999999999707e+01,-3.822520000000000155e-12,-1.000040000000000040e+00
7.415800000000000125e+01,-3.891719999999999900e-12,-1.000040000000000040e+00
7.429340000000000543e+01,-3.761529999999999624e-12,-1.000040000000000040e+00
7.442879999999999541e+01,-3.896349999999999649e-12,-1.000040000000000040e+00
7.456409999999999627e+01,-3.824630000000000032e-12,-1.000040000000000040e+00
7.469950000000000045e+01,-3.837249999999999629e-12,-1.000040000000000040e+00
7.483490000000000464e+01,-3.904759999999999610e-12,-1.000040000000000040e+00
7.497020000000000550e+01,-3.886880000000000095e-12,-1.000040000000000040e+00
7.510559999999999548e+01,-3.733140000000000388e-12,-1.000040000000000040e+00
7.524099999999999966e+01,-3.777310000000000189e-12,-1.000040000000000040e+00
7.537640000000000384e+01,-3.916329999999999732e-12,-1.000040000000000040e+00
7.551179999999999382e+01,-3.827780000000000074e-12,-1.000040000000000040e+00
7.564719999999999800e+01,-3.838089999999999855e-12,-1.000040000000000040e+00
7.578249999999999886e+01,-3.779409999999999948e-12,-1.000040000000000040e+00
7.591790000000000305e+01,-3.913379999999999628e-12,-1.000040000000000040e+00
7.605329999999999302e+01,-3.797500000000000328e-12,-1.000040000000000040e+00
7.618859999999999388e+01,-3.775410000000000369e-12,-1.000040000000000040e+00
7.632399999999999807e+01,-3.772050000000000270e-12,-1.000040000000000040e+00
7.645940000000000225e+01,-3.886039999999999868e-12,-1.000040000000000040e+00
7.659480000000000643e+01,-3.919059999999999661e-12,-1.000040000000000040e+00
7.673009999999999309e+01,-3.788870000000000192e-12,-1.000040000000000040e+00
7.686549999999999727e+01,-3.863329999999999857e-12,-1.000040000000000040e+00
7.700090000000000146e+01,-3.708739999999999806e-12,-1.000040000000000040e+00
7.713630000000000564e+01,-3.770789999999999930e-12,-1.000040000000000040e+00
7.727160000000000650e+01,-3.842719999999999604e-12,-1.000040000000000040e+00
7.740699999999999648e+01,-3.771630000000000157e-12,-1.000040000000000040e+00
7.754240000000000066e+01,-3.811800000000000378e-12,-1.000040000000000040e+00
7.767770000000000152e+01,-3.837249999999999629e-12,-1.000040000000000040e+00
7.781310000000000571e+01,-3.837879999999999799e-12,-1.000040000000000040e+00
7.794849999999999568e+01,-3.798129999999999690e-12,-1.000040000000000040e+00
7.808379999999999654e+01,-3.732720000000000275e-12,-1.000040000000000040e+00
7.821920000000000073e+01,-3.731039999999999822e-12,-1.000040000000000040e+00
7.835460000000000491e+01,-3.731669999999999992e-12,-1.000040000000000040e+00
7.848999999999999488e+01,-3.774570000000000142e-12,-1.000040000000000040e+00
7.862529999999999575e+01,-3.707270000000000217e-12,-1.000040000000000040e+00
7.876069999999999993e+01,-3.718630000000000281e-12,-1.000040000000000040e+00
7.889610000000000412e+01,-3.748910000000000027e-12,-1.000040000000000040e+00
7.903140000000000498e+01,-3.777520000000000246e-12,-1.000040000000000040e+00
7.916679999999999495e+01,-3.646489999999999743e-12,-1.000040000000000040e+00
7.930219999999999914e+01,-3.781719999999999763e-12,-1.000040000000000040e+00
7.943750000000000000e+01,-3.822740000000000330e-12,-1.000040000000000040e+00
7.957290000000000418e+01,-3.771420000000000100e-12,-1.000040000000000040e+00
7.970829999999999416e+01,-3.699489999999999618e-12,-1.000040000000000040e+00
7.984369999999999834e+01,-3.621879999999999911e-12,-1.000040000000000040e+00
7.997899999999999920e+01,-3.746180000000000098e-12,-1.000040000000000040e+00
8.011440000000000339e+01,-3.721570000000000267e-12,-1.000040000000000040e+00
8.024979999999999336e+01,-3.766160000000000181e-12,-1.000040000000000040e+00
8.038519999999999754e+01,-3.784459999999999810e-12,-1.000040000000000040e+00
8.052049999999999841e+01,-3.730619999999999708e-12,-1.000040000000000040e+00
8.065590000000000259e+01,-3.719259999999999644e-12,-1.000040000000000040e+00
8.079120000000000346e+01,-3.817479999999999603e-12,-1.000040000000000040e+00
8.092659999999999343e+01,-3.589070000000000175e-12,-1.000040000000000040e+00
8.106199999999999761e+01,-3.830730000000000177e-12,-1.000040000000000040e+00
8.119740000000000180e+01,-3.679929999999999649e-12,-1.000040000000000040e+00
8.133270000000000266e+01,-3.624619999999999958e-12,-1.000040000000000040e+00
8.146810000000000684e+01,-3.668989999999999697e-12,-1.000040000000000040e+00
8.160349999999999682e+01,-3.675509999999999956e-12,-1.000040000000000040e+00
8.173890000000000100e+01,-3.798129999999999690e-12,-1.000040000000000040e+00
8.187420000000000186e+01,-3.653640000000000172e-12,-1.000040000000000040e+00
8.200960000000000605e+01,-3.666469999999999825e-12,-1.000040000000000040e+00
8.214499999999999602e+01,-3.669409999999999811e-12,-1.000040000000000040e+00
8.228040000000000020e+01,-3.665000000000000236e-12,-1.000040000000000040e+00
8.241570000000000107e+01,-3.515880000000000161e-12,-1.000040000000000040e+00
8.255110000000000525e+01,-3.743660000000000226e-12,-1.000040000000000040e+00
8.268640000000000612e+01,-3.629450000000000049e-12,-1.000040000000000040e+00
8.282179999999999609e+01,-3.692970000000000167e-12,-1.000040000000000040e+00
8.295720000000000027e+01,-3.717369999999999941e-12,-1.000040000000000040e+00
8.309260000000000446e+01,-3.731669999999999992e-12,-1.000040000000000040e+00
8.322799999999999443e+01,-3.680559999999999819e-12,-1.000040000000000040e+00
8.336329999999999529e+01,-3.586759999999999956e-12,-1.000040000000000040e+00
8.349869999999999948e+01,-3.733979999999999807e-12,-1.000040000000000040e+00
8.363410000000000366e+01,-3.636810000000000131e-12,-1.000040000000000040e+00
8.376940000000000452e+01,-3.712530000000000136e-12,-1.000040000000000040e+00
8.390479999999999450e+01,-3.719259999999999644e-12,-1.000040000000000040e+00
8.404009999999999536e+01,-3.611789999999999901e-12,-1.000040000000000040e+00
8.417549999999999955e+01,-3.683930000000000035e-12,-1.000040000000000040e+00
8.431080000000000041e+01,-3.743450000000000170e-12,-1.000040000000000040e+00
8.444620000000000459e+01,-3.651959999999999718e-12,-1.000040000000000040e+00
8.458159999999999457e+01,-3.533970000000000137e-12,-1.000040000000000040e+00
8.471699999999999875e+01,-3.645230000000000210e-12,-1.000040000000000040e+00
8.485240000000000293e+01,-3.670890000000000325e-12,-1.000040000000000040e+00
8.498770000000000380e+01,-3.683930000000000035e-12,-1.000040000000000040e+00
8.512309999999999377e+01,-3.773939999999999972e-12,-1.000040000000000040e+00
8.525849999999999795e+01,-3.600849999999999949e-12,-1.000040000000000040e+00
8.539390000000000214e+01,-3.671939999999999801e-12,-1.000040000000000040e+00
8.552930000000000632e+01,-3.593279999999999811e-12,-1.000040000000000040e+00
8.566459999999999297e+01,-3.754590000000000060e-12,-1.000040000000000040e+00
8.579999999999999716e+01,-3.603789999999999935e-12,-1.000040000000000040e+00
8.593540000000000134e+01,-3.635550000000000195e-12,-1.000040000000000040e+00
8.607080000000000553e+01,-3.743660000000000226e-12,-1.000040000000000040e+00
8.620619999999999550e+01,-3.753539999999999776e-12,-1.000040000000000040e+00
8.634149999999999636e+01,-3.768469999999999996e-12,-1.000040000000000040e+00
8.647690000000000055e+01,-3.636600000000000075e-12,-1.000040000000000040e+00
8.661220000000000141e+01,-3.637239999999999959e-12,-1.000040000000000040e+00
8.674760000000000559e+01,-3.707900000000000387e-12,-1.000040000000000040e+00
8.688299999999999557e+01,-3.691499999999999770e-12,-1.000040000000000040e+00
8.701829999999999643e+01,-3.584660000000000197e-12,-1.000040000000000040e+00
8.715370000000000061e+01,-3.754800000000000116e-12,-1.000040000000000040e+00
8.728910000000000480e+01,-3.589489999999999885e-12,-1.000040000000000040e+00
8.742449999999999477e+01,-3.692339999999999997e-12,-1.000040000000000040e+00
8.755979999999999563e+01,-3.616409999999999935e-12,-1.000040000000000040e+00
8.769519999999999982e+01,-3.600220000000000183e-12,-1.000040000000000040e+00
8.783060000000000400e+01,-3.671309999999999631e-12,-1.000040000000000040e+00
8.796599999999999397e+01,-3.625250000000000128e-12,-1.000040000000000040e+00
8.810139999999999816e+01,-3.576450000000000174e-12,-1.000040000000000040e+00
8.823680000000000234e+01,-3.570350000000000029e-12,-1.000040000000000040e+00
8.837210000000000321e+01,-3.612420000000000071e-12,-1.000040000000000040e+00
8.850749999999999318e+01,-3.615780000000000169e-12,-1.000040000000000040e+00
8.864289999999999736e+01,-3.642490000000000164e-12,-1.000040000000000040e+00
8.877830000000000155e+01,-3.597699999999999907e-12,-1.000040000000000040e+00
8.891370000000000573e+01,-3.618729999999999869e-12,-1.000040000000000040e+00
8.904900000000000659e+01,-3.664370000000000066e-12,-1.000040000000000040e+00
8.918439999999999657e+01,-3.607369999999999804e-12,-1.000040000000000040e+00
8.931980000000000075e+01,-3.591600000000000165e-12,-1.000040000000000040e+00
8.945520000000000493e+01,-3.510829999999999895e-12,-1.000040000000000040e+00
8.959059999999999491e+01,-3.632190000000000096e-12,-1.000040000000000040e+00
8.972589999999999577e+01,-3.638499999999999895e-12,-1.000040000000000040e+00
8.986129999999999995e+01,-3.588019999999999892e-12,-1.000040000000000040e+00
8.999670000000000414e+01,-3.551640000000000000e-12,-1.000040000000000040e+00
9.013209999999999411e+01,-3.569929999999999915e-12,-1.000040000000000040e+00
9.026749999999999829e+01,-3.543429999999999978e-12,-1.000040000000000040e+00
9.040290000000000248e+01,-3.563830000000000174e-12,-1.000040000000000040e+00
9.053830000000000666e+01,-3.511260000000000126e-12,-1.000040000000000040e+00
9.067359999999999332e+01,-3.499269999999999891e-12,-1.000040000000000040e+00
9.080899999999999750e+01,-3.512940000000000175e-12,-1.000040000000000040e+00
9.094440000000000168e+01,-3.447319999999999896e-12,-1.000040000000000040e+00
9.107980000000000587e+01,-3.576030000000000061e-12,-1.000040000000000040e+00
9.121510000000000673e+01,-3.544489999999999975e-12,-1.000040000000000040e+00
9.135049999999999670e+01,-3.515670000000000104e-12,-1.000040000000000040e+00
9.148600000000000421e+01,-3.629239999999999993e-12,-1.000040000000000040e+00
9.162130000000000507e+01,-3.412199999999999940e-12,-1.000040000000000040e+00
9.175669999999999504e+01,-3.578560000000000051e-12,-1.000040000000000040e+00
9.189209999999999923e+01,-3.493379999999999802e-12,-1.000040000000000040e+00
9.202740000000000009e+01,-3.542799999999999808e-12,-1.000040000000000040e+00
9.216280000000000427e+01,-3.594540000000000151e-12,-1.000040000000000040e+00
9.229819999999999425e+01,-3.444800000000000023e-12,-1.000040000000000040e+00
9.243359999999999843e+01,-3.600220000000000183e-12,-1.000040000000000040e+00
9.256900000000000261e+01,-3.617890000000000046e-12,-1.000040000000000040e+00
9.270440000000000680e+01,-3.566569999999999817e-12,-1.000040000000000040e+00
9.283969999999999345e+01,-3.475499999999999883e-12,-1.000040000000000040e+00
9.297509999999999764e+01,-3.478239999999999929e-12,-1.000040000000000040e+00
9.311039999999999850e+01,-3.488329999999999940e-12,-1.000040000000000040e+00
9.324580000000000268e+01,-3.544489999999999975e-12,-1.000040000000000040e+00
9.338120000000000687e+01,-3.452579999999999815e-12,-1.000040000000000040e+00
9.351649999999999352e+01,-3.462040000000000059e-12,-1.000040000000000040e+00
9.365189999999999770e+01,-3.448999999999999945e-12,-1.000040000000000040e+00
9.378730000000000189e+01,-3.531030000000000152e-12,-1.000040000000000040e+00
9.392270000000000607e+01,-3.484329999999999957e-12,-1.000040000000000040e+00
9.405809999999999604e+01,-3.421240000000000071e-12,-1.000040000000000040e+00
9.419350000000000023e+01,-3.492750000000000036e-12,-1.000040000000000040e+00
9.432890000000000441e+01,-3.551429999999999944e-12,-1.000040000000000040e+00
9.446420000000000528e+01,-3.385060000000000118e-12,-1.000040000000000040e+00
9.459959999999999525e+01,-3.457619999999999963e-12,-1.000040000000000040e+00
9.473499999999999943e+01,-3.488329999999999940e-12,-1.000040000000000040e+00
9.487040000000000362e+01,-3.546590000000000138e-12,-1.000040000000000040e+00
9.500579999999999359e+01,-3.503050000000000103e-12,-1.000040000000000040e+00
9.514119999999999777e+01,-3.473610000000000180e-12,-1.000040000000000040e+00
9.527649999999999864e+01,-3.536069999999999896e-12,-1.000040000000000040e+00
9.541190000000000282e+01,-3.580659999999999810e-12,-1.000040000000000040e+00
9.554730000000000700e+01,-3.517350000000000154e-12,-1.000040000000000040e+00
9.568259999999999366e+01,-3.442270000000000033e-12,-1.000040000000000040e+00
9.581799999999999784e+01,-3.584869999999999850e-12,-1.000040000000000040e+00
9.595329999999999870e+01,-3.601060000000000006e-12,-1.000040000000000040e+00
9.608870000000000289e+01,-3.511260000000000126e-12,-1.000040000000000040e+00
9.622410000000000707e+01,-3.434070000000000129e-12,-1.000040000000000040e+00
9.635949999999999704e+01,-3.435750000000000178e-12,-1.000040000000000040e+00
9.649490000000000123e+01,-3.528080000000000048e-12,-1.000040000000000040e+00
9.663020000000000209e+01,-3.469190000000000084e-12,-1.000040000000000040e+00
9.676560000000000628e+01,-3.469610000000000197e-12,-1.000040000000000040e+00
9.690099999999999625e+01,-3.500739999999999884e-12,-1.000040000000000040e+00
9.703640000000000043e+01,-3.511039999999999951e-12,-1.000040000000000040e+00
9.717170000000000130e+01,-3.497790000000000184e-12,-1.000040000000000040e+00
9.730710000000000548e+01,-3.504099999999999983e-12,-1.000040000000000040e+00
9.744240000000000634e+01,-3.346790000000000121e-12,-1.000040000000000040e+00
9.757779999999999632e+01,-3.466879999999999865e-12,-1.000040000000000040e+00
9.771320000000000050e+01,-3.469400000000000141e-12,-1.000040000000000040e+00
9.784860000000000468e+01,-3.437220000000000171e-12,-1.000040000000000040e+00
9.798399999999999466e+01,-3.526610000000000056e-12,-1.000040000000000040e+00
9.811939999999999884e+01,-3.427549999999999870e-12,-1.000040000000000040e+00
9.825480000000000302e+01,-3.470239999999999964e-12,-1.000040000000000040e+00
9.839010000000000389e+01,-3.294630000000000069e-12,-1.000040000000000040e+00
9.852549999999999386e+01,-3.349520000000000050e-12,-1.000040000000000040e+00
9.866089999999999804e+01,-3.363820000000000100e-12,-1.000040000000000040e+00
9.879619999999999891e+01,-3.422079999999999894e-12,-1.000040000000000040e+00
9.893160000000000309e+01,-3.334380000000000177e-12,-1.000040000000000040e+00
9.906699999999999307e+01,-3.459520000000000187e-12,-1.000040000000000040e+00
9.920229999999999393e+01,-3.388639999999999988e-12,-1.000040000000000040e+00
9.933769999999999811e+01,-3.327859999999999918e-12,-1.000040000000000040e+00
9.947310000000000230e+01,-3.534180000000000194e-12,-1.000040000000000040e+00
