Time,AI,AV
5.140200000000000102e+01,-5.300240000000000042e-12,1.000089999999999923e+00
5.153739999999999810e+01,-5.370900000000000066e-12,1.000089999999999923e+00
5.167269999999999897e+01,-5.523180000000000302e-12,1.000089999999999923e+00
5.180799999999999983e+01,-5.252500000000000086e-12,1.000089999999999923e+00
5.194339999999999691e+01,-5.127359999999999672e-12,1.000089999999999923e+00
5.207869999999999777e+01,-4.862989999999999658e-12,1.000089999999999923e+00
5.221399999999999864e+01,-5.219050000000000062e-12,1.000089999999999923e+00
5.234940000000000282e+01,-4.883809999999999967e-12,1.000089999999999923e+00
5.248469999999999658e+01,-4.841949999999999982e-12,1.000089999999999923e+00
5.262010000000000076e+01,-5.089500000000000073e-12,1.000089999999999923e+00
5.275540000000000163e+01,-5.089290000000000017e-12,1.000089999999999923e+00
5.289070000000000249e+01,-4.650980000000000040e-12,1.000089999999999923e+00
5.302609999999999957e+01,-4.441929999999999835e-12,1.000089999999999923e+00
5.316140000000000043e+01,-4.745629999999999843e-12,1.000089999999999923e+00
5.329670000000000130e+01,-4.885699999999999670e-12,1.000089999999999923e+00
5.343209999999999837e+01,-4.481890000000000000e-12,1.000089999999999923e+00
5.356739999999999924e+01,-4.420690000000000220e-12,1.000089999999999923e+00
5.370270000000000010e+01,-4.656870000000000129e-12,1.000089999999999923e+00
5.383800000000000097e+01,-4.600090000000000041e-12,1.000089999999999923e+00
5.397339999999999804e+01,-4.542669999999999666e-12,1.000089999999999923e+00
5.410869999999999891e+01,-4.473900000000000152e-12,1.000089999999999923e+00
5.424410000000000309e+01,-4.553400000000000369e-12,1.000089999999999923e+00
5.437939999999999685e+01,-4.290499999999999944e-12,1.000089999999999923e+00
5.451469999999999771e+01,-4.304169999999999824e-12,1.000089999999999923e+00
5.464999999999999858e+01,-4.558230000000000056e-12,1.000089999999999923e+00
5.478540000000000276e+01,-4.085650000000000065e-12,1.000089999999999923e+00
5.492060000000000031e+01,-4.342869999999999649e-12,1.000089999999999923e+00
5.505599999999999739e+01,-3.952939999999999916e-12,1.000089999999999923e+00
5.519129999999999825e+01,-4.072400000000000298e-12,1.000089999999999923e+00
5.532659999999999911e+01,-3.969129999999999668e-12,1.000089999999999923e+00
5.546200000000000330e+01,-3.788680000000000372e-12,1.000089999999999923e+00
5.559729999999999706e+01,-3.979440000000000258e-12,1.000089999999999923e+00
5.573259999999999792e+01,-3.941579999999999851e-12,1.000089999999999923e+00
5.586789999999999878e+01,-3.967450000000000023e-12,1.000089999999999923e+00
5.600319999999999965e+01,-4.222989999999999962e-12,1.000089999999999923e+00
5.613859999999999673e+01,-3.965560000000000321e-12,1.000089999999999923e+00
5.627389999999999759e+01,-3.934010000000000117e-12,1.000089999999999923e+00
5.640919999999999845e+01,-3.938639999999999866e-12,1.000089999999999923e+00
5.654449999999999932e+01,-3.915080000000000318e-12,1.000089999999999923e+00
5.667990000000000350e+01,-3.708549999999999985e-12,1.000089999999999923e+00
5.681510000000000105e+01,-3.744089999999999650e-12,1.000089999999999923e+00
5.695049999999999812e+01,-3.965560000000000321e-12,1.000089999999999923e+00
5.708579999999999899e+01,-3.751870000000000249e-12,1.000089999999999923e+00
5.722109999999999985e+01,-3.839789999999999737e-12,1.000089999999999923e+00
5.735640000000000072e+01,-3.799400000000000148e-12,1.000089999999999923e+00
5.749170000000000158e+01,-3.487080000000000122e-12,1.000089999999999923e+00
5.762700000000000244e+01,-3.589300000000000064e-12,1.000089999999999923e+00
5.776239999999999952e+01,-3.859349999999999706e-12,1.000089999999999923e+00
5.789770000000000039e+01,-3.337539999999999933e-12,1.000089999999999923e+00
5.803300000000000125e+01,-3.526410000000000117e-12,1.000089999999999923e+00
5.816830000000000211e+01,-3.357309999999999959e-12,1.000089999999999923e+00
5.830360000000000298e+01,-3.470050000000000143e-12,1.000089999999999923e+00
5.843889999999999674e+01,-3.380240000000000145e-12,1.000089999999999923e+00
5.857419999999999760e+01,-3.535670000000000019e-12,1.000089999999999923e+00
5.870960000000000178e+01,-3.504119999999999815e-12,1.000089999999999923e+00
5.884490000000000265e+01,-3.450070000000000061e-12,1.000089999999999923e+00
5.898029999999999973e+01,-3.248999999999999989e-12,1.000089999999999923e+00
5.911560000000000059e+01,-3.542609999999999987e-12,1.000089999999999923e+00
5.925090000000000146e+01,-3.393069999999999799e-12,1.000089999999999923e+00
5.938620000000000232e+01,-3.334179999999999834e-12,1.000089999999999923e+00
5.952150000000000318e+01,-3.272980000000000055e-12,1.000089999999999923e+00
5.965690000000000026e+01,-3.280550000000000193e-12,1.000089999999999923e+00
5.979220000000000113e+01,-3.223129999999999818e-12,1.000089999999999923e+00
5.992750000000000199e+01,-3.053609999999999951e-12,1.000089999999999923e+00
6.006280000000000285e+01,-3.099879999999999914e-12,1.000089999999999923e+00
6.019809999999999661e+01,-3.453220000000000103e-12,1.000089999999999923e+00
6.033350000000000080e+01,-3.015129999999999896e-12,1.000089999999999923e+00
6.046880000000000166e+01,-3.241639999999999908e-12,1.000089999999999923e+00
6.060410000000000252e+01,-3.121759999999999817e-12,1.000089999999999923e+00
6.073949999999999960e+01,-3.113130000000000085e-12,1.000089999999999923e+00
6.087480000000000047e+01,-3.249210000000000046e-12,1.000089999999999923e+00
6.101010000000000133e+01,-2.925740000000000012e-12,1.000089999999999923e+00
6.114549999999999841e+01,-2.969700000000000160e-12,1.000089999999999923e+00
6.128079999999999927e+01,-2.955190000000000053e-12,1.000089999999999923e+00
6.141610000000000014e+01,-3.199790000000000041e-12,1.000089999999999923e+00
6.155140000000000100e+01,-3.267510000000000079e-12,1.000089999999999923e+00
6.168679999999999808e+01,-3.072749999999999806e-12,1.000089999999999923e+00
6.182209999999999894e+01,-3.129750000000000068e-12,1.000089999999999923e+00
6.195750000000000313e+01,-2.983580000000000096e-12,1.000089999999999923e+00
6.209279999999999688e+01,-2.865380000000000055e-12,1.000089999999999923e+00
6.222809999999999775e+01,-3.006500000000000164e-12,1.000089999999999923e+00
6.236350000000000193e+01,-2.758330000000000021e-12,1.000089999999999923e+00
6.249880000000000280e+01,-2.876740000000000120e-12,1.000089999999999923e+00
6.263409999999999656e+01,-2.830050000000000043e-12,1.000089999999999923e+00
6.276950000000000074e+01,-2.951190000000000070e-12,1.000089999999999923e+00
6.290480000000000160e+01,-2.945510000000000038e-12,1.000089999999999923e+00
6.304010000000000247e+01,-2.805649999999999864e-12,1.000089999999999923e+00
6.317549999999999955e+01,-2.975380000000000192e-12,1.000089999999999923e+00
6.331069999999999709e+01,-2.889150000000000064e-12,1.000089999999999923e+00
6.344610000000000127e+01,-2.872109999999999967e-12,1.000089999999999923e+00
6.358140000000000214e+01,-2.823949999999999897e-12,1.000089999999999923e+00
6.371670000000000300e+01,-2.823320000000000131e-12,1.000089999999999923e+00
6.385210000000000008e+01,-2.831520000000000036e-12,1.000089999999999923e+00
6.398740000000000094e+01,-2.798290000000000186e-12,1.000089999999999923e+00
6.412269999999999470e+01,-2.584600000000000114e-12,1.000089999999999923e+00
6.425799999999999557e+01,-2.719000000000000026e-12,1.000089999999999923e+00
6.439339999999999975e+01,-2.831309999999999979e-12,1.000089999999999923e+00
6.452870000000000061e+01,-2.850659999999999891e-12,1.000089999999999923e+00
6.466410000000000480e+01,-2.706590000000000082e-12,1.000089999999999923e+00
6.479940000000000566e+01,-2.817850000000000155e-12,1.000089999999999923e+00
6.493470000000000653e+01,-2.438010000000000029e-12,1.000089999999999923e+00
6.507009999999999650e+01,-2.674200000000000056e-12,1.000089999999999923e+00
6.520539999999999736e+01,-2.753699999999999868e-12,1.000089999999999923e+00
6.534069999999999823e+01,-2.720680000000000076e-12,1.000089999999999923e+00
6.547610000000000241e+01,-2.533500000000000059e-12,1.000089999999999923e+00
6.561140000000000327e+01,-2.519830000000000179e-12,1.000089999999999923e+00
6.574670000000000414e+01,-2.590070000000000090e-12,1.000089999999999923e+00
6.588209999999999411e+01,-2.512470000000000098e-12,1.000089999999999923e+00
6.601739999999999498e+01,-2.527820000000000027e-12,1.000089999999999923e+00
6.615279999999999916e+01,-2.590070000000000090e-12,1.000089999999999923e+00
6.628810000000000002e+01,-2.475659999999999975e-12,1.000089999999999923e+00
6.642340000000000089e+01,-2.515200000000000026e-12,1.000089999999999923e+00
6.655880000000000507e+01,-2.327599999999999897e-12,1.000089999999999923e+00
6.669410000000000593e+01,-2.381650000000000055e-12,1.000089999999999923e+00
6.682940000000000680e+01,-2.548639999999999932e-12,1.000089999999999923e+00
6.696469999999999345e+01,-2.486179999999999813e-12,1.000089999999999923e+00
6.710009999999999764e+01,-2.397210000000000041e-12,1.000089999999999923e+00
6.723539999999999850e+01,-2.433810000000000108e-12,1.000089999999999923e+00
6.737069999999999936e+01,-2.557470000000000007e-12,1.000089999999999923e+00
6.750600000000000023e+01,-2.466200000000000134e-12,1.000089999999999923e+00
6.764130000000000109e+01,-2.420769999999999993e-12,1.000089999999999923e+00
6.777660000000000196e+01,-2.365659999999999838e-12,1.000089999999999923e+00
6.791200000000000614e+01,-2.424759999999999858e-12,1.000089999999999923e+00
6.804730000000000700e+01,-2.479020000000000073e-12,1.000089999999999923e+00
6.818259999999999366e+01,-2.266810000000000112e-12,1.000089999999999923e+00
6.831799999999999784e+01,-2.248729999999999850e-12,1.000089999999999923e+00
6.845329999999999870e+01,-2.243469999999999931e-12,1.000089999999999923e+00
6.858870000000000289e+01,-2.407939999999999936e-12,1.000089999999999923e+00
6.872400000000000375e+01,-2.186260000000000016e-12,1.000089999999999923e+00
6.885930000000000462e+01,-2.366710000000000121e-12,1.000089999999999923e+00
6.899469999999999459e+01,-2.236950000000000076e-12,1.000089999999999923e+00
6.913009999999999877e+01,-2.189000000000000063e-12,1.000089999999999923e+00
6.926539999999999964e+01,-2.417190000000000124e-12,1.000089999999999923e+00
6.940080000000000382e+01,-2.320649999999999810e-12,1.000089999999999923e+00
6.953610000000000468e+01,-2.148400000000000014e-12,1.000089999999999923e+00
6.967140000000000555e+01,-2.223280000000000196e-12,1.000089999999999923e+00
6.980679999999999552e+01,-2.183320000000000031e-12,1.000089999999999923e+00
6.994209999999999638e+01,-1.649110000000000028e-12,1.000089999999999923e+00
7.007750000000000057e+01,-5.722199999999999589e-13,1.000089999999999923e+00
7.021280000000000143e+01,7.266050000000000124e-14,1.000089999999999923e+00
7.034810000000000230e+01,4.947980000000000289e-13,1.000089999999999923e+00
7.048340000000000316e+01,6.826260000000000036e-13,1.000089999999999923e+00
7.061879999999999313e+01,5.492740000000000282e-13,1.000089999999999923e+00
7.075409999999999400e+01,6.249940000000000327e-13,1.000089999999999923e+00
7.088939999999999486e+01,5.600010000000000086e-13,1.000089999999999923e+00
7.102469999999999573e+01,6.735810000000000154e-13,1.000089999999999923e+00
7.115999999999999659e+01,5.957580000000000349e-13,1.000089999999999923e+00
7.129540000000000077e+01,7.415189999999999830e-13,1.000089999999999923e+00
7.143070000000000164e+01,7.436219999999999590e-13,1.000089999999999923e+00
7.156600000000000250e+01,7.615000000000000369e-13,1.000089999999999923e+00
7.170130000000000337e+01,6.504449999999999613e-13,1.000089999999999923e+00
7.183669999999999334e+01,7.579250000000000244e-13,1.000089999999999923e+00
7.197199999999999420e+01,5.839790000000000302e-13,1.000089999999999923e+00
7.210729999999999507e+01,6.157399999999999592e-13,1.000089999999999923e+00
7.224269999999999925e+01,7.057619999999999567e-13,1.000089999999999923e+00
7.237800000000000011e+01,6.077469999999999952e-13,1.000089999999999923e+00
7.251330000000000098e+01,5.673630000000000332e-13,1.000089999999999923e+00
7.264870000000000516e+01,5.881859999999999537e-13,1.000089999999999923e+00
7.278400000000000603e+01,6.857800000000000324e-13,1.000089999999999923e+00
7.291939999999999600e+01,7.196440000000000383e-13,1.000089999999999923e+00
7.305469999999999686e+01,7.459359999999999631e-13,1.000089999999999923e+00
7.318999999999999773e+01,6.992420000000000007e-13,1.000089999999999923e+00
7.332540000000000191e+01,7.652859999999999765e-13,1.000089999999999923e+00
7.346070000000000277e+01,7.227990000000000385e-13,1.000089999999999923e+00
7.359600000000000364e+01,6.355109999999999565e-13,1.000089999999999923e+00
7.373139999999999361e+01,6.712670000000000113e-13,1.000089999999999923e+00
7.386669999999999447e+01,7.183819999999999575e-13,1.000089999999999923e+00
7.400199999999999534e+01,7.882130000000000464e-13,1.000089999999999923e+00
7.413729999999999620e+01,6.134259999999999552e-13,1.000089999999999923e+00
7.427259999999999707e+01,8.691910000000000270e-13,1.000089999999999923e+00
7.440789999999999793e+01,6.262560000000000126e-13,1.000089999999999923e+00
7.454330000000000211e+01,5.953369999999999501e-13,1.000089999999999923e+00
7.467860000000000298e+01,6.517070000000000422e-13,1.000089999999999923e+00
7.481390000000000384e+01,6.666399999999999746e-13,1.000089999999999923e+00
7.494929999999999382e+01,7.480390000000000400e-13,1.000089999999999923e+00
7.508459999999999468e+01,6.788389999999999916e-13,1.000089999999999923e+00
7.521989999999999554e+01,7.028170000000000132e-13,1.000089999999999923e+00
7.535519999999999641e+01,6.359320000000000412e-13,1.000089999999999923e+00
7.549060000000000059e+01,6.317250000000000168e-13,1.000089999999999923e+00
7.562590000000000146e+01,7.005039999999999805e-13,1.000089999999999923e+00
7.576130000000000564e+01,6.407690000000000336e-13,1.000089999999999923e+00
7.589660000000000650e+01,6.557030000000000385e-13,1.000089999999999923e+00
7.603189999999999316e+01,6.822050000000000198e-13,1.000089999999999923e+00
7.616729999999999734e+01,7.232200000000000223e-13,1.000089999999999923e+00
7.630259999999999820e+01,7.623420000000000044e-13,1.000089999999999923e+00
7.643789999999999907e+01,6.502340000000000342e-13,1.000089999999999923e+00
7.657319999999999993e+01,7.896849999999999819e-13,1.000089999999999923e+00
7.670860000000000412e+01,7.133340000000000380e-13,1.000089999999999923e+00
7.684390000000000498e+01,6.727400000000000193e-13,1.000089999999999923e+00
7.697920000000000584e+01,6.109019999999999954e-13,1.000089999999999923e+00
7.711459999999999582e+01,6.514960000000000141e-13,1.000089999999999923e+00
7.724979999999999336e+01,6.872530000000000403e-13,1.000089999999999923e+00
7.738509999999999422e+01,6.432929999999999934e-13,1.000089999999999923e+00
7.752049999999999841e+01,5.917620000000000386e-13,1.000089999999999923e+00
7.765579999999999927e+01,6.245740000000000203e-13,1.000089999999999923e+00
7.779110000000000014e+01,6.336180000000000371e-13,1.000089999999999923e+00
7.792640000000000100e+01,6.544409999999999576e-13,1.000089999999999923e+00
7.806180000000000518e+01,7.501420000000000160e-13,1.000089999999999923e+00
7.819710000000000605e+01,6.744229999999999829e-13,1.000089999999999923e+00
7.833249999999999602e+01,7.305809999999999745e-13,1.000089999999999923e+00
7.846779999999999688e+01,6.575959999999999578e-13,1.000089999999999923e+00
7.860309999999999775e+01,6.243629999999999923e-13,1.000089999999999923e+00
7.873850000000000193e+01,7.150170000000000016e-13,1.000089999999999923e+00
7.887380000000000280e+01,8.325930000000000047e-13,1.000089999999999923e+00
7.900920000000000698e+01,7.320539999999999824e-13,1.000089999999999923e+00
7.914449999999999363e+01,7.869499999999999941e-13,1.000089999999999923e+00
7.927979999999999450e+01,7.341569999999999584e-13,1.000089999999999923e+00
7.941519999999999868e+01,7.663380000000000007e-13,1.000089999999999923e+00
7.955049999999999955e+01,7.288989999999999822e-13,1.000089999999999923e+00
7.968590000000000373e+01,8.071430000000000475e-13,1.000089999999999923e+00
7.982120000000000459e+01,7.976780000000000469e-13,1.000089999999999923e+00
7.995650000000000546e+01,7.596070000000000166e-13,1.000089999999999923e+00
8.009189999999999543e+01,8.201829999999999596e-13,1.000089999999999923e+00
8.022719999999999629e+01,6.906179999999999962e-13,1.000089999999999923e+00
8.036260000000000048e+01,7.739099999999999810e-13,1.000089999999999923e+00
8.049790000000000134e+01,7.806409999999999651e-13,1.000089999999999923e+00
8.063320000000000221e+01,6.681129999999999825e-13,1.000089999999999923e+00
8.076860000000000639e+01,7.543490000000000404e-13,1.000089999999999923e+00
8.090389999999999304e+01,8.567809999999999820e-13,1.000089999999999923e+00
8.103929999999999723e+01,7.623420000000000044e-13,1.000089999999999923e+00
8.117459999999999809e+01,8.689799999999999990e-13,1.000089999999999923e+00
8.131000000000000227e+01,8.586740000000000023e-13,1.000089999999999923e+00
8.144530000000000314e+01,7.114410000000000176e-13,1.000089999999999923e+00
8.158069999999999311e+01,7.598180000000000447e-13,1.000089999999999923e+00
8.171599999999999397e+01,8.980060000000000411e-13,1.000089999999999923e+00
8.185129999999999484e+01,8.285960000000000369e-13,1.000089999999999923e+00
8.198669999999999902e+01,7.774859999999999649e-13,1.000089999999999923e+00
8.212199999999999989e+01,8.239690000000000002e-13,1.000089999999999923e+00
8.225740000000000407e+01,8.262830000000000043e-13,1.000089999999999923e+00
8.239270000000000493e+01,8.311199999999999967e-13,1.000089999999999923e+00
8.252809999999999491e+01,8.624600000000000429e-13,1.000089999999999923e+00
8.266339999999999577e+01,8.346959999999999807e-13,1.000089999999999923e+00
8.279869999999999663e+01,8.424780000000000176e-13,1.000089999999999923e+00
8.293399999999999750e+01,8.187110000000000240e-13,1.000089999999999923e+00
8.306940000000000168e+01,6.340390000000000209e-13,1.000089999999999923e+00
8.320470000000000255e+01,8.601460000000000388e-13,1.000089999999999923e+00
8.334000000000000341e+01,7.934710000000000225e-13,1.000089999999999923e+00
8.347539999999999338e+01,6.392969999999999971e-13,1.000089999999999923e+00
8.361069999999999425e+01,8.063009999999999790e-13,1.000089999999999923e+00
8.374599999999999511e+01,7.728579999999999568e-13,1.000089999999999923e+00
8.388139999999999930e+01,7.383639999999999828e-13,1.000089999999999923e+00
8.401670000000000016e+01,7.917879999999999579e-13,1.000089999999999923e+00
8.415200000000000102e+01,8.281760000000000246e-13,1.000089999999999923e+00
8.428730000000000189e+01,8.218660000000000242e-13,1.000089999999999923e+00
8.442260000000000275e+01,7.587660000000000205e-13,1.000089999999999923e+00
8.455790000000000362e+01,7.215369999999999577e-13,1.000089999999999923e+00
8.469329999999999359e+01,8.603569999999999659e-13,1.000089999999999923e+00
8.482859999999999445e+01,7.577139999999999963e-13,1.000089999999999923e+00
8.496389999999999532e+01,7.286879999999999542e-13,1.000089999999999923e+00
8.509929999999999950e+01,7.684409999999999767e-13,1.000089999999999923e+00
8.523460000000000036e+01,6.630649999999999621e-13,1.000089999999999923e+00
8.536990000000000123e+01,8.883309999999999839e-13,1.000089999999999923e+00
8.550520000000000209e+01,8.675079999999999624e-13,1.000089999999999923e+00
8.564050000000000296e+01,7.663380000000000007e-13,1.000089999999999923e+00
8.577589999999999293e+01,7.164890000000000381e-13,1.000089999999999923e+00
8.591119999999999379e+01,7.577139999999999963e-13,1.000089999999999923e+00
8.604649999999999466e+01,7.659170000000000170e-13,1.000089999999999923e+00
8.618179999999999552e+01,7.779059999999999773e-13,1.000089999999999923e+00
8.631719999999999970e+01,8.208140000000000000e-13,1.000089999999999923e+00
8.645250000000000057e+01,7.314230000000000430e-13,1.000089999999999923e+00
8.658780000000000143e+01,8.542570000000000222e-13,1.000089999999999923e+00
8.672310000000000230e+01,8.757109999999999831e-13,1.000089999999999923e+00
8.685840000000000316e+01,8.281760000000000246e-13,1.000089999999999923e+00
8.699370000000000402e+01,7.373119999999999586e-13,1.000089999999999923e+00
8.712909999999999400e+01,8.328029999999999604e-13,1.000089999999999923e+00
8.726439999999999486e+01,9.928659999999999014e-13,1.000089999999999923e+00
8.739969999999999573e+01,7.352089999999999826e-13,1.000089999999999923e+00
8.753499999999999659e+01,8.769729999999999630e-13,1.000089999999999923e+00
8.767040000000000077e+01,7.421500000000000234e-13,1.000089999999999923e+00
8.780570000000000164e+01,8.691910000000000270e-13,1.000089999999999923e+00
8.794100000000000250e+01,8.731870000000000233e-13,1.000089999999999923e+00
8.807630000000000337e+01,7.886329999999999577e-13,1.000089999999999923e+00
8.821169999999999334e+01,8.824419999999999673e-13,1.000089999999999923e+00
8.834699999999999420e+01,8.895929999999999637e-13,1.000089999999999923e+00
8.848229999999999507e+01,8.485779999999999613e-13,1.000089999999999923e+00
8.861759999999999593e+01,1.059750000000000003e-12,1.000089999999999923e+00
8.875289999999999679e+01,9.203009999999999981e-13,1.000089999999999923e+00
8.888819999999999766e+01,9.585820000000000851e-13,1.000089999999999923e+00
8.902360000000000184e+01,9.097850000000000457e-13,1.000089999999999923e+00
8.915890000000000271e+01,9.436479999999999793e-13,1.000089999999999923e+00
8.929420000000000357e+01,9.552169999999999273e-13,1.000089999999999923e+00
8.942950000000000443e+01,8.761319999999999669e-13,1.000089999999999923e+00
8.956489999999999441e+01,9.049469999999999809e-13,1.000089999999999923e+00
8.970019999999999527e+01,8.563599999999999982e-13,1.000089999999999923e+00
8.983549999999999613e+01,8.325930000000000047e-13,1.000089999999999923e+00
8.997079999999999700e+01,8.683489999999999585e-13,1.000089999999999923e+00
9.010609999999999786e+01,9.234570000000000707e-13,1.000089999999999923e+00
9.024139999999999873e+01,9.295560000000000430e-13,1.000089999999999923e+00
9.037680000000000291e+01,9.590029999999999679e-13,1.000089999999999923e+00
9.051210000000000377e+01,8.254410000000000368e-13,1.000089999999999923e+00
9.064740000000000464e+01,1.070059999999999986e-12,1.000089999999999923e+00
9.078270000000000550e+01,8.651939999999999583e-13,1.000089999999999923e+00
9.091800000000000637e+01,8.233379999999999598e-13,1.000089999999999923e+00
9.105329999999999302e+01,9.270320000000000832e-13,1.000089999999999923e+00
9.118869999999999720e+01,9.245079999999999215e-13,1.000089999999999923e+00
9.132389999999999475e+01,8.872789999999999597e-13,1.000089999999999923e+00
9.145929999999999893e+01,7.758030000000000013e-13,1.000089999999999923e+00
9.159459999999999980e+01,8.191310000000000364e-13,1.000089999999999923e+00
9.172990000000000066e+01,8.792869999999999671e-13,1.000089999999999923e+00
9.186520000000000152e+01,8.344860000000000250e-13,1.000089999999999923e+00
9.200060000000000571e+01,8.555190000000000021e-13,1.000089999999999923e+00
9.213590000000000657e+01,7.858990000000000423e-13,1.000089999999999923e+00
9.227119999999999322e+01,8.193419999999999635e-13,1.000089999999999923e+00
9.240659999999999741e+01,8.769729999999999630e-13,1.000089999999999923e+00
9.254189999999999827e+01,9.800360000000000460e-13,1.000089999999999923e+00
9.267719999999999914e+01,9.341840000000000511e-13,1.000089999999999923e+00
9.281250000000000000e+01,8.744490000000000032e-13,1.000089999999999923e+00
9.294780000000000086e+01,8.252309999999999801e-13,1.000089999999999923e+00
9.308320000000000505e+01,8.450019999999999773e-13,1.000089999999999923e+00
9.321850000000000591e+01,9.699400000000000050e-13,1.000089999999999923e+00
9.335380000000000678e+01,8.468949999999999976e-13,1.000089999999999923e+00
9.348909999999999343e+01,9.657330000000000816e-13,1.000089999999999923e+00
9.362439999999999429e+01,9.905529999999999698e-13,1.000089999999999923e+00
9.375969999999999516e+01,8.998989999999999604e-13,1.000089999999999923e+00
9.389509999999999934e+01,9.318699999999999461e-13,1.000089999999999923e+00
9.403040000000000020e+01,7.890540000000000425e-13,1.000089999999999923e+00
9.416570000000000107e+01,8.664560000000000392e-13,1.000089999999999923e+00
9.430100000000000193e+01,7.913680000000000465e-13,1.000089999999999923e+00
9.443640000000000612e+01,8.588839999999999580e-13,1.000089999999999923e+00
9.457170000000000698e+01,9.432280000000000679e-13,1.000089999999999923e+00
9.470699999999999363e+01,8.864379999999999636e-13,1.000089999999999923e+00
9.484229999999999450e+01,7.728579999999999568e-13,1.000089999999999923e+00
9.497759999999999536e+01,7.095479999999999973e-13,1.000089999999999923e+00
9.511289999999999623e+01,8.940100000000000448e-13,1.000089999999999923e+00
9.524830000000000041e+01,8.508919999999999654e-13,1.000089999999999923e+00
9.538360000000000127e+01,8.159770000000000076e-13,1.000089999999999923e+00
9.551879999999999882e+01,9.062089999999999608e-13,1.000089999999999923e+00
9.565420000000000300e+01,9.890800000000000628e-13,1.000089999999999923e+00
9.578950000000000387e+01,8.523640000000000019e-13,1.000089999999999923e+00
9.592480000000000473e+01,9.362869999999999261e-13,1.000089999999999923e+00
9.606010000000000559e+01,9.543749999999999597e-13,1.000089999999999923e+00
9.619540000000000646e+01,8.618290000000000025e-13,1.000089999999999923e+00
9.633069999999999311e+01,9.602650000000000487e-13,1.000089999999999923e+00
9.646609999999999729e+01,8.698219999999999665e-13,1.000089999999999923e+00
9.660139999999999816e+01,8.542570000000000222e-13,1.000089999999999923e+00
9.673669999999999902e+01,8.485779999999999613e-13,1.000089999999999923e+00
9.687199999999999989e+01,8.807590000000000036e-13,1.000089999999999923e+00
9.700730000000000075e+01,9.501690000000000077e-13,1.000089999999999923e+00
9.714270000000000493e+01,9.526929999999999675e-13,1.000089999999999923e+00
9.727800000000000580e+01,8.761319999999999669e-13,1.000089999999999923e+00
9.741330000000000666e+01,7.991499999999999825e-13,1.000089999999999923e+00
9.754869999999999663e+01,1.076580000000000043e-12,1.000089999999999923e+00
9.768399999999999750e+01,1.019160000000000072e-12,1.000089999999999923e+00
9.781929999999999836e+01,8.639319999999999785e-13,1.000089999999999923e+00
9.795459999999999923e+01,8.799180000000000075e-13,1.000089999999999923e+00
9.808990000000000009e+01,8.733969999999999790e-13,1.000089999999999923e+00
9.822530000000000427e+01,8.500499999999999978e-13,1.000089999999999923e+00
9.836060000000000514e+01,9.766710000000000901e-13,1.000089999999999923e+00
9.849590000000000600e+01,8.441609999999999812e-13,1.000089999999999923e+00
9.863129999999999598e+01,7.898950000000000386e-13,1.000089999999999923e+00
9.876659999999999684e+01,9.880290000000000100e-13,1.000089999999999923e+00
9.890200000000000102e+01,8.837029999999999757e-13,1.000089999999999923e+00
9.903730000000000189e+01,9.775120000000000862e-13,1.000089999999999923e+00
9.917270000000000607e+01,9.301869999999999824e-13,1.000089999999999923e+00
9.930800000000000693e+01,8.576219999999999781e-13,1.000089999999999923e+00
9.944329999999999359e+01,9.543749999999999597e-13,1.000089999999999923e+00
9.957859999999999445e+01,8.700320000000000232e-13,1.000089999999999923e+00
9.971389999999999532e+01,8.841239999999999595e-13,1.000089999999999923e+00
9.984929999999999950e+01,8.887519999999999676e-13,1.000089999999999923e+00
9.998460000000000036e+01,8.193419999999999635e-13,1.000089999999999923e+00
1.001200000000000045e+02,9.766710000000000901e-13,1.000089999999999923e+00
1.002549999999999955e+02,8.407960000000000254e-13,1.000089999999999923e+00
1.003910000000000053e+02,9.036850000000000010e-13,1.000089999999999923e+00
1.005259999999999962e+02,9.015820000000000250e-13,1.000089999999999923e+00
1.006610000000000014e+02,9.055780000000000213e-13,1.000089999999999923e+00
1.007960000000000065e+02,9.920249999999999053e-13,1.000089999999999923e+00
1.009320000000000022e+02,9.583720000000000284e-13,1.000089999999999923e+00
1.010669999999999931e+02,9.728850000000000495e-13,1.000089999999999923e+00
1.012019999999999982e+02,1.022519999999999969e-12,1.000089999999999923e+00
1.013379999999999939e+02,9.960210000000000026e-13,1.000089999999999923e+00
1.014729999999999990e+02,1.000649999999999982e-12,1.000089999999999923e+00
1.016080000000000041e+02,8.803380000000000198e-13,1.000089999999999923e+00
1.017439999999999998e+02,9.049469999999999809e-13,1.000089999999999923e+00
1.018790000000000049e+02,1.035560000000000083e-12,1.000089999999999923e+00
1.020139999999999958e+02,1.011799999999999990e-12,1.000089999999999923e+00
1.021500000000000057e+02,8.355369999999999768e-13,1.000089999999999923e+00
1.022849999999999966e+02,1.026940000000000065e-12,1.000089999999999923e+00
1.024200000000000017e+02,9.501690000000000077e-13,1.000089999999999923e+00
1.025559999999999974e+02,9.064190000000000175e-13,1.000089999999999923e+00
1.026910000000000025e+02,1.000649999999999982e-12,1.000089999999999923e+00
1.028259999999999934e+02,1.046710000000000091e-12,1.000089999999999923e+00
1.029620000000000033e+02,8.254410000000000368e-13,1.000089999999999923e+00
1.030969999999999942e+02,1.043349999999999992e-12,1.000089999999999923e+00
1.032319999999999993e+02,9.871870000000000425e-13,1.000089999999999923e+00
