Time,AI,AV
7.050079999999999814e+01,4.714510000000000477e-13,1.000070000000000014e+00
7.063620000000000232e+01,3.330520000000000232e-13,1.000070000000000014e+00
7.077160000000000650e+01,1.403880000000000022e-13,1.000070000000000014e+00
7.090689999999999316e+01,1.898160000000000063e-13,1.000070000000000014e+00
7.104229999999999734e+01,1.797199999999999905e-13,1.000080000000000080e+00
7.117770000000000152e+01,4.560970000000000305e-13,1.000070000000000014e+00
7.131300000000000239e+01,5.917620000000000386e-13,1.000070000000000014e+00
7.144840000000000657e+01,6.481309999999999572e-13,1.000070000000000014e+00
7.158379999999999654e+01,6.925110000000000165e-13,1.000080000000000080e+00
7.171920000000000073e+01,7.413079999999999549e-13,1.000080000000000080e+00
7.185450000000000159e+01,7.305809999999999745e-13,1.000080000000000080e+00
7.198990000000000578e+01,7.101790000000000378e-13,1.000070000000000014e+00
7.212520000000000664e+01,8.233379999999999598e-13,1.000070000000000014e+00
7.226059999999999661e+01,8.107179999999999590e-13,1.000080000000000080e+00
7.239600000000000080e+01,7.726480000000000011e-13,1.000080000000000080e+00
7.253130000000000166e+01,8.098769999999999629e-13,1.000070000000000014e+00
7.266670000000000584e+01,8.063009999999999790e-13,1.000070000000000014e+00
7.280209999999999582e+01,9.112569999999999813e-13,1.000080000000000080e+00
7.293739999999999668e+01,8.933790000000000044e-13,1.000080000000000080e+00
7.307280000000000086e+01,6.310939999999999764e-13,1.000070000000000014e+00
7.320820000000000505e+01,7.785370000000000177e-13,1.000070000000000014e+00
7.334359999999999502e+01,6.931419999999999560e-13,1.000070000000000014e+00
7.347889999999999588e+01,6.487619999999999977e-13,1.000080000000000080e+00
7.361430000000000007e+01,7.686520000000000048e-13,1.000080000000000080e+00
7.374960000000000093e+01,7.911570000000000185e-13,1.000070000000000014e+00
7.388500000000000512e+01,7.442529999999999994e-13,1.000080000000000080e+00
7.402030000000000598e+01,7.636039999999999843e-13,1.000070000000000014e+00
7.415569999999999595e+01,7.522459999999999634e-13,1.000070000000000014e+00
7.429099999999999682e+01,7.002929999999999525e-13,1.000070000000000014e+00
7.442640000000000100e+01,7.953640000000000428e-13,1.000080000000000080e+00
7.456170000000000186e+01,7.017659999999999604e-13,1.000070000000000014e+00
7.469710000000000605e+01,6.418209999999999569e-13,1.000080000000000080e+00
7.483240000000000691e+01,7.200650000000000221e-13,1.000080000000000080e+00
7.496769999999999357e+01,7.877919999999999616e-13,1.000080000000000080e+00
7.510309999999999775e+01,8.435300000000000418e-13,1.000080000000000080e+00
7.523839999999999861e+01,7.901059999999999657e-13,1.000080000000000080e+00
7.537380000000000280e+01,7.554009999999999636e-13,1.000080000000000080e+00
7.550910000000000366e+01,7.501420000000000160e-13,1.000070000000000014e+00
7.564449999999999363e+01,5.669420000000000494e-13,1.000080000000000080e+00
7.577979999999999450e+01,6.066949999999999710e-13,1.000080000000000080e+00
7.591509999999999536e+01,7.436219999999999590e-13,1.000070000000000014e+00
7.605049999999999955e+01,7.120719999999999571e-13,1.000070000000000014e+00
7.618590000000000373e+01,6.676919999999999988e-13,1.000080000000000080e+00
7.632120000000000459e+01,6.815739999999999794e-13,1.000080000000000080e+00
7.645650000000000546e+01,6.603299999999999742e-13,1.000080000000000080e+00
7.659189999999999543e+01,7.764340000000000417e-13,1.000080000000000080e+00
7.672719999999999629e+01,7.232200000000000223e-13,1.000070000000000014e+00
7.686260000000000048e+01,7.383639999999999828e-13,1.000080000000000080e+00
7.699790000000000134e+01,7.808510000000000218e-13,1.000080000000000080e+00
7.713320000000000221e+01,7.476179999999999553e-13,1.000070000000000014e+00
7.726860000000000639e+01,8.145039999999999997e-13,1.000070000000000014e+00
7.740389999999999304e+01,7.615000000000000369e-13,1.000080000000000080e+00
7.753929999999999723e+01,6.801009999999999715e-13,1.000080000000000080e+00
7.767459999999999809e+01,6.586479999999999820e-13,1.000080000000000080e+00
7.781000000000000227e+01,7.678100000000000373e-13,1.000070000000000014e+00
7.794530000000000314e+01,7.286879999999999542e-13,1.000080000000000080e+00
7.808069999999999311e+01,7.810609999999999775e-13,1.000080000000000080e+00
7.821599999999999397e+01,8.742390000000000475e-13,1.000070000000000014e+00
7.835129999999999484e+01,8.145039999999999997e-13,1.000080000000000080e+00
7.848669999999999902e+01,7.042900000000000212e-13,1.000070000000000014e+00
7.862210000000000321e+01,7.486699999999999795e-13,1.000070000000000014e+00
7.875740000000000407e+01,6.039609999999999546e-13,1.000080000000000080e+00
7.889279999999999404e+01,8.174490000000000442e-13,1.000080000000000080e+00
7.902819999999999823e+01,7.898950000000000386e-13,1.000080000000000080e+00
7.916360000000000241e+01,7.549799999999999799e-13,1.000080000000000080e+00
7.929900000000000659e+01,6.830460000000000160e-13,1.000070000000000014e+00
7.943429999999999325e+01,7.945230000000000467e-13,1.000080000000000080e+00
7.956969999999999743e+01,8.439510000000000255e-13,1.000080000000000080e+00
7.970499999999999829e+01,7.267950000000000348e-13,1.000080000000000080e+00
7.984040000000000248e+01,7.535080000000000443e-13,1.000080000000000080e+00
7.997580000000000666e+01,7.179609999999999737e-13,1.000080000000000080e+00
8.011109999999999332e+01,7.356289999999999950e-13,1.000080000000000080e+00
8.024649999999999750e+01,7.648659999999999642e-13,1.000080000000000080e+00
8.038179999999999836e+01,7.713860000000000212e-13,1.000080000000000080e+00
8.051709999999999923e+01,7.106000000000000215e-13,1.000080000000000080e+00
8.065250000000000341e+01,7.095479999999999973e-13,1.000080000000000080e+00
8.078780000000000427e+01,7.583450000000000367e-13,1.000080000000000080e+00
8.092319999999999425e+01,7.741200000000000376e-13,1.000080000000000080e+00
8.105849999999999511e+01,7.669690000000000411e-13,1.000080000000000080e+00
8.119389999999999930e+01,8.683489999999999585e-13,1.000070000000000014e+00
8.132920000000000016e+01,8.971650000000000450e-13,1.000080000000000080e+00
8.146460000000000434e+01,7.484600000000000238e-13,1.000080000000000080e+00
8.159999999999999432e+01,7.465670000000000035e-13,1.000080000000000080e+00
8.173529999999999518e+01,7.877919999999999616e-13,1.000080000000000080e+00
8.187069999999999936e+01,7.080759999999999608e-13,1.000080000000000080e+00
8.200610000000000355e+01,7.480390000000000400e-13,1.000080000000000080e+00
8.214149999999999352e+01,8.321720000000000209e-13,1.000080000000000080e+00
8.227679999999999438e+01,7.556110000000000203e-13,1.000080000000000080e+00
8.241219999999999857e+01,7.955739999999999985e-13,1.000080000000000080e+00
8.254760000000000275e+01,8.191310000000000364e-13,1.000070000000000014e+00
8.268290000000000362e+01,8.633010000000000390e-13,1.000080000000000080e+00
8.281829999999999359e+01,7.450939999999999955e-13,1.000080000000000080e+00
8.295359999999999445e+01,7.570829999999999558e-13,1.000080000000000080e+00
8.308899999999999864e+01,8.012529999999999585e-13,1.000070000000000014e+00
8.322429999999999950e+01,7.901059999999999657e-13,1.000070000000000014e+00
8.335970000000000368e+01,7.480390000000000400e-13,1.000080000000000080e+00
8.349500000000000455e+01,6.817840000000000361e-13,1.000080000000000080e+00
8.363039999999999452e+01,7.133340000000000380e-13,1.000080000000000080e+00
8.376579999999999870e+01,7.244820000000000022e-13,1.000070000000000014e+00
8.390109999999999957e+01,7.850580000000000462e-13,1.000070000000000014e+00
8.403650000000000375e+01,7.686520000000000048e-13,1.000070000000000014e+00
8.417189999999999372e+01,7.234299999999999780e-13,1.000080000000000080e+00
8.430719999999999459e+01,6.750540000000000234e-13,1.000070000000000014e+00
8.444259999999999877e+01,7.884230000000000020e-13,1.000070000000000014e+00
8.457800000000000296e+01,8.458440000000000458e-13,1.000070000000000014e+00
8.471330000000000382e+01,7.017659999999999604e-13,1.000080000000000080e+00
8.484869999999999379e+01,8.096660000000000358e-13,1.000080000000000080e+00
8.498409999999999798e+01,8.426890000000000457e-13,1.000080000000000080e+00
8.511950000000000216e+01,7.812720000000000055e-13,1.000070000000000014e+00
8.525480000000000302e+01,9.156739999999999614e-13,1.000080000000000080e+00
8.539019999999999300e+01,8.218660000000000242e-13,1.000080000000000080e+00
8.552549999999999386e+01,8.220759999999999799e-13,1.000070000000000014e+00
8.566089999999999804e+01,8.607769999999999783e-13,1.000080000000000080e+00
8.579619999999999891e+01,7.812720000000000055e-13,1.000080000000000080e+00
8.593160000000000309e+01,7.211159999999999739e-13,1.000070000000000014e+00
8.606690000000000396e+01,8.500499999999999978e-13,1.000070000000000014e+00
8.620229999999999393e+01,7.122820000000000138e-13,1.000080000000000080e+00
8.633769999999999811e+01,7.389950000000000232e-13,1.000070000000000014e+00
8.647299999999999898e+01,7.450939999999999955e-13,1.000070000000000014e+00
8.660840000000000316e+01,7.699139999999999847e-13,1.000070000000000014e+00
8.674370000000000402e+01,6.777880000000000398e-13,1.000080000000000080e+00
8.687909999999999400e+01,7.848470000000000181e-13,1.000070000000000014e+00
8.701449999999999818e+01,7.169100000000000219e-13,1.000070000000000014e+00
8.714979999999999905e+01,8.086149999999999830e-13,1.000080000000000080e+00
8.728520000000000323e+01,8.511020000000000220e-13,1.000080000000000080e+00
8.742050000000000409e+01,7.962050000000000390e-13,1.000080000000000080e+00
8.755589999999999407e+01,9.230359999999999859e-13,1.000070000000000014e+00
8.769129999999999825e+01,8.124010000000000237e-13,1.000080000000000080e+00
8.782659999999999911e+01,8.096660000000000358e-13,1.000080000000000080e+00
8.796200000000000330e+01,8.067219999999999627e-13,1.000080000000000080e+00
8.809739999999999327e+01,7.694930000000000009e-13,1.000080000000000080e+00
8.823269999999999413e+01,8.197619999999999758e-13,1.000080000000000080e+00
8.836809999999999832e+01,7.343670000000000151e-13,1.000080000000000080e+00
8.850339999999999918e+01,7.749620000000000052e-13,1.000080000000000080e+00
8.863870000000000005e+01,8.742390000000000475e-13,1.000080000000000080e+00
8.877410000000000423e+01,8.023049999999999827e-13,1.000080000000000080e+00
8.890949999999999420e+01,8.084039999999999550e-13,1.000080000000000080e+00
8.904479999999999507e+01,8.023049999999999827e-13,1.000080000000000080e+00
8.918009999999999593e+01,7.604489999999999841e-13,1.000080000000000080e+00
8.931550000000000011e+01,7.810609999999999775e-13,1.000080000000000080e+00
8.945080000000000098e+01,8.439510000000000255e-13,1.000070000000000014e+00
8.958620000000000516e+01,9.226149999999999012e-13,1.000080000000000080e+00
8.972150000000000603e+01,7.615000000000000369e-13,1.000080000000000080e+00
8.985680000000000689e+01,6.618029999999999822e-13,1.000080000000000080e+00
8.999219999999999686e+01,8.039869999999999749e-13,1.000080000000000080e+00
9.012749999999999773e+01,7.612899999999999802e-13,1.000080000000000080e+00
9.026290000000000191e+01,8.984270000000000249e-13,1.000070000000000014e+00
9.039820000000000277e+01,8.948510000000000409e-13,1.000080000000000080e+00
9.053360000000000696e+01,9.623679999999999237e-13,1.000080000000000080e+00
9.066889999999999361e+01,8.790760000000000400e-13,1.000080000000000080e+00
9.080429999999999779e+01,7.699139999999999847e-13,1.000080000000000080e+00
9.093959999999999866e+01,7.922090000000000427e-13,1.000080000000000080e+00
9.107489999999999952e+01,7.070240000000000376e-13,1.000080000000000080e+00
9.121030000000000371e+01,7.722270000000000173e-13,1.000080000000000080e+00
9.134560000000000457e+01,9.329209999999999988e-13,1.000080000000000080e+00
9.148099999999999454e+01,8.094559999999999792e-13,1.000070000000000014e+00
9.161629999999999541e+01,8.546780000000000060e-13,1.000080000000000080e+00
9.175169999999999959e+01,6.929320000000000003e-13,1.000070000000000014e+00
9.188700000000000045e+01,8.832829999999999634e-13,1.000080000000000080e+00
9.202240000000000464e+01,7.846369999999999614e-13,1.000080000000000080e+00
9.215770000000000550e+01,8.094559999999999792e-13,1.000080000000000080e+00
9.229309999999999548e+01,7.764340000000000417e-13,1.000080000000000080e+00
9.242839999999999634e+01,7.488800000000000361e-13,1.000080000000000080e+00
9.256380000000000052e+01,7.808510000000000218e-13,1.000080000000000080e+00
9.269920000000000471e+01,7.932609999999999659e-13,1.000080000000000080e+00
9.283450000000000557e+01,7.654970000000000046e-13,1.000070000000000014e+00
9.296989999999999554e+01,8.992680000000000210e-13,1.000080000000000080e+00
9.310529999999999973e+01,7.570829999999999558e-13,1.000080000000000080e+00
9.324060000000000059e+01,7.459359999999999631e-13,1.000080000000000080e+00
9.337600000000000477e+01,1.066270000000000060e-12,1.000080000000000080e+00
9.351139999999999475e+01,8.755010000000000274e-13,1.000080000000000080e+00
9.364669999999999561e+01,8.572019999999999657e-13,1.000080000000000080e+00
9.378209999999999980e+01,8.393230000000000174e-13,1.000080000000000080e+00
9.391740000000000066e+01,8.279649999999999965e-13,1.000080000000000080e+00
9.405270000000000152e+01,9.095749999999999891e-13,1.000070000000000014e+00
9.418810000000000571e+01,8.323819999999999766e-13,1.000080000000000080e+00
9.432349999999999568e+01,7.402570000000000031e-13,1.000080000000000080e+00
9.445879999999999654e+01,9.413350000000000476e-13,1.000080000000000080e+00
9.459420000000000073e+01,8.239690000000000002e-13,1.000080000000000080e+00
9.472960000000000491e+01,8.685599999999999866e-13,1.000080000000000080e+00
9.486490000000000578e+01,8.330130000000000170e-13,1.000080000000000080e+00
9.500029999999999575e+01,8.109280000000000157e-13,1.000080000000000080e+00
9.513569999999999993e+01,8.633010000000000390e-13,1.000080000000000080e+00
9.527100000000000080e+01,8.641430000000000065e-13,1.000080000000000080e+00
9.540640000000000498e+01,8.742390000000000475e-13,1.000080000000000080e+00
9.554170000000000584e+01,9.007410000000000289e-13,1.000080000000000080e+00
9.567709999999999582e+01,7.913680000000000465e-13,1.000080000000000080e+00
9.581239999999999668e+01,8.012529999999999585e-13,1.000080000000000080e+00
9.594780000000000086e+01,8.214450000000000405e-13,1.000080000000000080e+00
9.608320000000000505e+01,9.114680000000000094e-13,1.000080000000000080e+00
9.621850000000000591e+01,7.425700000000000358e-13,1.000080000000000080e+00
9.635389999999999588e+01,9.112569999999999813e-13,1.000080000000000080e+00
9.648930000000000007e+01,9.407039999999999062e-13,1.000080000000000080e+00
9.662460000000000093e+01,8.572019999999999657e-13,1.000080000000000080e+00
9.676000000000000512e+01,8.067219999999999627e-13,1.000080000000000080e+00
9.689539999999999509e+01,9.207220000000000828e-13,1.000080000000000080e+00
9.703069999999999595e+01,7.978880000000000026e-13,1.000080000000000080e+00
9.716610000000000014e+01,7.642339999999999523e-13,1.000080000000000080e+00
9.730140000000000100e+01,8.466850000000000420e-13,1.000070000000000014e+00
9.743680000000000518e+01,8.044079999999999587e-13,1.000080000000000080e+00
9.757210000000000605e+01,8.916960000000000407e-13,1.000080000000000080e+00
9.770749999999999602e+01,7.890540000000000425e-13,1.000080000000000080e+00
9.784279999999999688e+01,8.914859999999999840e-13,1.000080000000000080e+00
9.797820000000000107e+01,7.671789999999999968e-13,1.000080000000000080e+00
9.811360000000000525e+01,7.926289999999999540e-13,1.000080000000000080e+00
9.824890000000000612e+01,8.132420000000000198e-13,1.000080000000000080e+00
9.838429999999999609e+01,7.745410000000000214e-13,1.000080000000000080e+00
9.851959999999999695e+01,7.951530000000000148e-13,1.000080000000000080e+00
9.865500000000000114e+01,8.618290000000000025e-13,1.000080000000000080e+00
9.879040000000000532e+01,8.294380000000000045e-13,1.000080000000000080e+00
9.892579999999999529e+01,9.486960000000001008e-13,1.000080000000000080e+00
9.906109999999999616e+01,8.925380000000000082e-13,1.000080000000000080e+00
9.919650000000000034e+01,9.211429999999999656e-13,1.000080000000000080e+00
9.933190000000000452e+01,8.727660000000000396e-13,1.000080000000000080e+00
9.946720000000000539e+01,7.987289999999999987e-13,1.000080000000000080e+00
9.960259999999999536e+01,8.494189999999999574e-13,1.000080000000000080e+00
9.973789999999999623e+01,9.474349999999999913e-13,1.000080000000000080e+00
9.987330000000000041e+01,9.608959999999999882e-13,1.000080000000000080e+00
1.000090000000000003e+02,9.871870000000000425e-13,1.000080000000000080e+00
1.001440000000000055e+02,8.018839999999999989e-13,1.000080000000000080e+00
1.002789999999999964e+02,9.154639999999999047e-13,1.000080000000000080e+00
1.004150000000000063e+02,9.507999999999999472e-13,1.000080000000000080e+00
1.005499999999999972e+02,1.005909999999999901e-12,1.000080000000000080e+00
1.006850000000000023e+02,8.572019999999999657e-13,1.000080000000000080e+00
1.008209999999999980e+02,8.113489999999999995e-13,1.000080000000000080e+00
1.009560000000000031e+02,8.841239999999999595e-13,1.000080000000000080e+00
1.010909999999999940e+02,9.855050000000000502e-13,1.000080000000000080e+00
1.012270000000000039e+02,1.070059999999999986e-12,1.000080000000000080e+00
1.013619999999999948e+02,8.765519999999999792e-13,1.000080000000000080e+00
1.014980000000000047e+02,9.665750000000000491e-13,1.000080000000000080e+00
1.016329999999999956e+02,9.989660000000000471e-13,1.000080000000000080e+00
1.017680000000000007e+02,8.931690000000000487e-13,1.000080000000000080e+00
1.019039999999999964e+02,9.428069999999999832e-13,1.000080000000000080e+00
1.020390000000000015e+02,9.383900000000000031e-13,1.000080000000000080e+00
1.021740000000000066e+02,9.779329999999999690e-13,1.000080000000000080e+00
1.023100000000000023e+02,9.518510000000000000e-13,1.000080000000000080e+00
1.024449999999999932e+02,8.778139999999999591e-13,1.000080000000000080e+00
1.025799999999999983e+02,9.905529999999999698e-13,1.000080000000000080e+00
1.027159999999999940e+02,8.996890000000000047e-13,1.000080000000000080e+00
1.028509999999999991e+02,8.199730000000000039e-13,1.000080000000000080e+00
1.029860000000000042e+02,9.184089999999999492e-13,1.000080000000000080e+00
1.031219999999999999e+02,8.258620000000000205e-13,1.000080000000000080e+00
1.032570000000000050e+02,8.950619999999999680e-13,1.000080000000000080e+00
1.033930000000000007e+02,9.238769999999999820e-13,1.000080000000000080e+00
1.035280000000000058e+02,9.945490000000000670e-13,1.000080000000000080e+00
1.036629999999999967e+02,8.853860000000000403e-13,1.000080000000000080e+00
1.037990000000000066e+02,9.526929999999999675e-13,1.000080000000000080e+00
1.039339999999999975e+02,8.853860000000000403e-13,1.000080000000000080e+00
1.040690000000000026e+02,9.032640000000000173e-13,1.000080000000000080e+00
1.042049999999999983e+02,1.010529999999999936e-12,1.000080000000000080e+00
1.043400000000000034e+02,8.828619999999999796e-13,1.000080000000000080e+00
1.044749999999999943e+02,9.228259999999999293e-13,1.000080000000000080e+00
1.046110000000000042e+02,9.661539999999999644e-13,1.000080000000000080e+00
1.047459999999999951e+02,9.518510000000000000e-13,1.000080000000000080e+00
1.048810000000000002e+02,9.741469999999999284e-13,1.000080000000000080e+00
1.050169999999999959e+02,1.045660000000000009e-12,1.000080000000000080e+00
1.051520000000000010e+02,8.782350000000000438e-13,1.000080000000000080e+00
1.052870000000000061e+02,1.066479999999999915e-12,1.000080000000000080e+00
1.054230000000000018e+02,1.007800000000000007e-12,1.000080000000000080e+00
1.055580000000000069e+02,1.086040000000000086e-12,1.000080000000000080e+00
1.056940000000000026e+02,8.858070000000000241e-13,1.000080000000000080e+00
1.058289999999999935e+02,9.791950000000000499e-13,1.000080000000000080e+00
1.059639999999999986e+02,9.598439999999999640e-13,1.000080000000000080e+00
1.060999999999999943e+02,8.889620000000000243e-13,1.000080000000000080e+00
1.062349999999999994e+02,8.384820000000000213e-13,1.000080000000000080e+00
1.063700000000000045e+02,1.015160000000000089e-12,1.000080000000000080e+00
1.065060000000000002e+02,1.004010000000000081e-12,1.000080000000000080e+00
1.066410000000000053e+02,9.665750000000000491e-13,1.000080000000000080e+00
1.067759999999999962e+02,8.628810000000000267e-13,1.000080000000000080e+00
1.069120000000000061e+02,8.784449999999999995e-13,1.000080000000000080e+00
1.070469999999999970e+02,8.834930000000000200e-13,1.000080000000000080e+00
1.071820000000000022e+02,9.093639999999999610e-13,1.000080000000000080e+00
1.073179999999999978e+02,9.709920000000000292e-13,1.000070000000000014e+00
1.074530000000000030e+02,9.230359999999999859e-13,1.000080000000000080e+00
1.075889999999999986e+02,9.423860000000001004e-13,1.000080000000000080e+00
1.077240000000000038e+02,9.278730000000000793e-13,1.000080000000000080e+00
1.078589999999999947e+02,9.268220000000000265e-13,1.000080000000000080e+00
1.079950000000000045e+02,1.004010000000000081e-12,1.000070000000000014e+00
1.081299999999999955e+02,8.967439999999999602e-13,1.000080000000000080e+00
1.082650000000000006e+02,9.184079999999999778e-13,1.000080000000000080e+00
1.084009999999999962e+02,9.682570000000000413e-13,1.000080000000000080e+00
1.085360000000000014e+02,9.312390000000000066e-13,1.000080000000000080e+00
1.086710000000000065e+02,9.777219999999999409e-13,1.000080000000000080e+00
1.088070000000000022e+02,8.466850000000000420e-13,1.000080000000000080e+00
1.089419999999999931e+02,8.799180000000000075e-13,1.000080000000000080e+00
1.090769999999999982e+02,8.643529999999999622e-13,1.000080000000000080e+00
1.092129999999999939e+02,9.211429999999999656e-13,1.000080000000000080e+00
1.093479999999999990e+02,7.621309999999999763e-13,1.000080000000000080e+00
1.094839999999999947e+02,8.468949999999999976e-13,1.000080000000000080e+00
1.096189999999999998e+02,8.820209999999999835e-13,1.000080000000000080e+00
1.097540000000000049e+02,8.315409999999999805e-13,1.000080000000000080e+00
1.098900000000000006e+02,8.746589999999999589e-13,1.000080000000000080e+00
1.100250000000000057e+02,8.353270000000000211e-13,1.000070000000000014e+00
1.101599999999999966e+02,8.605670000000000226e-13,1.000080000000000080e+00
1.102960000000000065e+02,8.975849999999999563e-13,1.000080000000000080e+00
1.104309999999999974e+02,8.574120000000000224e-13,1.000080000000000080e+00
1.105660000000000025e+02,8.332240000000000451e-13,1.000080000000000080e+00
1.107019999999999982e+02,1.062699999999999905e-12,1.000070000000000014e+00
1.108370000000000033e+02,9.472239999999999632e-13,1.000080000000000080e+00
1.109729999999999990e+02,9.838220000000000866e-13,1.000080000000000080e+00
1.111080000000000041e+02,1.002330000000000032e-12,1.000080000000000080e+00
1.112429999999999950e+02,8.180799999999999836e-13,1.000080000000000080e+00
1.113790000000000049e+02,7.812720000000000055e-13,1.000080000000000080e+00
1.115139999999999958e+02,9.680469999999999847e-13,1.000080000000000080e+00
1.116490000000000009e+02,1.019790000000000040e-12,1.000080000000000080e+00
1.117849999999999966e+02,9.995969999999999866e-13,1.000080000000000080e+00
1.119200000000000017e+02,1.010320000000000081e-12,1.000080000000000080e+00
1.120550000000000068e+02,7.903160000000000223e-13,1.000080000000000080e+00
1.121910000000000025e+02,8.353270000000000211e-13,1.000080000000000080e+00
1.123259999999999934e+02,9.775120000000000862e-13,1.000080000000000080e+00
1.124620000000000033e+02,9.947589999999999217e-13,1.000080000000000080e+00
1.125969999999999942e+02,9.230359999999999859e-13,1.000080000000000080e+00
1.127319999999999993e+02,9.486960000000001008e-13,1.000080000000000080e+00
1.128679999999999950e+02,8.937999999999999881e-13,1.000080000000000080e+00
1.130030000000000001e+02,9.640510000000000893e-13,1.000080000000000080e+00
1.131380000000000052e+02,8.973750000000000007e-13,1.000080000000000080e+00
1.132740000000000009e+02,8.153449999999999958e-13,1.000080000000000080e+00
1.134090000000000060e+02,9.091540000000000053e-13,1.000080000000000080e+00
1.135439999999999969e+02,8.797069999999999794e-13,1.000080000000000080e+00
1.136800000000000068e+02,1.018950000000000015e-12,1.000080000000000080e+00
1.138149999999999977e+02,9.144120000000000825e-13,1.000080000000000080e+00
1.139500000000000028e+02,8.494189999999999574e-13,1.000080000000000080e+00
1.140859999999999985e+02,8.872789999999999597e-13,1.000080000000000080e+00
1.142210000000000036e+02,5.719899999999999689e-13,1.000080000000000080e+00
1.143559999999999945e+02,3.984860000000000148e-14,1.000080000000000080e+00
1.144920000000000044e+02,-5.675919999999999507e-13,1.000080000000000080e+00
1.146269999999999953e+02,-1.530699999999999930e-12,1.000080000000000080e+00
1.147620000000000005e+02,-1.709890000000000098e-12,1.000080000000000080e+00
1.148979999999999961e+02,-2.143990000000000036e-12,1.000080000000000080e+00
1.150330000000000013e+02,-2.691030000000000096e-12,1.000080000000000080e+00
1.151680000000000064e+02,-2.512680000000000154e-12,1.000080000000000080e+00
1.153040000000000020e+02,-2.345889999999999812e-12,1.000080000000000080e+00
1.154389999999999930e+02,-2.302569999999999952e-12,1.000080000000000080e+00
1.155739999999999981e+02,-1.774669999999999950e-12,1.000080000000000080e+00
1.157099999999999937e+02,-8.851950000000000465e-13,1.000080000000000080e+00
1.158449999999999989e+02,-9.215819999999999398e-13,1.000080000000000080e+00
1.159800000000000040e+02,-4.195180000000000205e-13,1.000080000000000080e+00
1.161159999999999997e+02,-3.673560000000000252e-13,1.000080000000000080e+00
1.162510000000000048e+02,-2.893220000000000166e-13,1.000080000000000080e+00
1.163870000000000005e+02,-2.316910000000000171e-13,1.000070000000000014e+00
1.165220000000000056e+02,-1.271559999999999986e-13,1.000070000000000014e+00
1.166569999999999965e+02,-1.831040000000000092e-13,1.000080000000000080e+00
1.167930000000000064e+02,1.839459999999999957e-14,1.000080000000000080e+00
1.169279999999999973e+02,2.817310000000000240e-13,1.000080000000000080e+00
1.170639999999999930e+02,2.360889999999999849e-13,1.000080000000000080e+00
1.171989999999999981e+02,7.066029999999999528e-13,1.000080000000000080e+00
1.173340000000000032e+02,5.322380000000000188e-13,1.000080000000000080e+00
1.174699999999999989e+02,4.884880000000000285e-13,1.000080000000000080e+00
1.176050000000000040e+02,8.630909999999999824e-13,1.000080000000000080e+00
1.177399999999999949e+02,6.262560000000000126e-13,1.000080000000000080e+00
1.178760000000000048e+02,7.541389999999999837e-13,1.000080000000000080e+00
1.180109999999999957e+02,1.159869999999999984e-12,1.000080000000000080e+00
1.181460000000000008e+02,8.159770000000000076e-13,1.000080000000000080e+00
1.182819999999999965e+02,9.899220000000000303e-13,1.000080000000000080e+00
1.184170000000000016e+02,1.003170000000000056e-12,1.000080000000000080e+00
1.185520000000000067e+02,1.217079999999999899e-12,1.000080000000000080e+00
1.186880000000000024e+02,1.298479999999999936e-12,1.000080000000000080e+00
1.188229999999999933e+02,1.372940000000000004e-12,1.000080000000000080e+00
1.189579999999999984e+02,1.094670000000000020e-12,1.000080000000000080e+00
1.190939999999999941e+02,1.321200000000000065e-12,1.000080000000000080e+00
1.192289999999999992e+02,9.346039999999999625e-13,1.000080000000000080e+00
1.193649999999999949e+02,1.035979999999999994e-12,1.000080000000000080e+00
1.195000000000000000e+02,1.132949999999999933e-12,1.000080000000000080e+00
1.196350000000000051e+02,8.719250000000000435e-13,1.000080000000000080e+00
1.197710000000000008e+02,9.913939999999999659e-13,1.000080000000000080e+00
1.199060000000000059e+02,1.003800000000000024e-12,1.000080000000000080e+00
1.200409999999999968e+02,9.638400000000000613e-13,1.000080000000000080e+00
1.201770000000000067e+02,1.033250000000000065e-12,1.000080000000000080e+00
1.203119999999999976e+02,1.044609999999999928e-12,1.000080000000000080e+00
1.204470000000000027e+02,1.120539999999999989e-12,1.000080000000000080e+00
1.205829999999999984e+02,1.302689999999999976e-12,1.000080000000000080e+00
1.207180000000000035e+02,1.172489999999999985e-12,1.000080000000000080e+00
1.208529999999999944e+02,1.346859999999999978e-12,1.000080000000000080e+00
1.209890000000000043e+02,1.203829999999999930e-12,1.000080000000000080e+00
1.211239999999999952e+02,1.101820000000000045e-12,1.000080000000000080e+00
1.212600000000000051e+02,1.043139999999999935e-12,1.000080000000000080e+00
1.213949999999999960e+02,1.399230000000000087e-12,1.000080000000000080e+00
1.215300000000000011e+02,1.090670000000000037e-12,1.000080000000000080e+00
1.216659999999999968e+02,1.293639999999999928e-12,1.000080000000000080e+00
1.218010000000000019e+02,1.285229999999999967e-12,1.000080000000000080e+00
1.219360000000000070e+02,1.461490000000000066e-12,1.000070000000000014e+00
1.220720000000000027e+02,1.436250000000000065e-12,1.000080000000000080e+00
1.222069999999999936e+02,1.675609999999999966e-12,1.000080000000000080e+00
1.223419999999999987e+02,1.408059999999999960e-12,1.000080000000000080e+00
1.224779999999999944e+02,1.565180000000000001e-12,1.000080000000000080e+00
1.226129999999999995e+02,1.792759999999999926e-12,1.000080000000000080e+00
1.227489999999999952e+02,1.825359999999999807e-12,1.000080000000000080e+00
1.228840000000000003e+02,1.681500000000000055e-12,1.000080000000000080e+00
