Time,AI,AV
1.044519999999999982e+02,7.924629999999999444e-11,3.000150000000000006e+01
1.045870000000000033e+02,7.915579999999999357e-11,3.000150000000000006e+01
1.047219999999999942e+02,7.910640000000000147e-11,3.000150000000000006e+01
1.048580000000000041e+02,7.909250000000000372e-11,3.000150000000000006e+01
1.049929999999999950e+02,7.912720000000000154e-11,3.000140000000000029e+01
1.051280000000000001e+02,7.923720000000000168e-11,3.000150000000000006e+01
1.052639999999999958e+02,7.926519999999999631e-11,3.000150000000000006e+01
1.053990000000000009e+02,7.929060000000000224e-11,3.000150000000000006e+01
1.055349999999999966e+02,7.920149999999999528e-11,3.000150000000000006e+01
1.056700000000000017e+02,7.917259999999999810e-11,3.000140000000000029e+01
1.058050000000000068e+02,7.924269999999999716e-11,3.000150000000000006e+01
1.059410000000000025e+02,7.912890000000000062e-11,3.000150000000000006e+01
1.060759999999999934e+02,7.913309999999999529e-11,3.000150000000000006e+01
1.062109999999999985e+02,7.909400000000000367e-11,3.000150000000000006e+01
1.063469999999999942e+02,7.922630000000000382e-11,3.000150000000000006e+01
1.064819999999999993e+02,7.916229999999999763e-11,3.000150000000000006e+01
1.066170000000000044e+02,7.923740000000000081e-11,3.000150000000000006e+01
1.067530000000000001e+02,7.904859999999999419e-11,3.000150000000000006e+01
1.068880000000000052e+02,7.902629999999999417e-11,3.000159999999999982e+01
1.070229999999999961e+02,7.917389999999999891e-11,3.000150000000000006e+01
1.071590000000000060e+02,7.900769999999999746e-11,3.000150000000000006e+01
1.072939999999999969e+02,7.893620000000000448e-11,3.000150000000000006e+01
1.074290000000000020e+02,7.926369999999999637e-11,3.000150000000000006e+01
1.075649999999999977e+02,7.913229999999999877e-11,3.000150000000000006e+01
1.077000000000000028e+02,7.904900000000000537e-11,3.000150000000000006e+01
1.078349999999999937e+02,7.916800000000000517e-11,3.000140000000000029e+01
1.079710000000000036e+02,7.939980000000000586e-11,3.000140000000000029e+01
1.081059999999999945e+02,7.928030000000000177e-11,3.000150000000000006e+01
1.082409999999999997e+02,7.911860000000000015e-11,3.000159999999999982e+01
1.083769999999999953e+02,7.915179999999999803e-11,3.000150000000000006e+01
1.085120000000000005e+02,7.915009999999999895e-11,3.000140000000000029e+01
1.086470000000000056e+02,7.906769999999999518e-11,3.000140000000000029e+01
1.087830000000000013e+02,7.904519999999999604e-11,3.000140000000000029e+01
1.089180000000000064e+02,7.896989999999999372e-11,3.000150000000000006e+01
1.090529999999999973e+02,7.913710000000000375e-11,3.000150000000000006e+01
1.091889999999999930e+02,7.901989999999999614e-11,3.000150000000000006e+01
1.093239999999999981e+02,7.904389999999999523e-11,3.000140000000000029e+01
1.094599999999999937e+02,7.895850000000000449e-11,3.000150000000000006e+01
1.095949999999999989e+02,7.894110000000000257e-11,3.000150000000000006e+01
1.097300000000000040e+02,7.915859999999999432e-11,3.000140000000000029e+01
1.098659999999999997e+02,7.893309999999999856e-11,3.000140000000000029e+01
1.100010000000000048e+02,7.907839999999999392e-11,3.000150000000000006e+01
1.101359999999999957e+02,7.903050000000000176e-11,3.000150000000000006e+01
1.102720000000000056e+02,7.905840000000000329e-11,3.000150000000000006e+01
1.104069999999999965e+02,7.890009999999999982e-11,3.000150000000000006e+01
1.105420000000000016e+02,7.919010000000000605e-11,3.000150000000000006e+01
1.106779999999999973e+02,7.908010000000000592e-11,3.000140000000000029e+01
1.108130000000000024e+02,7.893830000000000181e-11,3.000150000000000006e+01
1.109479999999999933e+02,7.893519999999999590e-11,3.000159999999999982e+01
1.110840000000000032e+02,7.895960000000000618e-11,3.000150000000000006e+01
1.112189999999999941e+02,7.892610000000000314e-11,3.000150000000000006e+01
1.113539999999999992e+02,7.903319999999999649e-11,3.000150000000000006e+01
1.114899999999999949e+02,7.898120000000000277e-11,3.000150000000000006e+01
1.116250000000000000e+02,7.897659999999999692e-11,3.000150000000000006e+01
1.117600000000000051e+02,7.889460000000000433e-11,3.000159999999999982e+01
1.118960000000000008e+02,7.886509999999999684e-11,3.000150000000000006e+01
1.120310000000000059e+02,7.871270000000000003e-11,3.000140000000000029e+01
1.121659999999999968e+02,7.877150000000000297e-11,3.000150000000000006e+01
1.123020000000000067e+02,7.878879999999999887e-11,3.000159999999999982e+01
1.124369999999999976e+02,7.906050000000000063e-11,3.000150000000000006e+01
1.125720000000000027e+02,7.887420000000000252e-11,3.000150000000000006e+01
1.127079999999999984e+02,7.893620000000000448e-11,3.000150000000000006e+01
1.128430000000000035e+02,7.905990000000000323e-11,3.000150000000000006e+01
1.129779999999999944e+02,7.893270000000000030e-11,3.000150000000000006e+01
1.131140000000000043e+02,7.904459999999999865e-11,3.000159999999999982e+01
1.132489999999999952e+02,7.890680000000000301e-11,3.000150000000000006e+01
1.133840000000000003e+02,7.911209999999999609e-11,3.000150000000000006e+01
1.135199999999999960e+02,7.894990000000000310e-11,3.000150000000000006e+01
1.136550000000000011e+02,7.920499999999999946e-11,3.000150000000000006e+01
1.137900000000000063e+02,7.906980000000000544e-11,3.000150000000000006e+01
1.139260000000000019e+02,7.901810000000000396e-11,3.000150000000000006e+01
1.140610000000000070e+02,7.908619999999999879e-11,3.000159999999999982e+01
1.141959999999999980e+02,7.922189999999999709e-11,3.000150000000000006e+01
1.143319999999999936e+02,7.939389999999999919e-11,3.000150000000000006e+01
1.144669999999999987e+02,7.968589999999999673e-11,3.000150000000000006e+01
1.146020000000000039e+02,8.009119999999999946e-11,3.000150000000000006e+01
1.147379999999999995e+02,8.061109999999999525e-11,3.000159999999999982e+01
1.148719999999999999e+02,8.105279999999999487e-11,3.000150000000000006e+01
1.150060000000000002e+02,8.197029999999999455e-11,3.000140000000000029e+01
1.151410000000000053e+02,8.321269999999999741e-11,3.000150000000000006e+01
1.152750000000000057e+02,8.504469999999999688e-11,3.000150000000000006e+01
1.154090000000000060e+02,9.028319999999999642e-11,3.000150000000000006e+01
1.155439999999999969e+02,1.017870000000000048e-10,3.000150000000000006e+01
1.156779999999999973e+02,1.291269999999999978e-10,3.000150000000000006e+01
1.158130000000000024e+02,1.344620000000000109e-10,3.000140000000000029e+01
1.159470000000000027e+02,1.361460000000000073e-10,3.000140000000000029e+01
1.160810000000000031e+02,1.330129999999999883e-10,3.000150000000000006e+01
1.162159999999999940e+02,1.311849999999999973e-10,3.000150000000000006e+01
1.163499999999999943e+02,1.293609999999999889e-10,3.000150000000000006e+01
1.164839999999999947e+02,1.281649999999999912e-10,3.000150000000000006e+01
1.166189999999999998e+02,1.274290000000000105e-10,3.000150000000000006e+01
1.167530000000000001e+02,1.263400000000000001e-10,3.000150000000000006e+01
1.168870000000000005e+02,1.237670000000000028e-10,3.000150000000000006e+01
1.170220000000000056e+02,1.227329999999999990e-10,3.000150000000000006e+01
1.171560000000000059e+02,1.220989999999999885e-10,3.000150000000000006e+01
1.172900000000000063e+02,1.220040000000000008e-10,3.000140000000000029e+01
1.174249999999999972e+02,1.208590000000000011e-10,3.000150000000000006e+01
1.175589999999999975e+02,1.205560000000000126e-10,3.000150000000000006e+01
1.176929999999999978e+02,1.186549999999999899e-10,3.000150000000000006e+01
1.178280000000000030e+02,1.175199999999999985e-10,3.000150000000000006e+01
1.179620000000000033e+02,1.182380000000000057e-10,3.000150000000000006e+01
1.180960000000000036e+02,1.176350000000000027e-10,3.000150000000000006e+01
1.182309999999999945e+02,1.171110000000000054e-10,3.000150000000000006e+01
1.183649999999999949e+02,1.162979999999999974e-10,3.000150000000000006e+01
1.184989999999999952e+02,1.162230000000000003e-10,3.000150000000000006e+01
1.186340000000000003e+02,1.155530000000000041e-10,3.000140000000000029e+01
1.187680000000000007e+02,1.161649999999999938e-10,3.000150000000000006e+01
1.189020000000000010e+02,1.152700000000000062e-10,3.000150000000000006e+01
1.190370000000000061e+02,1.138419999999999958e-10,3.000140000000000029e+01
1.191710000000000065e+02,1.160410000000000028e-10,3.000150000000000006e+01
1.193050000000000068e+02,1.147210000000000012e-10,3.000150000000000006e+01
1.194399999999999977e+02,1.132199999999999978e-10,3.000150000000000006e+01
1.195739999999999981e+02,1.156450000000000049e-10,3.000150000000000006e+01
1.197079999999999984e+02,1.134319999999999941e-10,3.000150000000000006e+01
1.198430000000000035e+02,1.141189999999999939e-10,3.000150000000000006e+01
1.199770000000000039e+02,1.148040000000000024e-10,3.000150000000000006e+01
1.201110000000000042e+02,1.144970000000000054e-10,3.000150000000000006e+01
1.202450000000000045e+02,1.127949999999999967e-10,3.000150000000000006e+01
1.203799999999999955e+02,1.142729999999999966e-10,3.000140000000000029e+01
1.205139999999999958e+02,1.129070000000000011e-10,3.000140000000000029e+01
1.206479999999999961e+02,1.120020000000000052e-10,3.000150000000000006e+01
1.207830000000000013e+02,1.131320000000000054e-10,3.000150000000000006e+01
1.209170000000000016e+02,1.133039999999999946e-10,3.000150000000000006e+01
1.210510000000000019e+02,1.136449999999999989e-10,3.000150000000000006e+01
1.211860000000000070e+02,1.124780000000000044e-10,3.000150000000000006e+01
1.213199999999999932e+02,1.141099999999999942e-10,3.000140000000000029e+01
1.214539999999999935e+02,1.130320000000000006e-10,3.000150000000000006e+01
1.215889999999999986e+02,1.126499999999999936e-10,3.000150000000000006e+01
1.217229999999999990e+02,1.117189999999999944e-10,3.000150000000000006e+01
1.218569999999999993e+02,1.140180000000000063e-10,3.000150000000000006e+01
1.219920000000000044e+02,1.137960000000000018e-10,3.000150000000000006e+01
1.221260000000000048e+02,1.129459999999999996e-10,3.000150000000000006e+01
1.222600000000000051e+02,1.121139999999999967e-10,3.000150000000000006e+01
1.223949999999999960e+02,1.120819999999999936e-10,3.000150000000000006e+01
1.225289999999999964e+02,1.142500000000000061e-10,3.000150000000000006e+01
1.226629999999999967e+02,1.130880000000000028e-10,3.000150000000000006e+01
1.227980000000000018e+02,1.136140000000000044e-10,3.000150000000000006e+01
1.229320000000000022e+02,1.122230000000000011e-10,3.000150000000000006e+01
1.230660000000000025e+02,1.116610000000000009e-10,3.000150000000000006e+01
1.232009999999999934e+02,1.113540000000000039e-10,3.000150000000000006e+01
1.233349999999999937e+02,1.120210000000000002e-10,3.000150000000000006e+01
1.234699999999999989e+02,1.117940000000000045e-10,3.000150000000000006e+01
1.236039999999999992e+02,1.108979999999999954e-10,3.000140000000000029e+01
1.237379999999999995e+02,1.131779999999999994e-10,3.000140000000000029e+01
1.238730000000000047e+02,1.130290000000000007e-10,3.000150000000000006e+01
1.240070000000000050e+02,1.128489999999999946e-10,3.000150000000000006e+01
1.241410000000000053e+02,1.115549999999999963e-10,3.000150000000000006e+01
1.242759999999999962e+02,1.113699999999999990e-10,3.000150000000000006e+01
1.244099999999999966e+02,1.106560000000000002e-10,3.000150000000000006e+01
1.245439999999999969e+02,1.132810000000000041e-10,3.000150000000000006e+01
1.246790000000000020e+02,1.122299999999999966e-10,3.000150000000000006e+01
1.248130000000000024e+02,1.115189999999999977e-10,3.000150000000000006e+01
1.249470000000000027e+02,1.111859999999999974e-10,3.000150000000000006e+01
1.250819999999999936e+02,1.120389999999999995e-10,3.000150000000000006e+01
1.252159999999999940e+02,1.118860000000000053e-10,3.000140000000000029e+01
1.253499999999999943e+02,1.094990000000000010e-10,3.000150000000000006e+01
1.254849999999999994e+02,1.108909999999999999e-10,3.000150000000000006e+01
1.256189999999999998e+02,1.121819999999999984e-10,3.000150000000000006e+01
1.257530000000000001e+02,1.114590000000000000e-10,3.000150000000000006e+01
1.258880000000000052e+02,1.102609999999999980e-10,3.000140000000000029e+01
1.260220000000000056e+02,1.119850000000000015e-10,3.000150000000000006e+01
1.261560000000000059e+02,1.112920000000000020e-10,3.000150000000000006e+01
1.262909999999999968e+02,1.111790000000000020e-10,3.000150000000000006e+01
1.264249999999999972e+02,1.125269999999999982e-10,3.000159999999999982e+01
1.265589999999999975e+02,1.117189999999999944e-10,3.000150000000000006e+01
1.266940000000000026e+02,1.129109999999999966e-10,3.000150000000000006e+01
1.268280000000000030e+02,1.111370000000000035e-10,3.000140000000000029e+01
1.269629999999999939e+02,1.108430000000000018e-10,3.000150000000000006e+01
1.270969999999999942e+02,1.108220000000000026e-10,3.000150000000000006e+01
1.272309999999999945e+02,1.110150000000000039e-10,3.000159999999999982e+01
1.273659999999999997e+02,1.115690000000000001e-10,3.000140000000000029e+01
1.275000000000000000e+02,1.108820000000000003e-10,3.000150000000000006e+01
1.276340000000000003e+02,1.105139999999999970e-10,3.000140000000000029e+01
1.277690000000000055e+02,1.120500000000000034e-10,3.000140000000000029e+01
1.279030000000000058e+02,1.099009999999999987e-10,3.000150000000000006e+01
1.280370000000000061e+02,1.113450000000000043e-10,3.000150000000000006e+01
1.281719999999999970e+02,1.124679999999999962e-10,3.000150000000000006e+01
1.283060000000000116e+02,1.126570000000000019e-10,3.000150000000000006e+01
1.284399999999999977e+02,1.114949999999999986e-10,3.000140000000000029e+01
1.285749999999999886e+02,1.110890000000000054e-10,3.000150000000000006e+01
1.287090000000000032e+02,1.119439999999999988e-10,3.000150000000000006e+01
1.288429999999999893e+02,1.112779999999999982e-10,3.000150000000000006e+01
1.289780000000000086e+02,1.117629999999999970e-10,3.000150000000000006e+01
1.291119999999999948e+02,1.118680000000000060e-10,3.000150000000000006e+01
1.292470000000000141e+02,1.100390000000000064e-10,3.000150000000000006e+01
1.293810000000000002e+02,1.108409999999999975e-10,3.000150000000000006e+01
1.295149999999999864e+02,1.101429999999999938e-10,3.000150000000000006e+01
1.296500000000000057e+02,1.107099999999999982e-10,3.000150000000000006e+01
1.297839999999999918e+02,1.116089999999999943e-10,3.000159999999999982e+01
1.299180000000000064e+02,1.107690000000000003e-10,3.000150000000000006e+01
1.300529999999999973e+02,1.107279999999999975e-10,3.000150000000000006e+01
1.301870000000000118e+02,1.108439999999999974e-10,3.000150000000000006e+01
1.303209999999999980e+02,1.106140000000000018e-10,3.000150000000000006e+01
1.304559999999999889e+02,1.102270000000000036e-10,3.000150000000000006e+01
1.305900000000000034e+02,1.114610000000000042e-10,3.000150000000000006e+01
1.307239999999999895e+02,1.117159999999999945e-10,3.000150000000000006e+01
1.308590000000000089e+02,1.094429999999999988e-10,3.000150000000000006e+01
1.309929999999999950e+02,1.113879999999999983e-10,3.000150000000000006e+01
1.311270000000000095e+02,1.091630000000000008e-10,3.000150000000000006e+01
1.312620000000000005e+02,1.108370000000000020e-10,3.000150000000000006e+01
1.313959999999999866e+02,1.106910000000000032e-10,3.000150000000000006e+01
1.315310000000000059e+02,1.123000000000000025e-10,3.000150000000000006e+01
1.316649999999999920e+02,1.115279999999999973e-10,3.000150000000000006e+01
1.317990000000000066e+02,1.110480000000000026e-10,3.000140000000000029e+01
1.319339999999999975e+02,1.106470000000000006e-10,3.000140000000000029e+01
1.320680000000000121e+02,1.116019999999999988e-10,3.000150000000000006e+01
1.322019999999999982e+02,1.115480000000000009e-10,3.000150000000000006e+01
1.323369999999999891e+02,1.089130000000000017e-10,3.000150000000000006e+01
1.324710000000000036e+02,1.116739999999999961e-10,3.000150000000000006e+01
1.326049999999999898e+02,1.117149999999999989e-10,3.000140000000000029e+01
1.327400000000000091e+02,1.098629999999999958e-10,3.000140000000000029e+01
1.328739999999999952e+02,1.097199999999999970e-10,3.000150000000000006e+01
1.330080000000000098e+02,1.124360000000000060e-10,3.000150000000000006e+01
1.331430000000000007e+02,1.115249999999999974e-10,3.000150000000000006e+01
1.332769999999999868e+02,1.104429999999999954e-10,3.000150000000000006e+01
1.334110000000000014e+02,1.107809999999999998e-10,3.000140000000000029e+01
1.335459999999999923e+02,1.110849999999999969e-10,3.000150000000000006e+01
1.336800000000000068e+02,1.106599999999999958e-10,3.000150000000000006e+01
1.338139999999999930e+02,1.119829999999999973e-10,3.000150000000000006e+01
1.339490000000000123e+02,1.100910000000000001e-10,3.000159999999999982e+01
1.340829999999999984e+02,1.098190000000000061e-10,3.000150000000000006e+01
1.342179999999999893e+02,1.118060000000000040e-10,3.000150000000000006e+01
1.343520000000000039e+02,1.113909999999999982e-10,3.000150000000000006e+01
1.344859999999999900e+02,1.116570000000000054e-10,3.000150000000000006e+01
1.346210000000000093e+02,1.128539999999999988e-10,3.000150000000000006e+01
1.347549999999999955e+02,1.113720000000000033e-10,3.000150000000000006e+01
1.348890000000000100e+02,1.111229999999999998e-10,3.000140000000000029e+01
1.350240000000000009e+02,1.110099999999999997e-10,3.000150000000000006e+01
1.351579999999999870e+02,1.120260000000000043e-10,3.000140000000000029e+01
1.352930000000000064e+02,1.117430000000000064e-10,3.000150000000000006e+01
1.354269999999999925e+02,1.118259999999999947e-10,3.000150000000000006e+01
1.355610000000000070e+02,1.124349999999999974e-10,3.000150000000000006e+01
1.356959999999999980e+02,1.115369999999999970e-10,3.000150000000000006e+01
1.358300000000000125e+02,1.115980000000000033e-10,3.000140000000000029e+01
1.359639999999999986e+02,1.104920000000000022e-10,3.000140000000000029e+01
1.360989999999999895e+02,1.115260000000000060e-10,3.000150000000000006e+01
1.362330000000000041e+02,1.110259999999999948e-10,3.000150000000000006e+01
1.363669999999999902e+02,1.121519999999999995e-10,3.000150000000000006e+01
1.365020000000000095e+02,1.127580000000000024e-10,3.000150000000000006e+01
1.366359999999999957e+02,1.122520000000000043e-10,3.000140000000000029e+01
1.367709999999999866e+02,1.123320000000000056e-10,3.000150000000000006e+01
1.369050000000000011e+02,1.108360000000000063e-10,3.000140000000000029e+01
1.370389999999999873e+02,1.122509999999999958e-10,3.000150000000000006e+01
1.371740000000000066e+02,1.116109999999999985e-10,3.000159999999999982e+01
1.373079999999999927e+02,1.111289999999999995e-10,3.000150000000000006e+01
1.374420000000000073e+02,1.110939999999999966e-10,3.000150000000000006e+01
1.375769999999999982e+02,1.119539999999999941e-10,3.000150000000000006e+01
1.377110000000000127e+02,1.117110000000000033e-10,3.000150000000000006e+01
1.378449999999999989e+02,1.102429999999999987e-10,3.000150000000000006e+01
1.379799999999999898e+02,1.116709999999999962e-10,3.000150000000000006e+01
1.381140000000000043e+02,1.126909999999999963e-10,3.000150000000000006e+01
1.382489999999999952e+02,1.113589999999999951e-10,3.000150000000000006e+01
1.383830000000000098e+02,1.110729999999999974e-10,3.000150000000000006e+01
1.385169999999999959e+02,1.135109999999999997e-10,3.000150000000000006e+01
1.386519999999999868e+02,1.127940000000000010e-10,3.000150000000000006e+01
1.387860000000000014e+02,1.116079999999999986e-10,3.000159999999999982e+01
1.389199999999999875e+02,1.114719999999999952e-10,3.000159999999999982e+01
1.390550000000000068e+02,1.116760000000000003e-10,3.000159999999999982e+01
1.391889999999999930e+02,1.118459999999999982e-10,3.000150000000000006e+01
1.393230000000000075e+02,1.104060000000000011e-10,3.000159999999999982e+01
1.394579999999999984e+02,1.115929999999999992e-10,3.000150000000000006e+01
1.395920000000000130e+02,1.116070000000000030e-10,3.000159999999999982e+01
1.397259999999999991e+02,1.112650000000000030e-10,3.000150000000000006e+01
1.398609999999999900e+02,1.123510000000000006e-10,3.000150000000000006e+01
1.399950000000000045e+02,1.118909999999999965e-10,3.000150000000000006e+01
1.401289999999999907e+02,1.118660000000000018e-10,3.000150000000000006e+01
1.402640000000000100e+02,1.121679999999999946e-10,3.000150000000000006e+01
1.403979999999999961e+02,1.112009999999999968e-10,3.000159999999999982e+01
1.405329999999999870e+02,1.111029999999999962e-10,3.000150000000000006e+01
1.406670000000000016e+02,1.129499999999999951e-10,3.000150000000000006e+01
1.408009999999999877e+02,1.126510000000000021e-10,3.000150000000000006e+01
1.409360000000000070e+02,1.122419999999999961e-10,3.000150000000000006e+01
1.410699999999999932e+02,1.115189999999999977e-10,3.000150000000000006e+01
1.412040000000000077e+02,1.120989999999999972e-10,3.000150000000000006e+01
1.413389999999999986e+02,1.124499999999999968e-10,3.000150000000000006e+01
1.414730000000000132e+02,1.118560000000000064e-10,3.000150000000000006e+01
1.416069999999999993e+02,1.121210000000000050e-10,3.000150000000000006e+01
1.417419999999999902e+02,1.116109999999999985e-10,3.000150000000000006e+01
1.418760000000000048e+02,1.120719999999999982e-10,3.000150000000000006e+01
1.420099999999999909e+02,1.105220000000000010e-10,3.000150000000000006e+01
1.421450000000000102e+02,1.116559999999999968e-10,3.000150000000000006e+01
1.422789999999999964e+02,1.104399999999999955e-10,3.000150000000000006e+01
1.424130000000000109e+02,1.123159999999999976e-10,3.000150000000000006e+01
1.425480000000000018e+02,1.130829999999999987e-10,3.000150000000000006e+01
1.426819999999999879e+02,1.123849999999999950e-10,3.000159999999999982e+01
1.428160000000000025e+02,1.126429999999999981e-10,3.000150000000000006e+01
1.429509999999999934e+02,1.122149999999999971e-10,3.000159999999999982e+01
1.430850000000000080e+02,1.129429999999999997e-10,3.000150000000000006e+01
1.432189999999999941e+02,1.132349999999999972e-10,3.000150000000000006e+01
1.433540000000000134e+02,1.111160000000000043e-10,3.000150000000000006e+01
1.434879999999999995e+02,1.125020000000000035e-10,3.000150000000000006e+01
1.436220000000000141e+02,1.118540000000000022e-10,3.000159999999999982e+01
1.437570000000000050e+02,1.118900000000000008e-10,3.000150000000000006e+01
1.438909999999999911e+02,1.123429999999999966e-10,3.000159999999999982e+01
1.440260000000000105e+02,1.116400000000000017e-10,3.000150000000000006e+01
1.441599999999999966e+02,1.109189999999999946e-10,3.000159999999999982e+01
1.442940000000000111e+02,1.122190000000000056e-10,3.000159999999999982e+01
1.444290000000000020e+02,1.133020000000000033e-10,3.000159999999999982e+01
1.445629999999999882e+02,1.110079999999999955e-10,3.000150000000000006e+01
1.446970000000000027e+02,1.114449999999999962e-10,3.000150000000000006e+01
1.448319999999999936e+02,1.108840000000000045e-10,3.000150000000000006e+01
1.449660000000000082e+02,1.123639999999999958e-10,3.000150000000000006e+01
1.450999999999999943e+02,1.122659999999999952e-10,3.000150000000000006e+01
1.452350000000000136e+02,1.119760000000000019e-10,3.000159999999999982e+01
1.453689999999999998e+02,1.109230000000000030e-10,3.000150000000000006e+01
1.455029999999999859e+02,1.122659999999999952e-10,3.000140000000000029e+01
1.456380000000000052e+02,1.041049999999999988e-10,3.000150000000000006e+01
1.457719999999999914e+02,9.208550000000000218e-11,3.000150000000000006e+01
1.459060000000000059e+02,8.633860000000000210e-11,3.000150000000000006e+01
1.460409999999999968e+02,8.435019999999999736e-11,3.000159999999999982e+01
1.461750000000000114e+02,8.280249999999999660e-11,3.000150000000000006e+01
1.463089999999999975e+02,8.226469999999999459e-11,3.000150000000000006e+01
1.464439999999999884e+02,8.184829999999999487e-11,3.000150000000000006e+01
1.465780000000000030e+02,8.148019999999999849e-11,3.000140000000000029e+01
1.467119999999999891e+02,8.104420000000000640e-11,3.000150000000000006e+01
1.468470000000000084e+02,8.093820000000000180e-11,3.000150000000000006e+01
1.469809999999999945e+02,8.114560000000000514e-11,3.000150000000000006e+01
1.471160000000000139e+02,8.091799999999999912e-11,3.000150000000000006e+01
1.472500000000000000e+02,8.082099999999999419e-11,3.000140000000000029e+01
1.473839999999999861e+02,8.082560000000000004e-11,3.000140000000000029e+01
1.475190000000000055e+02,8.070580000000000372e-11,3.000150000000000006e+01
1.476529999999999916e+02,8.073459999999999488e-11,3.000150000000000006e+01
1.477870000000000061e+02,8.063149999999999706e-11,3.000150000000000006e+01
1.479219999999999970e+02,8.068390000000000197e-11,3.000150000000000006e+01
1.480560000000000116e+02,8.068769999999999838e-11,3.000140000000000029e+01
1.481899999999999977e+02,8.079580000000000031e-11,3.000150000000000006e+01
1.483249999999999886e+02,8.065359999999999795e-11,3.000150000000000006e+01
1.484590000000000032e+02,8.055830000000000501e-11,3.000150000000000006e+01
1.485929999999999893e+02,8.061340000000000464e-11,3.000150000000000006e+01
1.487280000000000086e+02,8.073410000000000351e-11,3.000150000000000006e+01
1.488619999999999948e+02,8.038229999999999445e-11,3.000140000000000029e+01
1.489960000000000093e+02,8.051939999999999959e-11,3.000150000000000006e+01
1.491310000000000002e+02,8.058420000000000230e-11,3.000150000000000006e+01
1.492649999999999864e+02,8.054719999999999509e-11,3.000150000000000006e+01
1.493990000000000009e+02,8.053289999999999908e-11,3.000150000000000006e+01
1.495339999999999918e+02,8.052659999999999415e-11,3.000140000000000029e+01
1.496680000000000064e+02,8.059759999999999576e-11,3.000150000000000006e+01
1.498019999999999925e+02,8.055050000000000013e-11,3.000150000000000006e+01
1.499370000000000118e+02,8.047590000000000124e-11,3.000150000000000006e+01
1.500709999999999980e+02,8.049249999999999372e-11,3.000150000000000006e+01
1.502050000000000125e+02,8.045690000000000627e-11,3.000150000000000006e+01
1.503410000000000082e+02,8.046030000000000442e-11,3.000140000000000029e+01
1.504759999999999991e+02,8.029860000000000279e-11,3.000140000000000029e+01
1.506109999999999900e+02,8.036120000000000214e-11,3.000150000000000006e+01
1.507470000000000141e+02,8.045399999999999949e-11,3.000150000000000006e+01
1.508810000000000002e+02,8.035599999999999889e-11,3.000140000000000029e+01
1.510159999999999911e+02,8.030839999999999898e-11,3.000140000000000029e+01
1.511519999999999868e+02,8.047799999999999858e-11,3.000140000000000029e+01
1.512870000000000061e+02,8.033330000000000062e-11,3.000150000000000006e+01
1.514209999999999923e+02,8.033830000000000473e-11,3.000150000000000006e+01
1.515569999999999879e+02,8.035010000000000515e-11,3.000150000000000006e+01
1.516920000000000073e+02,8.040289999999999539e-11,3.000140000000000029e+01
1.518269999999999982e+02,8.033299999999999546e-11,3.000150000000000006e+01
1.519629999999999939e+02,8.034880000000000434e-11,3.000140000000000029e+01
1.520970000000000084e+02,8.036689999999999676e-11,3.000150000000000006e+01
1.522309999999999945e+02,8.033619999999999447e-11,3.000150000000000006e+01
1.523669999999999902e+02,8.029829999999999763e-11,3.000140000000000029e+01
1.525020000000000095e+02,8.023900000000000333e-11,3.000150000000000006e+01
1.526370000000000005e+02,8.026190000000000074e-11,3.000140000000000029e+01
1.527719999999999914e+02,8.036329999999999948e-11,3.000140000000000029e+01
1.529060000000000059e+02,8.026640000000000057e-11,3.000150000000000006e+01
1.530399999999999920e+02,8.034860000000000521e-11,3.000150000000000006e+01
1.531750000000000114e+02,8.016140000000000455e-11,3.000150000000000006e+01
1.533100000000000023e+02,8.027579999999999849e-11,3.000140000000000029e+01
1.534449999999999932e+02,8.007350000000000530e-11,3.000140000000000029e+01
1.535809999999999889e+02,8.018999999999999657e-11,3.000140000000000029e+01
1.537160000000000082e+02,8.023380000000000008e-11,3.000150000000000006e+01
1.538509999999999991e+02,8.019169999999999565e-11,3.000140000000000029e+01
1.539869999999999948e+02,8.027140000000000469e-11,3.000140000000000029e+01
1.541220000000000141e+02,8.025819999999999743e-11,3.000150000000000006e+01
1.542560000000000002e+02,8.027859999999999924e-11,3.000140000000000029e+01
1.543919999999999959e+02,8.019550000000000498e-11,3.000150000000000006e+01
1.545269999999999868e+02,8.015909999999999516e-11,3.000150000000000006e+01
1.546620000000000061e+02,8.019839999999999884e-11,3.000150000000000006e+01
1.547980000000000018e+02,8.031430000000000564e-11,3.000150000000000006e+01
1.549329999999999927e+02,8.010439999999999379e-11,3.000140000000000029e+01
1.550680000000000121e+02,8.028969999999999624e-11,3.000140000000000029e+01
1.552040000000000077e+02,8.012210000000000087e-11,3.000140000000000029e+01
1.553389999999999986e+02,8.017969999999999610e-11,3.000150000000000006e+01
1.554739999999999895e+02,8.032820000000000339e-11,3.000150000000000006e+01
1.556100000000000136e+02,8.030720000000000419e-11,3.000140000000000029e+01
1.557439999999999998e+02,8.026719999999999709e-11,3.000140000000000029e+01
1.558789999999999907e+02,8.022700000000000379e-11,3.000150000000000006e+01
1.560149999999999864e+02,8.025839999999999656e-11,3.000150000000000006e+01
1.561500000000000057e+02,8.032670000000000345e-11,3.000150000000000006e+01
1.562849999999999966e+02,8.016039999999999597e-11,3.000150000000000006e+01
1.564209999999999923e+02,8.020499999999999600e-11,3.000140000000000029e+01
1.565560000000000116e+02,8.021880000000000065e-11,3.000140000000000029e+01
