Time,AI,AV
9.843309999999999604e+01,-1.027639999999999979e-10,-3.000120000000000076e+01
9.856749999999999545e+01,-1.025390000000000065e-10,-3.000120000000000076e+01
9.870180000000000575e+01,-1.028250000000000042e-10,-3.000120000000000076e+01
9.883620000000000516e+01,-1.027609999999999980e-10,-3.000120000000000076e+01
9.897050000000000125e+01,-1.030199999999999968e-10,-3.000120000000000076e+01
9.910479999999999734e+01,-1.032219999999999978e-10,-3.000120000000000076e+01
9.923919999999999675e+01,-1.029890000000000023e-10,-3.000120000000000076e+01
9.937350000000000705e+01,-1.028649999999999984e-10,-3.000120000000000076e+01
9.950780000000000314e+01,-1.028059999999999963e-10,-3.000120000000000076e+01
9.964209999999999923e+01,-1.026569999999999977e-10,-3.000110000000000099e+01
9.977639999999999532e+01,-1.030750000000000034e-10,-3.000120000000000076e+01
9.991079999999999472e+01,-1.025280000000000026e-10,-3.000130000000000052e+01
1.000450000000000017e+02,-1.027690000000000020e-10,-3.000120000000000076e+01
1.001790000000000020e+02,-1.024270000000000021e-10,-3.000120000000000076e+01
1.003139999999999930e+02,-1.024510000000000012e-10,-3.000130000000000052e+01
1.004479999999999933e+02,-1.026309999999999944e-10,-3.000130000000000052e+01
1.005819999999999936e+02,-1.027870000000000014e-10,-3.000130000000000052e+01
1.007169999999999987e+02,-1.026620000000000018e-10,-3.000130000000000052e+01
1.008509999999999991e+02,-1.027759999999999975e-10,-3.000120000000000076e+01
1.009849999999999994e+02,-1.026230000000000033e-10,-3.000120000000000076e+01
1.011200000000000045e+02,-1.026959999999999962e-10,-3.000120000000000076e+01
1.012540000000000049e+02,-1.025319999999999981e-10,-3.000130000000000052e+01
1.013880000000000052e+02,-1.026299999999999987e-10,-3.000130000000000052e+01
1.015229999999999961e+02,-1.027360000000000033e-10,-3.000130000000000052e+01
1.016569999999999965e+02,-1.029389999999999999e-10,-3.000120000000000076e+01
1.017909999999999968e+02,-1.030310000000000007e-10,-3.000120000000000076e+01
1.019260000000000019e+02,-1.027300000000000035e-10,-3.000130000000000052e+01
1.020600000000000023e+02,-1.028460000000000034e-10,-3.000120000000000076e+01
1.021940000000000026e+02,-1.027270000000000036e-10,-3.000130000000000052e+01
1.023289999999999935e+02,-1.028179999999999959e-10,-3.000130000000000052e+01
1.024629999999999939e+02,-1.025670000000000011e-10,-3.000110000000000099e+01
1.025969999999999942e+02,-1.026920000000000007e-10,-3.000110000000000099e+01
1.027319999999999993e+02,-1.024350000000000061e-10,-3.000120000000000076e+01
1.028659999999999997e+02,-1.024750000000000003e-10,-3.000130000000000052e+01
1.030000000000000000e+02,-1.024920000000000039e-10,-3.000120000000000076e+01
1.031350000000000051e+02,-1.024459999999999971e-10,-3.000120000000000076e+01
1.032690000000000055e+02,-1.027090000000000043e-10,-3.000110000000000099e+01
1.034030000000000058e+02,-1.028230000000000000e-10,-3.000120000000000076e+01
1.035379999999999967e+02,-1.027279999999999993e-10,-3.000120000000000076e+01
1.036719999999999970e+02,-1.024899999999999997e-10,-3.000120000000000076e+01
1.038059999999999974e+02,-1.025990000000000042e-10,-3.000120000000000076e+01
1.039410000000000025e+02,-1.027770000000000060e-10,-3.000120000000000076e+01
1.040750000000000028e+02,-1.030990000000000025e-10,-3.000120000000000076e+01
1.042090000000000032e+02,-1.026700000000000058e-10,-3.000120000000000076e+01
1.043439999999999941e+02,-1.027930000000000011e-10,-3.000120000000000076e+01
1.044779999999999944e+02,-1.029230000000000048e-10,-3.000130000000000052e+01
1.046119999999999948e+02,-1.026929999999999963e-10,-3.000120000000000076e+01
1.047469999999999999e+02,-1.027980000000000053e-10,-3.000130000000000052e+01
1.048810000000000002e+02,-1.027309999999999992e-10,-3.000120000000000076e+01
1.050150000000000006e+02,-1.026500000000000022e-10,-3.000130000000000052e+01
1.051500000000000057e+02,-1.028359999999999952e-10,-3.000130000000000052e+01
1.052840000000000060e+02,-1.024869999999999998e-10,-3.000130000000000052e+01
1.054180000000000064e+02,-1.025409999999999978e-10,-3.000120000000000076e+01
1.055529999999999973e+02,-1.025610000000000013e-10,-3.000130000000000052e+01
1.056869999999999976e+02,-1.024819999999999957e-10,-3.000120000000000076e+01
1.058209999999999980e+02,-1.024519999999999968e-10,-3.000130000000000052e+01
1.059560000000000031e+02,-1.024600000000000008e-10,-3.000120000000000076e+01
1.060900000000000034e+02,-1.025430000000000020e-10,-3.000120000000000076e+01
1.062240000000000038e+02,-1.023739999999999998e-10,-3.000120000000000076e+01
1.063580000000000041e+02,-1.023239999999999974e-10,-3.000120000000000076e+01
1.064929999999999950e+02,-1.024330000000000019e-10,-3.000130000000000052e+01
1.066269999999999953e+02,-1.024890000000000040e-10,-3.000130000000000052e+01
1.067609999999999957e+02,-1.026790000000000055e-10,-3.000130000000000052e+01
1.068960000000000008e+02,-1.027480000000000028e-10,-3.000120000000000076e+01
1.070300000000000011e+02,-1.026159999999999949e-10,-3.000120000000000076e+01
1.071640000000000015e+02,-1.023080000000000023e-10,-3.000120000000000076e+01
1.072990000000000066e+02,-1.024699999999999961e-10,-3.000120000000000076e+01
1.074330000000000069e+02,-1.026260000000000032e-10,-3.000120000000000076e+01
1.075669999999999931e+02,-1.024090000000000028e-10,-3.000120000000000076e+01
1.077019999999999982e+02,-1.024240000000000022e-10,-3.000120000000000076e+01
1.078359999999999985e+02,-1.023989999999999945e-10,-3.000120000000000076e+01
1.079699999999999989e+02,-1.026530000000000021e-10,-3.000120000000000076e+01
1.081050000000000040e+02,-1.025089999999999947e-10,-3.000130000000000052e+01
1.082390000000000043e+02,-1.025649999999999969e-10,-3.000130000000000052e+01
1.083730000000000047e+02,-1.027540000000000026e-10,-3.000120000000000076e+01
1.085079999999999956e+02,-1.027680000000000064e-10,-3.000120000000000076e+01
1.086419999999999959e+02,-1.026620000000000018e-10,-3.000120000000000076e+01
1.087759999999999962e+02,-1.026700000000000058e-10,-3.000130000000000052e+01
1.089110000000000014e+02,-1.028119999999999961e-10,-3.000120000000000076e+01
1.090450000000000017e+02,-1.027720000000000019e-10,-3.000120000000000076e+01
1.091790000000000020e+02,-1.027939999999999968e-10,-3.000110000000000099e+01
1.093139999999999930e+02,-1.028499999999999990e-10,-3.000110000000000099e+01
1.094479999999999933e+02,-1.029959999999999977e-10,-3.000120000000000076e+01
1.095819999999999936e+02,-1.027129999999999999e-10,-3.000120000000000076e+01
1.097169999999999987e+02,-1.028719999999999938e-10,-3.000130000000000052e+01
1.098509999999999991e+02,-1.027999999999999966e-10,-3.000120000000000076e+01
1.099849999999999994e+02,-1.031059999999999979e-10,-3.000120000000000076e+01
1.101200000000000045e+02,-1.031869999999999948e-10,-3.000120000000000076e+01
1.102540000000000049e+02,-1.026459999999999938e-10,-3.000120000000000076e+01
1.103880000000000052e+02,-1.026399999999999940e-10,-3.000120000000000076e+01
1.105229999999999961e+02,-1.028409999999999993e-10,-3.000130000000000052e+01
1.106569999999999965e+02,-1.023959999999999946e-10,-3.000120000000000076e+01
1.107909999999999968e+02,-1.026140000000000036e-10,-3.000110000000000099e+01
1.109260000000000019e+02,-1.026640000000000060e-10,-3.000120000000000076e+01
1.110600000000000023e+02,-1.026770000000000012e-10,-3.000120000000000076e+01
1.111940000000000026e+02,-1.025349999999999980e-10,-3.000120000000000076e+01
1.113280000000000030e+02,-1.028739999999999981e-10,-3.000120000000000076e+01
1.114629999999999939e+02,-1.027019999999999960e-10,-3.000120000000000076e+01
1.115969999999999942e+02,-1.030579999999999997e-10,-3.000110000000000099e+01
1.117309999999999945e+02,-1.024099999999999984e-10,-3.000120000000000076e+01
1.118659999999999997e+02,-1.028419999999999950e-10,-3.000130000000000052e+01
1.120000000000000000e+02,-1.030609999999999996e-10,-3.000120000000000076e+01
1.121340000000000003e+02,-1.029449999999999997e-10,-3.000120000000000076e+01
1.122690000000000055e+02,-1.024759999999999959e-10,-3.000120000000000076e+01
1.124030000000000058e+02,-1.027600000000000024e-10,-3.000120000000000076e+01
1.125370000000000061e+02,-1.026230000000000033e-10,-3.000120000000000076e+01
1.126719999999999970e+02,-1.025310000000000025e-10,-3.000130000000000052e+01
1.128059999999999974e+02,-1.026629999999999974e-10,-3.000120000000000076e+01
1.129399999999999977e+02,-1.026429999999999939e-10,-3.000120000000000076e+01
1.130750000000000028e+02,-1.027660000000000022e-10,-3.000110000000000099e+01
1.132090000000000032e+02,-1.023979999999999989e-10,-3.000130000000000052e+01
1.133430000000000035e+02,-1.024090000000000028e-10,-3.000130000000000052e+01
1.134779999999999944e+02,-1.025109999999999989e-10,-3.000120000000000076e+01
1.136119999999999948e+02,-1.030000000000000062e-10,-3.000120000000000076e+01
1.137459999999999951e+02,-1.030499999999999957e-10,-3.000120000000000076e+01
1.138810000000000002e+02,-1.026539999999999978e-10,-3.000120000000000076e+01
1.140150000000000006e+02,-1.028880000000000018e-10,-3.000130000000000052e+01
1.141490000000000009e+02,-1.029200000000000049e-10,-3.000130000000000052e+01
1.142840000000000060e+02,-1.031889999999999990e-10,-3.000130000000000052e+01
1.144180000000000064e+02,-1.033750000000000049e-10,-3.000120000000000076e+01
1.145520000000000067e+02,-1.031269999999999971e-10,-3.000130000000000052e+01
1.146869999999999976e+02,-1.034380000000000025e-10,-3.000130000000000052e+01
1.148209999999999980e+02,-1.044490000000000030e-10,-3.000130000000000052e+01
1.149549999999999983e+02,-1.058580000000000055e-10,-3.000130000000000052e+01
1.150900000000000034e+02,-1.075079999999999947e-10,-3.000130000000000052e+01
1.152240000000000038e+02,-1.112270000000000001e-10,-3.000120000000000076e+01
1.153580000000000041e+02,-1.193969999999999962e-10,-3.000120000000000076e+01
1.154929999999999950e+02,-1.413569999999999907e-10,-3.000130000000000052e+01
1.156269999999999953e+02,-1.705679999999999946e-10,-3.000130000000000052e+01
1.157609999999999957e+02,-1.722270000000000092e-10,-3.000130000000000052e+01
1.158960000000000008e+02,-1.732799999999999951e-10,-3.000130000000000052e+01
1.160300000000000011e+02,-1.698340000000000052e-10,-3.000130000000000052e+01
1.161640000000000015e+02,-1.684049999999999990e-10,-3.000130000000000052e+01
1.162980000000000018e+02,-1.693619999999999886e-10,-3.000130000000000052e+01
1.164330000000000069e+02,-1.656319999999999922e-10,-3.000130000000000052e+01
1.165669999999999931e+02,-1.624869999999999994e-10,-3.000120000000000076e+01
1.167019999999999982e+02,-1.613360000000000000e-10,-3.000130000000000052e+01
1.168359999999999985e+02,-1.611080000000000086e-10,-3.000130000000000052e+01
1.169699999999999989e+02,-1.581319999999999922e-10,-3.000130000000000052e+01
1.171039999999999992e+02,-1.589969999999999939e-10,-3.000130000000000052e+01
1.172390000000000043e+02,-1.589449999999999872e-10,-3.000120000000000076e+01
1.173730000000000047e+02,-1.549929999999999992e-10,-3.000130000000000052e+01
1.175070000000000050e+02,-1.537530000000000118e-10,-3.000130000000000052e+01
1.176419999999999959e+02,-1.547089999999999928e-10,-3.000130000000000052e+01
1.177759999999999962e+02,-1.532179999999999976e-10,-3.000130000000000052e+01
1.179099999999999966e+02,-1.524390000000000099e-10,-3.000130000000000052e+01
1.180450000000000017e+02,-1.512469999999999948e-10,-3.000120000000000076e+01
1.181790000000000020e+02,-1.513619999999999991e-10,-3.000120000000000076e+01
1.183130000000000024e+02,-1.497240000000000095e-10,-3.000130000000000052e+01
1.184479999999999933e+02,-1.476560000000000017e-10,-3.000130000000000052e+01
1.185819999999999936e+02,-1.482149999999999891e-10,-3.000130000000000052e+01
1.187159999999999940e+02,-1.463679999999999902e-10,-3.000120000000000076e+01
1.188509999999999991e+02,-1.477959999999999878e-10,-3.000120000000000076e+01
1.189849999999999994e+02,-1.446100000000000052e-10,-3.000120000000000076e+01
1.191189999999999998e+02,-1.462610000000000029e-10,-3.000130000000000052e+01
1.192540000000000049e+02,-1.443639999999999887e-10,-3.000120000000000076e+01
1.193880000000000052e+02,-1.459259999999999984e-10,-3.000130000000000052e+01
1.195220000000000056e+02,-1.446590000000000120e-10,-3.000130000000000052e+01
1.196569999999999965e+02,-1.435110000000000124e-10,-3.000120000000000076e+01
1.197909999999999968e+02,-1.432930000000000034e-10,-3.000130000000000052e+01
1.199249999999999972e+02,-1.431030000000000020e-10,-3.000130000000000052e+01
1.200600000000000023e+02,-1.426079999999999950e-10,-3.000120000000000076e+01
1.201940000000000026e+02,-1.417080000000000032e-10,-3.000130000000000052e+01
1.203280000000000030e+02,-1.417110000000000031e-10,-3.000120000000000076e+01
1.204629999999999939e+02,-1.403449999999999946e-10,-3.000130000000000052e+01
1.205969999999999942e+02,-1.413080000000000098e-10,-3.000130000000000052e+01
1.207309999999999945e+02,-1.415180000000000018e-10,-3.000130000000000052e+01
1.208659999999999997e+02,-1.411819999999999887e-10,-3.000130000000000052e+01
1.210000000000000000e+02,-1.410220000000000120e-10,-3.000120000000000076e+01
1.211340000000000003e+02,-1.411189999999999911e-10,-3.000120000000000076e+01
1.212690000000000055e+02,-1.398349999999999881e-10,-3.000130000000000052e+01
1.214030000000000058e+02,-1.404779999999999982e-10,-3.000120000000000076e+01
1.215370000000000061e+02,-1.418189999999999990e-10,-3.000120000000000076e+01
1.216710000000000065e+02,-1.397680000000000079e-10,-3.000120000000000076e+01
1.218059999999999974e+02,-1.394670000000000107e-10,-3.000120000000000076e+01
1.219399999999999977e+02,-1.395429999999999905e-10,-3.000130000000000052e+01
1.220739999999999981e+02,-1.398839999999999949e-10,-3.000130000000000052e+01
1.222090000000000032e+02,-1.394039999999999872e-10,-3.000130000000000052e+01
1.223430000000000035e+02,-1.380630000000000122e-10,-3.000130000000000052e+01
1.224770000000000039e+02,-1.385300000000000117e-10,-3.000120000000000076e+01
1.226119999999999948e+02,-1.392329999999999937e-10,-3.000120000000000076e+01
1.227459999999999951e+02,-1.402339999999999988e-10,-3.000130000000000052e+01
1.228799999999999955e+02,-1.406240000000000099e-10,-3.000130000000000052e+01
1.230150000000000006e+02,-1.383580000000000096e-10,-3.000120000000000076e+01
1.231490000000000009e+02,-1.394330000000000033e-10,-3.000120000000000076e+01
1.232830000000000013e+02,-1.398640000000000042e-10,-3.000130000000000052e+01
1.234170000000000016e+02,-1.397160000000000012e-10,-3.000130000000000052e+01
1.235520000000000067e+02,-1.391729999999999960e-10,-3.000130000000000052e+01
1.236860000000000070e+02,-1.393899999999999964e-10,-3.000130000000000052e+01
1.238199999999999932e+02,-1.378970000000000099e-10,-3.000130000000000052e+01
1.239549999999999983e+02,-1.387269999999999956e-10,-3.000120000000000076e+01
1.240889999999999986e+02,-1.397699999999999992e-10,-3.000130000000000052e+01
1.242229999999999990e+02,-1.395000000000000094e-10,-3.000130000000000052e+01
1.243580000000000041e+02,-1.387509999999999947e-10,-3.000130000000000052e+01
1.244920000000000044e+02,-1.390459999999999922e-10,-3.000130000000000052e+01
1.246260000000000048e+02,-1.376320000000000113e-10,-3.000130000000000052e+01
1.247609999999999957e+02,-1.378709999999999936e-10,-3.000120000000000076e+01
1.248949999999999960e+02,-1.406200000000000014e-10,-3.000120000000000076e+01
1.250289999999999964e+02,-1.375159999999999985e-10,-3.000130000000000052e+01
1.251640000000000015e+02,-1.382880000000000037e-10,-3.000130000000000052e+01
1.252980000000000018e+02,-1.386369999999999991e-10,-3.000120000000000076e+01
1.254320000000000022e+02,-1.380579999999999952e-10,-3.000130000000000052e+01
1.255669999999999931e+02,-1.385290000000000031e-10,-3.000120000000000076e+01
1.257009999999999934e+02,-1.386299999999999907e-10,-3.000120000000000076e+01
1.258349999999999937e+02,-1.402429999999999985e-10,-3.000130000000000052e+01
1.259699999999999989e+02,-1.393070000000000081e-10,-3.000130000000000052e+01
1.261039999999999992e+02,-1.380810000000000115e-10,-3.000120000000000076e+01
1.262379999999999995e+02,-1.386959999999999882e-10,-3.000120000000000076e+01
1.263719999999999999e+02,-1.375519999999999971e-10,-3.000130000000000052e+01
1.265070000000000050e+02,-1.386749999999999890e-10,-3.000130000000000052e+01
1.266410000000000053e+02,-1.379030000000000097e-10,-3.000130000000000052e+01
1.267750000000000057e+02,-1.386159999999999999e-10,-3.000130000000000052e+01
1.269099999999999966e+02,-1.396329999999999871e-10,-3.000130000000000052e+01
1.270439999999999969e+02,-1.375440000000000060e-10,-3.000120000000000076e+01
1.271779999999999973e+02,-1.397999999999999980e-10,-3.000130000000000052e+01
1.273130000000000024e+02,-1.394460000000000115e-10,-3.000130000000000052e+01
1.274470000000000027e+02,-1.391170000000000067e-10,-3.000120000000000076e+01
1.275810000000000031e+02,-1.397659999999999907e-10,-3.000120000000000076e+01
1.277159999999999940e+02,-1.373259999999999971e-10,-3.000120000000000076e+01
1.278499999999999943e+02,-1.389730000000000122e-10,-3.000120000000000076e+01
1.279839999999999947e+02,-1.394660000000000021e-10,-3.000130000000000052e+01
1.281189999999999998e+02,-1.381539999999999915e-10,-3.000130000000000052e+01
1.282529999999999859e+02,-1.373229999999999972e-10,-3.000120000000000076e+01
1.283870000000000005e+02,-1.366980000000000123e-10,-3.000120000000000076e+01
1.285219999999999914e+02,-1.388679999999999903e-10,-3.000130000000000052e+01
1.286560000000000059e+02,-1.369410000000000030e-10,-3.000130000000000052e+01
1.287899999999999920e+02,-1.397010000000000018e-10,-3.000130000000000052e+01
1.289240000000000066e+02,-1.386759999999999976e-10,-3.000120000000000076e+01
1.290589999999999975e+02,-1.402869999999999882e-10,-3.000120000000000076e+01
1.291930000000000121e+02,-1.386989999999999881e-10,-3.000120000000000076e+01
1.293269999999999982e+02,-1.384069999999999905e-10,-3.000120000000000076e+01
1.294619999999999891e+02,-1.382700000000000044e-10,-3.000130000000000052e+01
1.295960000000000036e+02,-1.377899999999999967e-10,-3.000130000000000052e+01
1.297299999999999898e+02,-1.379399999999999910e-10,-3.000120000000000076e+01
1.298650000000000091e+02,-1.397359999999999918e-10,-3.000130000000000052e+01
1.299989999999999952e+02,-1.404940000000000062e-10,-3.000140000000000029e+01
1.301330000000000098e+02,-1.390600000000000089e-10,-3.000130000000000052e+01
1.302680000000000007e+02,-1.387119999999999962e-10,-3.000130000000000052e+01
1.304019999999999868e+02,-1.372589999999999910e-10,-3.000130000000000052e+01
1.305360000000000014e+02,-1.385009999999999956e-10,-3.000120000000000076e+01
1.306699999999999875e+02,-1.393539999999999977e-10,-3.000130000000000052e+01
1.308050000000000068e+02,-1.406649999999999997e-10,-3.000130000000000052e+01
1.309389999999999930e+02,-1.400810000000000046e-10,-3.000130000000000052e+01
1.310730000000000075e+02,-1.381130000000000017e-10,-3.000130000000000052e+01
1.312079999999999984e+02,-1.398509999999999961e-10,-3.000120000000000076e+01
1.313420000000000130e+02,-1.387119999999999962e-10,-3.000130000000000052e+01
1.314759999999999991e+02,-1.386230000000000082e-10,-3.000130000000000052e+01
1.316109999999999900e+02,-1.397659999999999907e-10,-3.000130000000000052e+01
1.317450000000000045e+02,-1.389610000000000126e-10,-3.000130000000000052e+01
1.318789999999999907e+02,-1.407960000000000120e-10,-3.000130000000000052e+01
1.320140000000000100e+02,-1.382559999999999877e-10,-3.000120000000000076e+01
1.321479999999999961e+02,-1.393329999999999985e-10,-3.000130000000000052e+01
1.322820000000000107e+02,-1.384939999999999872e-10,-3.000130000000000052e+01
1.324170000000000016e+02,-1.394259999999999950e-10,-3.000130000000000052e+01
1.325509999999999877e+02,-1.393070000000000081e-10,-3.000130000000000052e+01
1.326850000000000023e+02,-1.372569999999999997e-10,-3.000130000000000052e+01
1.328199999999999932e+02,-1.392830000000000090e-10,-3.000120000000000076e+01
1.329540000000000077e+02,-1.381329999999999923e-10,-3.000130000000000052e+01
1.330879999999999939e+02,-1.396350000000000043e-10,-3.000130000000000052e+01
1.332230000000000132e+02,-1.385279999999999946e-10,-3.000120000000000076e+01
1.333569999999999993e+02,-1.372809999999999988e-10,-3.000120000000000076e+01
1.334910000000000139e+02,-1.402020000000000086e-10,-3.000120000000000076e+01
1.336260000000000048e+02,-1.376449999999999936e-10,-3.000120000000000076e+01
1.337599999999999909e+02,-1.406219999999999927e-10,-3.000130000000000052e+01
1.338940000000000055e+02,-1.375059999999999902e-10,-3.000120000000000076e+01
1.340279999999999916e+02,-1.396450000000000125e-10,-3.000120000000000076e+01
1.341630000000000109e+02,-1.387049999999999879e-10,-3.000120000000000076e+01
1.342969999999999970e+02,-1.403119999999999959e-10,-3.000120000000000076e+01
1.344310000000000116e+02,-1.395579999999999900e-10,-3.000120000000000076e+01
1.345660000000000025e+02,-1.388349999999999915e-10,-3.000130000000000052e+01
1.346999999999999886e+02,-1.383010000000000118e-10,-3.000120000000000076e+01
1.348340000000000032e+02,-1.392080000000000119e-10,-3.000120000000000076e+01
1.349689999999999941e+02,-1.375879999999999957e-10,-3.000120000000000076e+01
1.351030000000000086e+02,-1.396969999999999933e-10,-3.000120000000000076e+01
1.352369999999999948e+02,-1.398160000000000060e-10,-3.000130000000000052e+01
1.353720000000000141e+02,-1.404550000000000077e-10,-3.000120000000000076e+01
1.355060000000000002e+02,-1.409439999999999891e-10,-3.000110000000000099e+01
1.356399999999999864e+02,-1.385150000000000123e-10,-3.000120000000000076e+01
1.357750000000000057e+02,-1.387689999999999940e-10,-3.000120000000000076e+01
1.359089999999999918e+02,-1.380149999999999882e-10,-3.000130000000000052e+01
1.360430000000000064e+02,-1.374530000000000009e-10,-3.000130000000000052e+01
1.361769999999999925e+02,-1.386749999999999890e-10,-3.000120000000000076e+01
1.363120000000000118e+02,-1.379249999999999916e-10,-3.000120000000000076e+01
1.364459999999999980e+02,-1.393220000000000075e-10,-3.000120000000000076e+01
1.365800000000000125e+02,-1.391479999999999883e-10,-3.000130000000000052e+01
1.367150000000000034e+02,-1.378769999999999934e-10,-3.000130000000000052e+01
1.368489999999999895e+02,-1.396630000000000118e-10,-3.000130000000000052e+01
1.369830000000000041e+02,-1.373009999999999894e-10,-3.000120000000000076e+01
1.371179999999999950e+02,-1.384949999999999958e-10,-3.000120000000000076e+01
1.372520000000000095e+02,-1.401320000000000027e-10,-3.000130000000000052e+01
1.373859999999999957e+02,-1.388979999999999892e-10,-3.000120000000000076e+01
1.375209999999999866e+02,-1.389730000000000122e-10,-3.000120000000000076e+01
1.376550000000000011e+02,-1.394859999999999927e-10,-3.000120000000000076e+01
1.377889999999999873e+02,-1.401819999999999922e-10,-3.000120000000000076e+01
1.379230000000000018e+02,-1.399130000000000110e-10,-3.000130000000000052e+01
1.380579999999999927e+02,-1.406939999999999900e-10,-3.000130000000000052e+01
1.381920000000000073e+02,-1.402530000000000067e-10,-3.000120000000000076e+01
1.383259999999999934e+02,-1.389079999999999974e-10,-3.000120000000000076e+01
1.384610000000000127e+02,-1.392730000000000008e-10,-3.000120000000000076e+01
1.385949999999999989e+02,-1.378730000000000108e-10,-3.000120000000000076e+01
1.387290000000000134e+02,-1.397539999999999912e-10,-3.000130000000000052e+01
1.388640000000000043e+02,-1.403809999999999932e-10,-3.000120000000000076e+01
1.389979999999999905e+02,-1.395619999999999984e-10,-3.000120000000000076e+01
1.391320000000000050e+02,-1.395150000000000088e-10,-3.000120000000000076e+01
1.392669999999999959e+02,-1.400879999999999871e-10,-3.000120000000000076e+01
1.394010000000000105e+02,-1.395210000000000086e-10,-3.000130000000000052e+01
1.395349999999999966e+02,-1.404400000000000082e-10,-3.000130000000000052e+01
1.396699999999999875e+02,-1.408989999999999908e-10,-3.000120000000000076e+01
1.398040000000000020e+02,-1.387029999999999966e-10,-3.000130000000000052e+01
1.399379999999999882e+02,-1.384949999999999958e-10,-3.000120000000000076e+01
1.400730000000000075e+02,-1.387239999999999958e-10,-3.000120000000000076e+01
1.402069999999999936e+02,-1.394289999999999949e-10,-3.000130000000000052e+01
1.403410000000000082e+02,-1.408299999999999934e-10,-3.000120000000000076e+01
1.404749999999999943e+02,-1.400049999999999989e-10,-3.000120000000000076e+01
1.406100000000000136e+02,-1.395039999999999920e-10,-3.000110000000000099e+01
1.407439999999999998e+02,-1.392410000000000106e-10,-3.000120000000000076e+01
1.408779999999999859e+02,-1.407759999999999955e-10,-3.000120000000000076e+01
1.410130000000000052e+02,-1.423539999999999874e-10,-3.000130000000000052e+01
1.411469999999999914e+02,-1.402170000000000081e-10,-3.000120000000000076e+01
1.412810000000000059e+02,-1.394030000000000045e-10,-3.000120000000000076e+01
1.414159999999999968e+02,-1.393220000000000075e-10,-3.000120000000000076e+01
1.415500000000000114e+02,-1.393079999999999908e-10,-3.000130000000000052e+01
1.416839999999999975e+02,-1.401840000000000093e-10,-3.000130000000000052e+01
1.418189999999999884e+02,-1.400970000000000126e-10,-3.000120000000000076e+01
1.419530000000000030e+02,-1.397839999999999900e-10,-3.000120000000000076e+01
1.420869999999999891e+02,-1.385150000000000123e-10,-3.000120000000000076e+01
1.422220000000000084e+02,-1.406549999999999915e-10,-3.000120000000000076e+01
1.423559999999999945e+02,-1.417069999999999947e-10,-3.000130000000000052e+01
1.424900000000000091e+02,-1.383780000000000003e-10,-3.000130000000000052e+01
1.426250000000000000e+02,-1.412560000000000031e-10,-3.000130000000000052e+01
1.427589999999999861e+02,-1.386729999999999977e-10,-3.000120000000000076e+01
1.428930000000000007e+02,-1.402039999999999999e-10,-3.000120000000000076e+01
1.430279999999999916e+02,-1.395309999999999910e-10,-3.000120000000000076e+01
1.431620000000000061e+02,-1.396579999999999948e-10,-3.000120000000000076e+01
1.432959999999999923e+02,-1.403620000000000112e-10,-3.000120000000000076e+01
1.434310000000000116e+02,-1.403700000000000023e-10,-3.000120000000000076e+01
1.435649999999999977e+02,-1.399940000000000079e-10,-3.000120000000000076e+01
1.436990000000000123e+02,-1.405469999999999956e-10,-3.000120000000000076e+01
1.438329999999999984e+02,-1.400480000000000059e-10,-3.000130000000000052e+01
1.439679999999999893e+02,-1.411859999999999972e-10,-3.000130000000000052e+01
1.441020000000000039e+02,-1.396009999999999970e-10,-3.000120000000000076e+01
1.442359999999999900e+02,-1.401830000000000007e-10,-3.000120000000000076e+01
1.443710000000000093e+02,-1.419329999999999947e-10,-3.000120000000000076e+01
1.445049999999999955e+02,-1.412950000000000017e-10,-3.000130000000000052e+01
1.446390000000000100e+02,-1.392290000000000111e-10,-3.000130000000000052e+01
1.447740000000000009e+02,-1.391689999999999875e-10,-3.000120000000000076e+01
1.449079999999999870e+02,-1.392869999999999916e-10,-3.000120000000000076e+01
1.450420000000000016e+02,-1.394979999999999923e-10,-3.000130000000000052e+01
1.451769999999999925e+02,-1.404779999999999982e-10,-3.000130000000000052e+01
1.453110000000000070e+02,-1.395990000000000057e-10,-3.000120000000000076e+01
1.454449999999999932e+02,-1.391479999999999883e-10,-3.000130000000000052e+01
1.455800000000000125e+02,-1.266390000000000060e-10,-3.000120000000000076e+01
1.457139999999999986e+02,-1.158180000000000027e-10,-3.000120000000000076e+01
1.458480000000000132e+02,-1.102879999999999970e-10,-3.000130000000000052e+01
1.459830000000000041e+02,-1.089229999999999970e-10,-3.000130000000000052e+01
1.461169999999999902e+02,-1.081169999999999974e-10,-3.000130000000000052e+01
1.462510000000000048e+02,-1.078429999999999992e-10,-3.000120000000000076e+01
1.463859999999999957e+02,-1.072869999999999987e-10,-3.000120000000000076e+01
1.465200000000000102e+02,-1.075500000000000060e-10,-3.000130000000000052e+01
1.466539999999999964e+02,-1.071020000000000015e-10,-3.000120000000000076e+01
1.467889999999999873e+02,-1.071990000000000064e-10,-3.000120000000000076e+01
1.469230000000000018e+02,-1.070969999999999973e-10,-3.000120000000000076e+01
1.470569999999999879e+02,-1.067609999999999971e-10,-3.000120000000000076e+01
1.471920000000000073e+02,-1.070499999999999948e-10,-3.000120000000000076e+01
1.473259999999999934e+02,-1.074080000000000028e-10,-3.000130000000000052e+01
1.474600000000000080e+02,-1.070529999999999947e-10,-3.000130000000000052e+01
1.475949999999999989e+02,-1.069779999999999975e-10,-3.000120000000000076e+01
1.477290000000000134e+02,-1.063779999999999944e-10,-3.000130000000000052e+01
