Time,AI,AV
4.979249999999999687e+01,-2.083950000000000142e-11,-4.999729999999999563e+00
4.992779999999999774e+01,-1.970399999999999924e-11,-4.999729999999999563e+00
5.006320000000000192e+01,-1.981000000000000061e-11,-4.999729999999999563e+00
5.019850000000000279e+01,-1.975529999999999924e-11,-4.999729999999999563e+00
5.033389999999999986e+01,-2.034820000000000088e-11,-4.999729999999999563e+00
5.046920000000000073e+01,-2.039619999999999906e-11,-4.999729999999999563e+00
5.060459999999999781e+01,-1.962069999999999939e-11,-4.999729999999999563e+00
5.073989999999999867e+01,-2.003000000000000088e-11,-4.999729999999999563e+00
5.087530000000000285e+01,-2.000579999999999943e-11,-4.999729999999999563e+00
5.101059999999999661e+01,-2.019399999999999897e-11,-4.999729999999999563e+00
5.114600000000000080e+01,-2.035509999999999997e-11,-4.999729999999999563e+00
5.128139999999999787e+01,-2.088889999999999998e-11,-4.999729999999999563e+00
5.141680000000000206e+01,-1.999070000000000044e-11,-4.999729999999999563e+00
5.155210000000000292e+01,-2.000519999999999881e-11,-4.999729999999999563e+00
5.168750000000000000e+01,-2.020390000000000118e-11,-4.999729999999999563e+00
5.182289999999999708e+01,-1.977699999999999863e-11,-4.999729999999999563e+00
5.195819999999999794e+01,-2.032530000000000024e-11,-4.999729999999999563e+00
5.209360000000000213e+01,-1.988890000000000020e-11,-4.999729999999999563e+00
5.222890000000000299e+01,-2.030679999999999987e-11,-4.999729999999999563e+00
5.236430000000000007e+01,-2.025479999999999968e-11,-4.999729999999999563e+00
5.249960000000000093e+01,-1.976370000000000150e-11,-4.999740000000000073e+00
5.263499999999999801e+01,-2.053429999999999986e-11,-4.999740000000000073e+00
5.277029999999999887e+01,-2.078589999999999850e-11,-4.999729999999999563e+00
5.290570000000000306e+01,-2.034530000000000056e-11,-4.999729999999999563e+00
5.304099999999999682e+01,-1.994820000000000097e-11,-4.999729999999999563e+00
5.317640000000000100e+01,-2.065530000000000065e-11,-4.999729999999999563e+00
5.331170000000000186e+01,-2.067690000000000048e-11,-4.999729999999999563e+00
5.344700000000000273e+01,-2.009219999999999874e-11,-4.999729999999999563e+00
5.358239999999999981e+01,-2.011659999999999932e-11,-4.999729999999999563e+00
5.371770000000000067e+01,-2.043399999999999957e-11,-4.999729999999999563e+00
5.385309999999999775e+01,-1.947639999999999969e-11,-4.999740000000000073e+00
5.398839999999999861e+01,-2.000139999999999917e-11,-4.999740000000000073e+00
5.412380000000000280e+01,-2.017679999999999941e-11,-4.999729999999999563e+00
5.425909999999999656e+01,-2.040040000000000019e-11,-4.999729999999999563e+00
5.439450000000000074e+01,-1.956370000000000155e-11,-4.999729999999999563e+00
5.452980000000000160e+01,-1.959249999999999916e-11,-4.999729999999999563e+00
5.466510000000000247e+01,-2.005230000000000090e-11,-4.999729999999999563e+00
5.480049999999999955e+01,-1.882969999999999922e-11,-4.999729999999999563e+00
5.493580000000000041e+01,-1.923540000000000021e-11,-4.999740000000000073e+00
5.507119999999999749e+01,-1.974269999999999907e-11,-4.999729999999999563e+00
5.520649999999999835e+01,-1.930189999999999877e-11,-4.999729999999999563e+00
5.534190000000000254e+01,-1.922320000000000153e-11,-4.999729999999999563e+00
5.547720000000000340e+01,-1.947980000000000107e-11,-4.999729999999999563e+00
5.561260000000000048e+01,-1.953909999999999860e-11,-4.999729999999999563e+00
5.574790000000000134e+01,-1.947030000000000035e-11,-4.999729999999999563e+00
5.588329999999999842e+01,-2.008280000000000082e-11,-4.999729999999999563e+00
5.601870000000000260e+01,-2.057469999999999875e-11,-4.999729999999999563e+00
5.615400000000000347e+01,-1.990800000000000120e-11,-4.999740000000000073e+00
5.628940000000000055e+01,-1.916010000000000113e-11,-4.999740000000000073e+00
5.642479999999999762e+01,-1.900069999999999920e-11,-4.999740000000000073e+00
5.656009999999999849e+01,-1.939380000000000002e-11,-4.999729999999999563e+00
5.669550000000000267e+01,-1.965160000000000080e-11,-4.999729999999999563e+00
5.683089999999999975e+01,-1.942969999999999909e-11,-4.999729999999999563e+00
5.696629999999999683e+01,-1.969980000000000134e-11,-4.999729999999999563e+00
5.710159999999999769e+01,-1.940139999999999930e-11,-4.999729999999999563e+00
5.723700000000000188e+01,-2.032469999999999962e-11,-4.999729999999999563e+00
5.737239999999999895e+01,-1.934709999999999942e-11,-4.999729999999999563e+00
5.750769999999999982e+01,-1.962180000000000107e-11,-4.999729999999999563e+00
5.764300000000000068e+01,-1.972629999999999926e-11,-4.999740000000000073e+00
5.777839999999999776e+01,-1.941080000000000045e-11,-4.999729999999999563e+00
5.791369999999999862e+01,-1.984509999999999992e-11,-4.999729999999999563e+00
5.804910000000000281e+01,-1.963189999999999918e-11,-4.999729999999999563e+00
5.818449999999999989e+01,-1.980009999999999840e-11,-4.999729999999999563e+00
5.831980000000000075e+01,-1.900949999999999973e-11,-4.999729999999999563e+00
5.845519999999999783e+01,-1.939950000000000110e-11,-4.999729999999999563e+00
5.859049999999999869e+01,-1.970779999999999888e-11,-4.999740000000000073e+00
5.872590000000000288e+01,-1.884930000000000128e-11,-4.999729999999999563e+00
5.886129999999999995e+01,-1.940449999999999875e-11,-4.999740000000000073e+00
5.899669999999999703e+01,-1.953679999999999891e-11,-4.999740000000000073e+00
5.913199999999999790e+01,-1.936980000000000093e-11,-4.999740000000000073e+00
5.926740000000000208e+01,-1.905620000000000033e-11,-4.999729999999999563e+00
5.940270000000000294e+01,-1.985059999999999864e-11,-4.999729999999999563e+00
5.953810000000000002e+01,-1.891379999999999883e-11,-4.999729999999999563e+00
5.967349999999999710e+01,-2.009879999999999914e-11,-4.999729999999999563e+00
5.980879999999999797e+01,-1.962260000000000082e-11,-4.999729999999999563e+00
5.994420000000000215e+01,-1.999989999999999922e-11,-4.999729999999999563e+00
6.007950000000000301e+01,-1.924819999999999951e-11,-4.999740000000000073e+00
6.021490000000000009e+01,-2.032970000000000051e-11,-4.999740000000000073e+00
6.035029999999999717e+01,-1.949789999999999995e-11,-4.999729999999999563e+00
6.048559999999999803e+01,-1.910750000000000032e-11,-4.999729999999999563e+00
6.062100000000000222e+01,-1.950130000000000133e-11,-4.999729999999999563e+00
6.075639999999999930e+01,-1.945540000000000048e-11,-4.999740000000000073e+00
6.089170000000000016e+01,-1.890419999999999855e-11,-4.999729999999999563e+00
6.102709999999999724e+01,-1.952360000000000134e-11,-4.999740000000000073e+00
6.116250000000000142e+01,-1.953009999999999894e-11,-4.999729999999999563e+00
6.129789999999999850e+01,-1.947709999999999988e-11,-4.999729999999999563e+00
6.143319999999999936e+01,-1.989900000000000154e-11,-4.999740000000000073e+00
6.156860000000000355e+01,-1.928150000000000019e-11,-4.999740000000000073e+00
6.170400000000000063e+01,-1.991199999999999997e-11,-4.999740000000000073e+00
6.183930000000000149e+01,-1.897989999999999913e-11,-4.999729999999999563e+00
6.197469999999999857e+01,-1.918750000000000160e-11,-4.999729999999999563e+00
6.210999999999999943e+01,-1.877060000000000082e-11,-4.999729999999999563e+00
6.224530000000000030e+01,-1.984739999999999962e-11,-4.999729999999999563e+00
6.238069999999999737e+01,-1.933679999999999895e-11,-4.999729999999999563e+00
6.251610000000000156e+01,-1.890580000000000129e-11,-4.999729999999999563e+00
6.265140000000000242e+01,-1.933850000000000126e-11,-4.999729999999999563e+00
6.278670000000000329e+01,-1.981929999999999896e-11,-4.999729999999999563e+00
6.292210000000000036e+01,-1.994670000000000103e-11,-4.999740000000000073e+00
6.305740000000000123e+01,-1.884040000000000119e-11,-4.999740000000000073e+00
6.319279999999999831e+01,-1.916709999999999978e-11,-4.999729999999999563e+00
6.332809999999999917e+01,-1.928529999999999983e-11,-4.999729999999999563e+00
6.346340000000000003e+01,-1.936370000000000159e-11,-4.999729999999999563e+00
6.359879999999999711e+01,-1.930569999999999841e-11,-4.999729999999999563e+00
6.373409999999999798e+01,-1.915440000000000005e-11,-4.999729999999999563e+00
6.386950000000000216e+01,-1.941610000000000004e-11,-4.999729999999999563e+00
6.400480000000000302e+01,-1.884459999999999909e-11,-4.999729999999999563e+00
6.414019999999999300e+01,-1.978250000000000057e-11,-4.999740000000000073e+00
6.427549999999999386e+01,-1.893870000000000047e-11,-4.999740000000000073e+00
6.441089999999999804e+01,-1.906060000000000059e-11,-4.999740000000000073e+00
6.454619999999999891e+01,-1.865470000000000047e-11,-4.999740000000000073e+00
6.468149999999999977e+01,-1.889110000000000056e-11,-4.999729999999999563e+00
6.481690000000000396e+01,-1.878129999999999955e-11,-4.999729999999999563e+00
6.495220000000000482e+01,-1.908740000000000044e-11,-4.999729999999999563e+00
6.508750000000000568e+01,-1.935420000000000088e-11,-4.999729999999999563e+00
6.522289999999999566e+01,-1.850980000000000015e-11,-4.999729999999999563e+00
6.535829999999999984e+01,-1.925750000000000110e-11,-4.999729999999999563e+00
6.549360000000000070e+01,-1.903999999999999965e-11,-4.999740000000000073e+00
6.562900000000000489e+01,-1.989879999999999918e-11,-4.999740000000000073e+00
6.576430000000000575e+01,-1.918429999999999935e-11,-4.999740000000000073e+00
6.589960000000000662e+01,-1.891780000000000084e-11,-4.999729999999999563e+00
6.603499999999999659e+01,-1.975529999999999924e-11,-4.999740000000000073e+00
6.617029999999999745e+01,-1.962320000000000145e-11,-4.999729999999999563e+00
6.630570000000000164e+01,-1.945289999999999843e-11,-4.999729999999999563e+00
6.644100000000000250e+01,-1.901960000000000107e-11,-4.999740000000000073e+00
6.657640000000000668e+01,-1.918330000000000046e-11,-4.999740000000000073e+00
6.671169999999999334e+01,-1.985440000000000151e-11,-4.999740000000000073e+00
6.684709999999999752e+01,-1.973700000000000122e-11,-4.999740000000000073e+00
6.698239999999999839e+01,-1.881750000000000055e-11,-4.999740000000000073e+00
6.711769999999999925e+01,-1.883080000000000090e-11,-4.999729999999999563e+00
6.725310000000000343e+01,-1.908270000000000148e-11,-4.999729999999999563e+00
6.738849999999999341e+01,-1.953280000000000013e-11,-4.999740000000000073e+00
6.752389999999999759e+01,-1.939360000000000089e-11,-4.999740000000000073e+00
6.765930000000000177e+01,-1.899360000000000098e-11,-4.999740000000000073e+00
6.779460000000000264e+01,-1.927499999999999935e-11,-4.999740000000000073e+00
6.793000000000000682e+01,-1.948510000000000065e-11,-4.999740000000000073e+00
6.806529999999999347e+01,-1.901210000000000135e-11,-4.999740000000000073e+00
6.820069999999999766e+01,-1.873469999999999852e-11,-4.999740000000000073e+00
6.833610000000000184e+01,-1.915379999999999943e-11,-4.999740000000000073e+00
6.847140000000000271e+01,-1.882470000000000157e-11,-4.999729999999999563e+00
6.860680000000000689e+01,-1.962909999999999842e-11,-4.999729999999999563e+00
6.874219999999999686e+01,-1.941900000000000036e-11,-4.999729999999999563e+00
6.887749999999999773e+01,-1.972460000000000019e-11,-4.999740000000000073e+00
6.901290000000000191e+01,-1.917089999999999942e-11,-4.999740000000000073e+00
6.914820000000000277e+01,-1.972880000000000132e-11,-4.999740000000000073e+00
6.928360000000000696e+01,-1.971050000000000007e-11,-4.999740000000000073e+00
6.941889999999999361e+01,-1.934059999999999859e-11,-4.999740000000000073e+00
6.955429999999999779e+01,-1.874139999999999848e-11,-4.999740000000000073e+00
6.968959999999999866e+01,-1.988399999999999888e-11,-4.999740000000000073e+00
6.982500000000000284e+01,-1.750999999999999950e-11,-4.999740000000000073e+00
6.996040000000000703e+01,-1.297449999999999970e-11,-4.999740000000000073e+00
7.009579999999999700e+01,-1.122130000000000026e-11,-4.999740000000000073e+00
7.023120000000000118e+01,-1.073400000000000010e-11,-4.999740000000000073e+00
7.036660000000000537e+01,-1.039659999999999954e-11,-4.999740000000000073e+00
7.050190000000000623e+01,-1.037139999999999921e-11,-4.999740000000000073e+00
7.063729999999999620e+01,-1.017769999999999933e-11,-4.999740000000000073e+00
7.077270000000000039e+01,-1.018099999999999953e-11,-4.999729999999999563e+00
7.090810000000000457e+01,-1.011819999999999944e-11,-4.999740000000000073e+00
7.104340000000000543e+01,-1.007549999999999922e-11,-4.999729999999999563e+00
7.117879999999999541e+01,-9.962530000000000363e-12,-4.999729999999999563e+00
7.131419999999999959e+01,-1.007569999999999997e-11,-4.999740000000000073e+00
7.144960000000000377e+01,-1.005970000000000004e-11,-4.999740000000000073e+00
7.158499999999999375e+01,-1.018970000000000050e-11,-4.999740000000000073e+00
7.172039999999999793e+01,-1.014339999999999977e-11,-4.999729999999999563e+00
7.185580000000000211e+01,-1.015730000000000075e-11,-4.999740000000000073e+00
7.199110000000000298e+01,-1.009570000000000029e-11,-4.999729999999999563e+00
7.212649999999999295e+01,-1.026330000000000050e-11,-4.999740000000000073e+00
7.226200000000000045e+01,-1.011120000000000078e-11,-4.999729999999999563e+00
7.239730000000000132e+01,-1.024180000000000024e-11,-4.999729999999999563e+00
7.253270000000000550e+01,-1.016989999999999931e-11,-4.999740000000000073e+00
7.266809999999999548e+01,-1.017120000000000012e-11,-4.999740000000000073e+00
7.280349999999999966e+01,-1.024180000000000024e-11,-4.999740000000000073e+00
7.293890000000000384e+01,-1.018839999999999968e-11,-4.999740000000000073e+00
7.307429999999999382e+01,-1.022610000000000062e-11,-4.999740000000000073e+00
7.320969999999999800e+01,-1.017750000000000020e-11,-4.999729999999999563e+00
7.334510000000000218e+01,-1.009710000000000067e-11,-4.999729999999999563e+00
7.348040000000000305e+01,-1.014070000000000020e-11,-4.999740000000000073e+00
7.361579999999999302e+01,-1.013039999999999973e-11,-4.999729999999999563e+00
7.375119999999999720e+01,-1.024709999999999983e-11,-4.999740000000000073e+00
7.388649999999999807e+01,-1.018759999999999993e-11,-4.999740000000000073e+00
7.402190000000000225e+01,-1.022669999999999963e-11,-4.999740000000000073e+00
7.415730000000000643e+01,-1.014189999999999983e-11,-4.999729999999999563e+00
7.429259999999999309e+01,-1.010580000000000001e-11,-4.999729999999999563e+00
7.442799999999999727e+01,-1.015100000000000067e-11,-4.999740000000000073e+00
7.456350000000000477e+01,-9.988819999999999840e-12,-4.999740000000000073e+00
7.469880000000000564e+01,-1.011060000000000016e-11,-4.999740000000000073e+00
7.483419999999999561e+01,-9.993660000000000454e-12,-4.999740000000000073e+00
7.496959999999999980e+01,-9.984189999999999284e-12,-4.999740000000000073e+00
7.510500000000000398e+01,-9.997019999999999745e-12,-4.999749999999999694e+00
7.524030000000000484e+01,-1.003550000000000020e-11,-4.999740000000000073e+00
7.537579999999999814e+01,-9.970520000000000211e-12,-4.999740000000000073e+00
7.551120000000000232e+01,-1.012550000000000002e-11,-4.999740000000000073e+00
7.564660000000000650e+01,-1.006349999999999968e-11,-4.999729999999999563e+00
7.578189999999999316e+01,-1.006410000000000030e-11,-4.999740000000000073e+00
7.591729999999999734e+01,-9.914790000000000407e-12,-4.999740000000000073e+00
7.605270000000000152e+01,-1.005930000000000016e-11,-4.999740000000000073e+00
7.618810000000000571e+01,-1.012739999999999984e-11,-4.999740000000000073e+00
7.632349999999999568e+01,-9.952010000000000525e-12,-4.999740000000000073e+00
7.645889999999999986e+01,-1.012379999999999933e-11,-4.999740000000000073e+00
7.659420000000000073e+01,-1.010490000000000069e-11,-4.999740000000000073e+00
7.672960000000000491e+01,-1.001699999999999983e-11,-4.999740000000000073e+00
7.686499999999999488e+01,-1.001050000000000061e-11,-4.999740000000000073e+00
7.700039999999999907e+01,-9.883030000000000147e-12,-4.999740000000000073e+00
7.713580000000000325e+01,-1.002960000000000000e-11,-4.999740000000000073e+00
7.727119999999999322e+01,-1.006640000000000000e-11,-4.999740000000000073e+00
7.740659999999999741e+01,-1.007989999999999949e-11,-4.999740000000000073e+00
7.754189999999999827e+01,-1.004430000000000073e-11,-4.999729999999999563e+00
7.767730000000000246e+01,-1.000310000000000046e-11,-4.999740000000000073e+00
7.781270000000000664e+01,-1.009779999999999924e-11,-4.999740000000000073e+00
7.794809999999999661e+01,-1.001809999999999989e-11,-4.999740000000000073e+00
7.808350000000000080e+01,-1.010580000000000001e-11,-4.999740000000000073e+00
7.821880000000000166e+01,-1.007740000000000066e-11,-4.999740000000000073e+00
7.835420000000000584e+01,-1.013580000000000049e-11,-4.999740000000000073e+00
7.848959999999999582e+01,-1.012050000000000075e-11,-4.999729999999999563e+00
7.862500000000000000e+01,-1.006769999999999920e-11,-4.999740000000000073e+00
7.876040000000000418e+01,-1.009040000000000071e-11,-4.999740000000000073e+00
7.889570000000000505e+01,-1.007059999999999952e-11,-4.999740000000000073e+00
7.903109999999999502e+01,-9.957689999999999750e-12,-4.999729999999999563e+00
7.916649999999999920e+01,-1.002629999999999980e-11,-4.999740000000000073e+00
7.930190000000000339e+01,-1.021739999999999966e-11,-4.999740000000000073e+00
7.943729999999999336e+01,-9.962950000000000477e-12,-4.999740000000000073e+00
7.957259999999999422e+01,-1.002920000000000012e-11,-4.999740000000000073e+00
7.970799999999999841e+01,-1.007169999999999958e-11,-4.999740000000000073e+00
7.984340000000000259e+01,-1.001530000000000075e-11,-4.999740000000000073e+00
7.997880000000000678e+01,-1.003779999999999990e-11,-4.999740000000000073e+00
8.011419999999999675e+01,-1.010050000000000043e-11,-4.999740000000000073e+00
8.024949999999999761e+01,-1.017829999999999996e-11,-4.999740000000000073e+00
8.038490000000000180e+01,-1.002519999999999973e-11,-4.999729999999999563e+00
8.052030000000000598e+01,-1.001280000000000031e-11,-4.999740000000000073e+00
8.065569999999999595e+01,-9.907849999999999227e-12,-4.999740000000000073e+00
8.079099999999999682e+01,-1.003510000000000033e-11,-4.999749999999999694e+00
8.092640000000000100e+01,-1.008720000000000007e-11,-4.999740000000000073e+00
8.106180000000000518e+01,-1.000879999999999992e-11,-4.999729999999999563e+00
8.119719999999999516e+01,-1.006370000000000043e-11,-4.999740000000000073e+00
8.133259999999999934e+01,-1.003030000000000018e-11,-4.999729999999999563e+00
8.146790000000000020e+01,-1.009500000000000010e-11,-4.999729999999999563e+00
8.160330000000000439e+01,-1.000160000000000052e-11,-4.999740000000000073e+00
8.173869999999999436e+01,-1.013199999999999924e-11,-4.999740000000000073e+00
8.187399999999999523e+01,-1.011210000000000010e-11,-4.999740000000000073e+00
8.200939999999999941e+01,-1.012489999999999940e-11,-4.999729999999999563e+00
8.214480000000000359e+01,-1.010010000000000055e-11,-4.999729999999999563e+00
8.228019999999999357e+01,-1.010790000000000058e-11,-4.999740000000000073e+00
8.241559999999999775e+01,-1.010969999999999922e-11,-4.999740000000000073e+00
8.255100000000000193e+01,-1.010790000000000058e-11,-4.999729999999999563e+00
8.268640000000000612e+01,-9.959790000000000317e-12,-4.999729999999999563e+00
8.282179999999999609e+01,-1.010910000000000021e-11,-4.999729999999999563e+00
8.295720000000000027e+01,-1.010179999999999963e-11,-4.999729999999999563e+00
8.309250000000000114e+01,-1.001430000000000025e-11,-4.999740000000000073e+00
8.322790000000000532e+01,-1.005780000000000022e-11,-4.999740000000000073e+00
8.336329999999999529e+01,-1.002310000000000078e-11,-4.999740000000000073e+00
8.349869999999999948e+01,-1.010580000000000001e-11,-4.999740000000000073e+00
8.363400000000000034e+01,-1.007499999999999978e-11,-4.999729999999999563e+00
8.376940000000000452e+01,-1.003170000000000056e-11,-4.999740000000000073e+00
8.390479999999999450e+01,-9.998490000000000142e-12,-4.999740000000000073e+00
8.404019999999999868e+01,-9.895860000000000608e-12,-4.999740000000000073e+00
8.417560000000000286e+01,-1.008239999999999993e-11,-4.999740000000000073e+00
8.431100000000000705e+01,-1.008809999999999939e-11,-4.999740000000000073e+00
8.444629999999999370e+01,-1.002200000000000071e-11,-4.999740000000000073e+00
8.458169999999999789e+01,-1.003210000000000044e-11,-4.999740000000000073e+00
8.471710000000000207e+01,-1.004829999999999950e-11,-4.999740000000000073e+00
8.485250000000000625e+01,-1.010659999999999977e-11,-4.999729999999999563e+00
8.498789999999999623e+01,-1.004880000000000056e-11,-4.999740000000000073e+00
8.512330000000000041e+01,-1.013140000000000023e-11,-4.999740000000000073e+00
8.525870000000000459e+01,-1.003240000000000075e-11,-4.999740000000000073e+00
8.539409999999999457e+01,-9.981670000000000219e-12,-4.999740000000000073e+00
8.552949999999999875e+01,-1.012510000000000014e-11,-4.999740000000000073e+00
8.566490000000000293e+01,-1.005019999999999932e-11,-4.999740000000000073e+00
8.580029999999999291e+01,-9.954330000000000459e-12,-4.999729999999999563e+00
8.593559999999999377e+01,-1.012360000000000020e-11,-4.999740000000000073e+00
8.607099999999999795e+01,-1.009500000000000010e-11,-4.999729999999999563e+00
8.620640000000000214e+01,-9.965679999999999598e-12,-4.999740000000000073e+00
8.634180000000000632e+01,-9.976199999999999436e-12,-4.999740000000000073e+00
8.647719999999999629e+01,-1.008830000000000014e-11,-4.999740000000000073e+00
8.661260000000000048e+01,-9.977669999999999832e-12,-4.999740000000000073e+00
8.674800000000000466e+01,-9.989239999999999954e-12,-4.999740000000000073e+00
8.688330000000000553e+01,-9.842229999999999755e-12,-4.999740000000000073e+00
8.701869999999999550e+01,-9.917309999999999472e-12,-4.999729999999999563e+00
8.715409999999999968e+01,-1.004850000000000025e-11,-4.999729999999999563e+00
8.728950000000000387e+01,-1.004960000000000031e-11,-4.999729999999999563e+00
8.742489999999999384e+01,-1.014909999999999923e-11,-4.999740000000000073e+00
8.756029999999999802e+01,-9.983770000000000786e-12,-4.999740000000000073e+00
8.769570000000000221e+01,-1.016949999999999943e-11,-4.999729999999999563e+00
8.783110000000000639e+01,-1.007569999999999997e-11,-4.999740000000000073e+00
8.796649999999999636e+01,-9.963580000000000647e-12,-4.999740000000000073e+00
8.810190000000000055e+01,-1.005089999999999951e-11,-4.999740000000000073e+00
8.823720000000000141e+01,-1.012259999999999970e-11,-4.999740000000000073e+00
8.837260000000000559e+01,-9.952850000000000752e-12,-4.999729999999999563e+00
8.850799999999999557e+01,-1.000289999999999972e-11,-4.999740000000000073e+00
8.864339999999999975e+01,-1.005590000000000040e-11,-4.999740000000000073e+00
8.877870000000000061e+01,-1.005319999999999921e-11,-4.999740000000000073e+00
8.891419999999999391e+01,-1.005300000000000008e-11,-4.999740000000000073e+00
8.904959999999999809e+01,-9.996179999999999518e-12,-4.999740000000000073e+00
8.918489999999999895e+01,-1.007689999999999960e-11,-4.999729999999999563e+00
8.932030000000000314e+01,-1.008849999999999927e-11,-4.999740000000000073e+00
8.945569999999999311e+01,-1.006810000000000069e-11,-4.999740000000000073e+00
8.959109999999999729e+01,-9.988189999999999670e-12,-4.999740000000000073e+00
8.972650000000000148e+01,-1.012620000000000021e-11,-4.999740000000000073e+00
8.986190000000000566e+01,-1.009539999999999998e-11,-4.999740000000000073e+00
8.999729999999999563e+01,-1.009289999999999953e-11,-4.999740000000000073e+00
9.013259999999999650e+01,-9.993019999999999358e-12,-4.999740000000000073e+00
9.026800000000000068e+01,-1.009190000000000065e-11,-4.999729999999999563e+00
9.040340000000000487e+01,-1.005360000000000070e-11,-4.999740000000000073e+00
9.053870000000000573e+01,-1.008029999999999937e-11,-4.999740000000000073e+00
9.067409999999999570e+01,-1.005510000000000064e-11,-4.999740000000000073e+00
9.080960000000000321e+01,-1.013440000000000011e-11,-4.999740000000000073e+00
9.094499999999999318e+01,-1.013580000000000049e-11,-4.999740000000000073e+00
9.108039999999999736e+01,-1.008329999999999925e-11,-4.999740000000000073e+00
9.121569999999999823e+01,-1.002840000000000036e-11,-4.999740000000000073e+00
9.135110000000000241e+01,-9.991760000000000634e-12,-4.999740000000000073e+00
9.148650000000000659e+01,-1.015689999999999926e-11,-4.999740000000000073e+00
9.162179999999999325e+01,-9.996599999999999632e-12,-4.999740000000000073e+00
9.175730000000000075e+01,-9.928459999999999480e-12,-4.999740000000000073e+00
9.189270000000000493e+01,-1.002770000000000018e-11,-4.999729999999999563e+00
9.202800000000000580e+01,-1.004389999999999924e-11,-4.999740000000000073e+00
9.216339999999999577e+01,-9.989660000000000067e-12,-4.999740000000000073e+00
9.229879999999999995e+01,-9.977039999999999662e-12,-4.999740000000000073e+00
9.243420000000000414e+01,-9.958950000000000090e-12,-4.999740000000000073e+00
9.256959999999999411e+01,-1.002369999999999979e-11,-4.999729999999999563e+00
9.270499999999999829e+01,-9.967579999999999418e-12,-4.999740000000000073e+00
9.284040000000000248e+01,-1.006869999999999970e-11,-4.999740000000000073e+00
9.297580000000000666e+01,-1.006279999999999949e-11,-4.999740000000000073e+00
9.311119999999999663e+01,-9.978720000000000116e-12,-4.999740000000000073e+00
9.324649999999999750e+01,-1.007900000000000017e-11,-4.999749999999999694e+00
9.338190000000000168e+01,-1.002369999999999979e-11,-4.999740000000000073e+00
9.351730000000000587e+01,-1.007740000000000066e-11,-4.999749999999999694e+00
9.365279999999999916e+01,-9.904060000000000513e-12,-4.999740000000000073e+00
9.378810000000000002e+01,-9.971990000000000608e-12,-4.999740000000000073e+00
9.392350000000000421e+01,-9.982720000000000503e-12,-4.999740000000000073e+00
9.405889999999999418e+01,-9.985449999999999624e-12,-4.999740000000000073e+00
9.419429999999999836e+01,-9.999750000000000482e-12,-4.999740000000000073e+00
9.432970000000000255e+01,-1.002419999999999923e-11,-4.999740000000000073e+00
9.446500000000000341e+01,-1.008389999999999988e-11,-4.999740000000000073e+00
9.460049999999999670e+01,-1.009710000000000067e-11,-4.999740000000000073e+00
9.473579999999999757e+01,-1.008300000000000056e-11,-4.999740000000000073e+00
9.487120000000000175e+01,-1.005000000000000019e-11,-4.999740000000000073e+00
9.500660000000000593e+01,-9.936449999999999327e-12,-4.999740000000000073e+00
9.514199999999999591e+01,-9.948439999999999562e-12,-4.999740000000000073e+00
9.527740000000000009e+01,-1.004239999999999930e-11,-4.999729999999999563e+00
9.541280000000000427e+01,-9.851059999999999830e-12,-4.999740000000000073e+00
9.554819999999999425e+01,-9.966729999999999881e-12,-4.999740000000000073e+00
9.568359999999999843e+01,-9.990500000000000294e-12,-4.999740000000000073e+00
9.581900000000000261e+01,-9.909529999999999681e-12,-4.999740000000000073e+00
9.595440000000000680e+01,-9.900690000000000296e-12,-4.999740000000000073e+00
9.608979999999999677e+01,-9.977249999999999719e-12,-4.999740000000000073e+00
9.622509999999999764e+01,-9.991760000000000634e-12,-4.999740000000000073e+00
9.636050000000000182e+01,-9.904900000000000739e-12,-4.999740000000000073e+00
9.649590000000000600e+01,-9.945489999999999459e-12,-4.999740000000000073e+00
9.663129999999999598e+01,-9.946749999999999799e-12,-4.999740000000000073e+00
9.676670000000000016e+01,-9.975150000000000768e-12,-4.999749999999999694e+00
9.690210000000000434e+01,-9.960210000000000430e-12,-4.999749999999999694e+00
9.703749999999999432e+01,-9.754520000000000324e-12,-4.999740000000000073e+00
9.717289999999999850e+01,-9.946329999999999685e-12,-4.999740000000000073e+00
9.730830000000000268e+01,-9.934560000000000433e-12,-4.999740000000000073e+00
9.744370000000000687e+01,-9.798899999999999373e-12,-4.999740000000000073e+00
9.757909999999999684e+01,-9.809629999999999268e-12,-4.999740000000000073e+00
9.771439999999999770e+01,-9.816780000000000505e-12,-4.999749999999999694e+00
9.784980000000000189e+01,-9.919199999999999982e-12,-4.999740000000000073e+00
9.798520000000000607e+01,-9.993870000000000511e-12,-4.999749999999999694e+00
9.812059999999999604e+01,-9.914580000000000351e-12,-4.999749999999999694e+00
9.825600000000000023e+01,-9.945279999999999402e-12,-4.999740000000000073e+00
9.839140000000000441e+01,-1.004580000000000067e-11,-4.999740000000000073e+00
9.852679999999999438e+01,-9.972410000000000721e-12,-4.999740000000000073e+00
9.866219999999999857e+01,-9.900480000000000239e-12,-4.999740000000000073e+00
9.879760000000000275e+01,-9.925089999999999263e-12,-4.999740000000000073e+00
9.893300000000000693e+01,-1.000959999999999968e-11,-4.999749999999999694e+00
9.906829999999999359e+01,-1.005089999999999951e-11,-4.999749999999999694e+00
9.920369999999999777e+01,-9.934350000000000376e-12,-4.999740000000000073e+00
9.933910000000000196e+01,-1.002650000000000054e-11,-4.999740000000000073e+00
9.947459999999999525e+01,-1.003109999999999994e-11,-4.999740000000000073e+00
