Time,AI,AV
9.850060000000000571e+01,2.315710000000000035e-11,1.000099999999999945e+01
9.863599999999999568e+01,2.320020000000000044e-11,1.000099999999999945e+01
9.877139999999999986e+01,2.324920000000000074e-11,1.000099999999999945e+01
9.890670000000000073e+01,2.330500000000000056e-11,1.000099999999999945e+01
9.904210000000000491e+01,2.329840000000000016e-11,1.000099999999999945e+01
9.917740000000000578e+01,2.323130000000000099e-11,1.000089999999999968e+01
9.931270000000000664e+01,2.319079999999999929e-11,1.000099999999999945e+01
9.944809999999999661e+01,2.316639999999999871e-11,1.000099999999999945e+01
9.958350000000000080e+01,2.333550000000000048e-11,1.000099999999999945e+01
9.971880000000000166e+01,2.333100000000000065e-11,1.000099999999999945e+01
9.985420000000000584e+01,2.331589999999999842e-11,1.000099999999999945e+01
9.998950000000000671e+01,2.328560000000000086e-11,1.000099999999999945e+01
1.001250000000000000e+02,2.321580000000000050e-11,1.000099999999999945e+01
1.002600000000000051e+02,2.330009999999999924e-11,1.000099999999999945e+01
1.003960000000000008e+02,2.333170000000000084e-11,1.000099999999999945e+01
1.005310000000000059e+02,2.319920000000000156e-11,1.000099999999999945e+01
1.006659999999999968e+02,2.327000000000000081e-11,1.000099999999999945e+01
1.008010000000000019e+02,2.340279999999999879e-11,1.000099999999999945e+01
1.009369999999999976e+02,2.331670000000000141e-11,1.000099999999999945e+01
1.010720000000000027e+02,2.336339999999999878e-11,1.000099999999999945e+01
1.012079999999999984e+02,2.329610000000000047e-11,1.000099999999999945e+01
1.013430000000000035e+02,2.314239999999999962e-11,1.000099999999999945e+01
1.014779999999999944e+02,2.320269999999999927e-11,1.000099999999999945e+01
1.016140000000000043e+02,2.327129999999999839e-11,1.000099999999999945e+01
1.017489999999999952e+02,2.327010000000000038e-11,1.000099999999999945e+01
1.018840000000000003e+02,2.320209999999999865e-11,1.000099999999999945e+01
1.020199999999999960e+02,2.325179999999999913e-11,1.000099999999999945e+01
1.021550000000000011e+02,2.335139999999999923e-11,1.000099999999999945e+01
1.022900000000000063e+02,2.328860000000000075e-11,1.000099999999999945e+01
1.024260000000000019e+02,2.315390000000000134e-11,1.000099999999999945e+01
1.025610000000000070e+02,2.319539999999999868e-11,1.000099999999999945e+01
1.026959999999999980e+02,2.320300000000000120e-11,1.000099999999999945e+01
1.028319999999999936e+02,2.333129999999999935e-11,1.000099999999999945e+01
1.029669999999999987e+02,2.328829999999999882e-11,1.000099999999999945e+01
1.031020000000000039e+02,2.328459999999999875e-11,1.000099999999999945e+01
1.032379999999999995e+02,2.322670000000000159e-11,1.000089999999999968e+01
1.033730000000000047e+02,2.322970000000000148e-11,1.000099999999999945e+01
1.035079999999999956e+02,2.326669999999999900e-11,1.000099999999999945e+01
1.036440000000000055e+02,2.326819999999999894e-11,1.000099999999999945e+01
1.037789999999999964e+02,2.316469999999999963e-11,1.000099999999999945e+01
1.039140000000000015e+02,2.317480000000000097e-11,1.000099999999999945e+01
1.040499999999999972e+02,2.314009999999999992e-11,1.000099999999999945e+01
1.041850000000000023e+02,2.329020000000000026e-11,1.000099999999999945e+01
1.043199999999999932e+02,2.312870000000000100e-11,1.000099999999999945e+01
1.044560000000000031e+02,2.318590000000000120e-11,1.000099999999999945e+01
1.045909999999999940e+02,2.314339999999999850e-11,1.000099999999999945e+01
1.047259999999999991e+02,2.309509999999999840e-11,1.000099999999999945e+01
1.048619999999999948e+02,2.313419999999999971e-11,1.000099999999999945e+01
1.049969999999999999e+02,2.305740000000000069e-11,1.000089999999999968e+01
1.051329999999999956e+02,2.311209999999999883e-11,1.000099999999999945e+01
1.052680000000000007e+02,2.310029999999999841e-11,1.000099999999999945e+01
1.054030000000000058e+02,2.310790000000000093e-11,1.000099999999999945e+01
1.055390000000000015e+02,2.321260000000000148e-11,1.000099999999999945e+01
1.056740000000000066e+02,2.320170000000000038e-11,1.000099999999999945e+01
1.058089999999999975e+02,2.316300000000000056e-11,1.000099999999999945e+01
1.059449999999999932e+02,2.320189999999999952e-11,1.000099999999999945e+01
1.060799999999999983e+02,2.304540000000000114e-11,1.000099999999999945e+01
1.062150000000000034e+02,2.319469999999999850e-11,1.000099999999999945e+01
1.063509999999999991e+02,2.311900000000000115e-11,1.000099999999999945e+01
1.064860000000000042e+02,2.311250000000000032e-11,1.000099999999999945e+01
1.066209999999999951e+02,2.317860000000000061e-11,1.000099999999999945e+01
1.067570000000000050e+02,2.312449999999999987e-11,1.000099999999999945e+01
1.068919999999999959e+02,2.311400000000000026e-11,1.000089999999999968e+01
1.070270000000000010e+02,2.319350000000000048e-11,1.000099999999999945e+01
1.071629999999999967e+02,2.305950000000000125e-11,1.000099999999999945e+01
1.072980000000000018e+02,2.298929999999999939e-11,1.000099999999999945e+01
1.074330000000000069e+02,2.316259999999999907e-11,1.000099999999999945e+01
1.075690000000000026e+02,2.307510000000000131e-11,1.000099999999999945e+01
1.077039999999999935e+02,2.320189999999999952e-11,1.000099999999999945e+01
1.078389999999999986e+02,2.310159999999999923e-11,1.000099999999999945e+01
1.079749999999999943e+02,2.310700000000000161e-11,1.000099999999999945e+01
1.081099999999999994e+02,2.316300000000000056e-11,1.000089999999999968e+01
1.082450000000000045e+02,2.309129999999999875e-11,1.000099999999999945e+01
1.083810000000000002e+02,2.313080000000000156e-11,1.000089999999999968e+01
1.085160000000000053e+02,2.323300000000000006e-11,1.000099999999999945e+01
1.086509999999999962e+02,2.306030000000000101e-11,1.000089999999999968e+01
1.087870000000000061e+02,2.305740000000000069e-11,1.000099999999999945e+01
1.089219999999999970e+02,2.312829999999999951e-11,1.000099999999999945e+01
1.090580000000000069e+02,2.316929999999999903e-11,1.000099999999999945e+01
1.091929999999999978e+02,2.297579999999999990e-11,1.000099999999999945e+01
1.093280000000000030e+02,2.302330000000000026e-11,1.000099999999999945e+01
1.094639999999999986e+02,2.317180000000000109e-11,1.000099999999999945e+01
1.095990000000000038e+02,2.317599999999999899e-11,1.000089999999999968e+01
1.097339999999999947e+02,2.313250000000000064e-11,1.000099999999999945e+01
1.098700000000000045e+02,2.304419999999999989e-11,1.000099999999999945e+01
1.100049999999999955e+02,2.315790000000000011e-11,1.000099999999999945e+01
1.101400000000000006e+02,2.319239999999999880e-11,1.000099999999999945e+01
1.102759999999999962e+02,2.316849999999999927e-11,1.000099999999999945e+01
1.104110000000000014e+02,2.336300000000000051e-11,1.000099999999999945e+01
1.105460000000000065e+02,2.324669999999999868e-11,1.000099999999999945e+01
1.106820000000000022e+02,2.322289999999999872e-11,1.000099999999999945e+01
1.108169999999999931e+02,2.312050000000000109e-11,1.000099999999999945e+01
1.109519999999999982e+02,2.324480000000000047e-11,1.000089999999999968e+01
1.110879999999999939e+02,2.310829999999999919e-11,1.000099999999999945e+01
1.112229999999999990e+02,2.316909999999999990e-11,1.000099999999999945e+01
1.113580000000000041e+02,2.309250000000000000e-11,1.000099999999999945e+01
1.114939999999999998e+02,2.308749999999999911e-11,1.000099999999999945e+01
1.116290000000000049e+02,2.308920000000000142e-11,1.000099999999999945e+01
1.117639999999999958e+02,2.304139999999999914e-11,1.000099999999999945e+01
1.119000000000000057e+02,2.311649999999999909e-11,1.000099999999999945e+01
1.120349999999999966e+02,2.320000000000000131e-11,1.000099999999999945e+01
1.121700000000000017e+02,2.320910000000000053e-11,1.000089999999999968e+01
1.123059999999999974e+02,2.318629999999999946e-11,1.000099999999999945e+01
1.124410000000000025e+02,2.319289999999999986e-11,1.000099999999999945e+01
1.125759999999999934e+02,2.311439999999999852e-11,1.000099999999999945e+01
1.127120000000000033e+02,2.313190000000000002e-11,1.000099999999999945e+01
1.128469999999999942e+02,2.326819999999999894e-11,1.000099999999999945e+01
1.129819999999999993e+02,2.318890000000000109e-11,1.000099999999999945e+01
1.131179999999999950e+02,2.307510000000000131e-11,1.000089999999999968e+01
1.132530000000000001e+02,2.310850000000000155e-11,1.000099999999999945e+01
1.133889999999999958e+02,2.310749999999999943e-11,1.000099999999999945e+01
1.135240000000000009e+02,2.310679999999999924e-11,1.000099999999999945e+01
1.136590000000000060e+02,2.307910000000000008e-11,1.000099999999999945e+01
1.137950000000000017e+02,2.298339999999999918e-11,1.000099999999999945e+01
1.139300000000000068e+02,2.311670000000000145e-11,1.000099999999999945e+01
1.140649999999999977e+02,2.313499999999999947e-11,1.000099999999999945e+01
1.142009999999999934e+02,2.315899999999999856e-11,1.000099999999999945e+01
1.143359999999999985e+02,2.325999999999999904e-11,1.000099999999999945e+01
1.144710000000000036e+02,2.337879999999999970e-11,1.000099999999999945e+01
1.146069999999999993e+02,2.353230000000000142e-11,1.000099999999999945e+01
1.147420000000000044e+02,2.393550000000000035e-11,1.000099999999999945e+01
1.148769999999999953e+02,2.422180000000000005e-11,1.000099999999999945e+01
1.150130000000000052e+02,2.501200000000000046e-11,1.000099999999999945e+01
1.151479999999999961e+02,2.672749999999999895e-11,1.000099999999999945e+01
1.152830000000000013e+02,3.048400000000000299e-11,1.000099999999999945e+01
1.154189999999999969e+02,3.826429999999999963e-11,1.000089999999999968e+01
1.155540000000000020e+02,4.912499999999999838e-11,1.000099999999999945e+01
1.156889999999999930e+02,4.941339999999999865e-11,1.000099999999999945e+01
1.158250000000000028e+02,4.766720000000000110e-11,1.000099999999999945e+01
1.159599999999999937e+02,4.622790000000000096e-11,1.000099999999999945e+01
1.160949999999999989e+02,4.588250000000000286e-11,1.000099999999999945e+01
1.162309999999999945e+02,4.445879999999999954e-11,1.000099999999999945e+01
1.163659999999999997e+02,4.362479999999999886e-11,1.000099999999999945e+01
1.165010000000000048e+02,4.278240000000000236e-11,1.000099999999999945e+01
1.166370000000000005e+02,4.300890000000000024e-11,1.000099999999999945e+01
1.167720000000000056e+02,4.163099999999999820e-11,1.000099999999999945e+01
1.169069999999999965e+02,4.177929999999999990e-11,1.000099999999999945e+01
1.170430000000000064e+02,4.184100000000000316e-11,1.000099999999999945e+01
1.171779999999999973e+02,4.057620000000000072e-11,1.000099999999999945e+01
1.173130000000000024e+02,4.037029999999999732e-11,1.000099999999999945e+01
1.174489999999999981e+02,4.024900000000000106e-11,1.000099999999999945e+01
1.175840000000000032e+02,3.977020000000000112e-11,1.000099999999999945e+01
1.177189999999999941e+02,3.883259999999999833e-11,1.000099999999999945e+01
1.178550000000000040e+02,3.954670000000000314e-11,1.000099999999999945e+01
1.179899999999999949e+02,3.859449999999999918e-11,1.000099999999999945e+01
1.181250000000000000e+02,3.930219999999999948e-11,1.000099999999999945e+01
1.182609999999999957e+02,3.818330000000000271e-11,1.000099999999999945e+01
1.183960000000000008e+02,3.841799999999999725e-11,1.000099999999999945e+01
1.185310000000000059e+02,3.836310000000000321e-11,1.000099999999999945e+01
1.186670000000000016e+02,3.841359999999999699e-11,1.000099999999999945e+01
1.188020000000000067e+02,3.879679999999999883e-11,1.000089999999999968e+01
1.189369999999999976e+02,3.813590000000000192e-11,1.000099999999999945e+01
1.190729999999999933e+02,3.884459999999999788e-11,1.000099999999999945e+01
1.192079999999999984e+02,3.829259999999999942e-11,1.000099999999999945e+01
1.193430000000000035e+02,3.815629999999999727e-11,1.000089999999999968e+01
1.194789999999999992e+02,3.749210000000000177e-11,1.000089999999999968e+01
1.196140000000000043e+02,3.721870000000000094e-11,1.000099999999999945e+01
1.197489999999999952e+02,3.718629999999999958e-11,1.000099999999999945e+01
1.198850000000000051e+02,3.825080000000000015e-11,1.000089999999999968e+01
1.200199999999999960e+02,3.817340000000000050e-11,1.000089999999999968e+01
1.201550000000000011e+02,3.824320000000000087e-11,1.000099999999999945e+01
1.202909999999999968e+02,3.750499999999999741e-11,1.000089999999999968e+01
1.204260000000000019e+02,3.694760000000000303e-11,1.000099999999999945e+01
1.205610000000000070e+02,3.748369999999999951e-11,1.000089999999999968e+01
1.206970000000000027e+02,3.766190000000000050e-11,1.000089999999999968e+01
1.208319999999999936e+02,3.764309999999999820e-11,1.000099999999999945e+01
1.209669999999999987e+02,3.818240000000000015e-11,1.000099999999999945e+01
1.211029999999999944e+02,3.872170000000000211e-11,1.000089999999999968e+01
1.212379999999999995e+02,3.839320000000000164e-11,1.000089999999999968e+01
1.213730000000000047e+02,3.792960000000000026e-11,1.000089999999999968e+01
1.215090000000000003e+02,3.747020000000000002e-11,1.000089999999999968e+01
1.216440000000000055e+02,3.749589999999999818e-11,1.000089999999999968e+01
1.217789999999999964e+02,3.747799999999999843e-11,1.000099999999999945e+01
1.219140000000000015e+02,3.725629999999999908e-11,1.000089999999999968e+01
1.220499999999999972e+02,3.718440000000000138e-11,1.000089999999999968e+01
1.221850000000000023e+02,3.775879999999999942e-11,1.000089999999999968e+01
1.223199999999999932e+02,3.728120000000000072e-11,1.000099999999999945e+01
1.224560000000000031e+02,3.737269999999999725e-11,1.000099999999999945e+01
1.225909999999999940e+02,3.847940000000000182e-11,1.000089999999999968e+01
1.227259999999999991e+02,3.818080000000000065e-11,1.000089999999999968e+01
1.228619999999999948e+02,3.732390000000000255e-11,1.000089999999999968e+01
1.229969999999999999e+02,3.782589999999999859e-11,1.000089999999999968e+01
1.231320000000000050e+02,3.642969999999999855e-11,1.000099999999999945e+01
1.232680000000000007e+02,3.742019999999999761e-11,1.000089999999999968e+01
1.234030000000000058e+02,3.753520000000000186e-11,1.000089999999999968e+01
1.235379999999999967e+02,3.711560000000000313e-11,1.000089999999999968e+01
1.236740000000000066e+02,3.683249999999999921e-11,1.000099999999999945e+01
1.238089999999999975e+02,3.810689999999999871e-11,1.000099999999999945e+01
1.239440000000000026e+02,3.656270000000000212e-11,1.000089999999999968e+01
1.240789999999999935e+02,3.788399999999999811e-11,1.000089999999999968e+01
1.242150000000000034e+02,3.708760000000000203e-11,1.000089999999999968e+01
1.243499999999999943e+02,3.768270000000000058e-11,1.000099999999999945e+01
1.244849999999999994e+02,3.696840000000000311e-11,1.000089999999999968e+01
1.246209999999999951e+02,3.760040000000000284e-11,1.000089999999999968e+01
1.247560000000000002e+02,3.705289999999999775e-11,1.000089999999999968e+01
1.248910000000000053e+02,3.687980000000000043e-11,1.000099999999999945e+01
1.250270000000000010e+02,3.730849999999999840e-11,1.000099999999999945e+01
1.251620000000000061e+02,3.795930000000000043e-11,1.000089999999999968e+01
1.252969999999999970e+02,3.694760000000000303e-11,1.000089999999999968e+01
1.254320000000000022e+02,3.678349999999999892e-11,1.000089999999999968e+01
1.255679999999999978e+02,3.716820000000000070e-11,1.000089999999999968e+01
1.257030000000000030e+02,3.781330000000000166e-11,1.000099999999999945e+01
1.258379999999999939e+02,3.769679999999999746e-11,1.000089999999999968e+01
1.259740000000000038e+02,3.711160000000000112e-11,1.000089999999999968e+01
1.261089999999999947e+02,3.787750000000000051e-11,1.000089999999999968e+01
1.262439999999999998e+02,3.723660000000000069e-11,1.000099999999999945e+01
1.263799999999999955e+02,3.838809999999999796e-11,1.000089999999999968e+01
1.265150000000000006e+02,3.791280000000000219e-11,1.000089999999999968e+01
1.266500000000000057e+02,3.740460000000000078e-11,1.000089999999999968e+01
1.267860000000000014e+02,3.794199999999999807e-11,1.000089999999999968e+01
1.269210000000000065e+02,3.748790000000000064e-11,1.000089999999999968e+01
1.270559999999999974e+02,3.642509999999999915e-11,1.000099999999999945e+01
1.271910000000000025e+02,3.808860000000000070e-11,1.000089999999999968e+01
1.273269999999999982e+02,3.710889999999999993e-11,1.000089999999999968e+01
1.274620000000000033e+02,3.787750000000000051e-11,1.000089999999999968e+01
1.275969999999999942e+02,3.730510000000000025e-11,1.000089999999999968e+01
1.277330000000000041e+02,3.754260000000000201e-11,1.000099999999999945e+01
1.278679999999999950e+02,3.740059999999999878e-11,1.000089999999999968e+01
1.280029999999999859e+02,3.764400000000000075e-11,1.000089999999999968e+01
1.281390000000000100e+02,3.672500000000000113e-11,1.000089999999999968e+01
1.282740000000000009e+02,3.759119999999999758e-11,1.000089999999999968e+01
1.284089999999999918e+02,3.738149999999999778e-11,1.000089999999999968e+01
1.285449999999999875e+02,3.797970000000000224e-11,1.000099999999999945e+01
1.286800000000000068e+02,3.772980000000000267e-11,1.000089999999999968e+01
1.288149999999999977e+02,3.782360000000000213e-11,1.000089999999999968e+01
1.289509999999999934e+02,3.784440000000000220e-11,1.000089999999999968e+01
1.290860000000000127e+02,3.760609999999999745e-11,1.000089999999999968e+01
1.292210000000000036e+02,3.819110000000000112e-11,1.000089999999999968e+01
1.293559999999999945e+02,3.707379999999999739e-11,1.000089999999999968e+01
1.294919999999999902e+02,3.684350000000000310e-11,1.000089999999999968e+01
1.296270000000000095e+02,3.699799999999999724e-11,1.000089999999999968e+01
1.297620000000000005e+02,3.813489999999999980e-11,1.000099999999999945e+01
1.298979999999999961e+02,3.751570000000000260e-11,1.000089999999999968e+01
1.300329999999999870e+02,3.766709999999999729e-11,1.000089999999999968e+01
1.301680000000000064e+02,3.725740000000000076e-11,1.000089999999999968e+01
1.303040000000000020e+02,3.705879999999999796e-11,1.000089999999999968e+01
1.304389999999999930e+02,3.712419999999999806e-11,1.000099999999999945e+01
1.305740000000000123e+02,3.731709999999999979e-11,1.000089999999999968e+01
1.307100000000000080e+02,3.690610000000000245e-11,1.000089999999999968e+01
1.308449999999999989e+02,3.769089999999999725e-11,1.000089999999999968e+01
1.309799999999999898e+02,3.777750000000000215e-11,1.000089999999999968e+01
1.311150000000000091e+02,3.788610000000000191e-11,1.000089999999999968e+01
1.312510000000000048e+02,3.749759999999999726e-11,1.000089999999999968e+01
1.313859999999999957e+02,3.864979999999999794e-11,1.000089999999999968e+01
1.315209999999999866e+02,3.785259999999999887e-11,1.000089999999999968e+01
1.316570000000000107e+02,3.735350000000000315e-11,1.000089999999999968e+01
1.317920000000000016e+02,3.703000000000000034e-11,1.000089999999999968e+01
1.319269999999999925e+02,3.698100000000000004e-11,1.000089999999999968e+01
1.320629999999999882e+02,3.701780000000000166e-11,1.000089999999999968e+01
1.321980000000000075e+02,3.759310000000000225e-11,1.000089999999999968e+01
1.323329999999999984e+02,3.749419999999999911e-11,1.000099999999999945e+01
1.324689999999999941e+02,3.687840000000000006e-11,1.000089999999999968e+01
1.326040000000000134e+02,3.745849999999999917e-11,1.000089999999999968e+01
1.327390000000000043e+02,3.765980000000000317e-11,1.000089999999999968e+01
1.328739999999999952e+02,3.767030000000000277e-11,1.000089999999999968e+01
1.330099999999999909e+02,3.752940000000000122e-11,1.000099999999999945e+01
1.331450000000000102e+02,3.694099999999999941e-11,1.000089999999999968e+01
1.332800000000000011e+02,3.693920000000000077e-11,1.000089999999999968e+01
1.334159999999999968e+02,3.763660000000000060e-11,1.000089999999999968e+01
1.335509999999999877e+02,3.839190000000000083e-11,1.000089999999999968e+01
1.336860000000000070e+02,3.705950000000000138e-11,1.000089999999999968e+01
1.338220000000000027e+02,3.608209999999999708e-11,1.000089999999999968e+01
1.339569999999999936e+02,3.748290000000000298e-11,1.000089999999999968e+01
1.340920000000000130e+02,3.689369999999999818e-11,1.000089999999999968e+01
1.342270000000000039e+02,3.785889999999999734e-11,1.000089999999999968e+01
1.343629999999999995e+02,3.714909999999999970e-11,1.000089999999999968e+01
1.344979999999999905e+02,3.720439999999999847e-11,1.000099999999999945e+01
1.346330000000000098e+02,3.818749999999999738e-11,1.000099999999999945e+01
1.347690000000000055e+02,3.660239999999999760e-11,1.000089999999999968e+01
1.349039999999999964e+02,3.685120000000000195e-11,1.000089999999999968e+01
1.350389999999999873e+02,3.779939999999999744e-11,1.000089999999999968e+01
1.351750000000000114e+02,3.748330000000000125e-11,1.000089999999999968e+01
1.353100000000000023e+02,3.819799999999999698e-11,1.000089999999999968e+01
1.354449999999999932e+02,3.784460000000000133e-11,1.000089999999999968e+01
1.355809999999999889e+02,3.789699999999999978e-11,1.000089999999999968e+01
1.357160000000000082e+02,3.763370000000000028e-11,1.000089999999999968e+01
1.358509999999999991e+02,3.676790000000000209e-11,1.000089999999999968e+01
1.359869999999999948e+02,3.665899999999999717e-11,1.000089999999999968e+01
1.361220000000000141e+02,3.778320000000000323e-11,1.000089999999999968e+01
1.362570000000000050e+02,3.702100000000000068e-11,1.000099999999999945e+01
1.363919999999999959e+02,3.732390000000000255e-11,1.000099999999999945e+01
1.365279999999999916e+02,3.693789999999999995e-11,1.000089999999999968e+01
1.366630000000000109e+02,3.681019999999999920e-11,1.000089999999999968e+01
1.367980000000000018e+02,3.780430000000000200e-11,1.000089999999999968e+01
1.369339999999999975e+02,3.750009999999999932e-11,1.000089999999999968e+01
1.370689999999999884e+02,3.769150000000000111e-11,1.000089999999999968e+01
1.372040000000000077e+02,3.899980000000000190e-11,1.000089999999999968e+01
1.373400000000000034e+02,3.832379999999999953e-11,1.000089999999999968e+01
1.374749999999999943e+02,3.713429999999999940e-11,1.000089999999999968e+01
1.376100000000000136e+02,3.641939999999999807e-11,1.000089999999999968e+01
1.377460000000000093e+02,3.773799999999999934e-11,1.000089999999999968e+01
1.378810000000000002e+02,3.713240000000000120e-11,1.000089999999999968e+01
1.380159999999999911e+02,3.685779999999999911e-11,1.000089999999999968e+01
1.381519999999999868e+02,3.738459999999999723e-11,1.000089999999999968e+01
1.382870000000000061e+02,3.749090000000000053e-11,1.000089999999999968e+01
1.384219999999999970e+02,3.752579999999999748e-11,1.000089999999999968e+01
1.385569999999999879e+02,3.720899999999999786e-11,1.000089999999999968e+01
1.386930000000000121e+02,3.682430000000000254e-11,1.000089999999999968e+01
1.388280000000000030e+02,3.751549999999999701e-11,1.000089999999999968e+01
1.389629999999999939e+02,3.720630000000000313e-11,1.000089999999999968e+01
1.390989999999999895e+02,3.741679999999999946e-11,1.000089999999999968e+01
1.392340000000000089e+02,3.685290000000000102e-11,1.000089999999999968e+01
1.393689999999999998e+02,3.699680000000000246e-11,1.000089999999999968e+01
1.395049999999999955e+02,3.675320000000000136e-11,1.000089999999999968e+01
1.396399999999999864e+02,3.782650000000000245e-11,1.000089999999999968e+01
1.397750000000000057e+02,3.737369999999999937e-11,1.000089999999999968e+01
1.399110000000000014e+02,3.741070000000000012e-11,1.000099999999999945e+01
1.400459999999999923e+02,3.737940000000000045e-11,1.000089999999999968e+01
1.401810000000000116e+02,3.678979999999999738e-11,1.000089999999999968e+01
1.403170000000000073e+02,3.613799999999999970e-11,1.000089999999999968e+01
1.404519999999999982e+02,3.624040000000000055e-11,1.000089999999999968e+01
1.405869999999999891e+02,3.714420000000000161e-11,1.000099999999999945e+01
1.407230000000000132e+02,3.701089999999999934e-11,1.000089999999999968e+01
1.408580000000000041e+02,3.723340000000000167e-11,1.000089999999999968e+01
1.409929999999999950e+02,3.677759999999999871e-11,1.000089999999999968e+01
1.411279999999999859e+02,3.760419999999999925e-11,1.000089999999999968e+01
1.412640000000000100e+02,3.650060000000000060e-11,1.000089999999999968e+01
1.413990000000000009e+02,3.686259999999999764e-11,1.000089999999999968e+01
1.415339999999999918e+02,3.725229999999999708e-11,1.000089999999999968e+01
1.416699999999999875e+02,3.729649999999999885e-11,1.000089999999999968e+01
1.418050000000000068e+02,3.676210000000000145e-11,1.000089999999999968e+01
1.419399999999999977e+02,3.733040000000000015e-11,1.000089999999999968e+01
1.420759999999999934e+02,3.727989999999999991e-11,1.000089999999999968e+01
1.422110000000000127e+02,3.727190000000000237e-11,1.000089999999999968e+01
1.423460000000000036e+02,3.781040000000000134e-11,1.000089999999999968e+01
1.424809999999999945e+02,3.745640000000000183e-11,1.000089999999999968e+01
1.426169999999999902e+02,3.788819999999999925e-11,1.000089999999999968e+01
1.427520000000000095e+02,3.726050000000000022e-11,1.000089999999999968e+01
1.428870000000000005e+02,3.733819999999999856e-11,1.000089999999999968e+01
1.430229999999999961e+02,3.684889999999999902e-11,1.000089999999999968e+01
1.431579999999999870e+02,3.774449999999999694e-11,1.000089999999999968e+01
1.432930000000000064e+02,3.668950000000000033e-11,1.000089999999999968e+01
1.434290000000000020e+02,3.831750000000000106e-11,1.000089999999999968e+01
1.435639999999999930e+02,3.741370000000000001e-11,1.000089999999999968e+01
1.436990000000000123e+02,3.724619999999999774e-11,1.000089999999999968e+01
1.438350000000000080e+02,3.805499999999999809e-11,1.000099999999999945e+01
1.439699999999999989e+02,3.733730000000000247e-11,1.000089999999999968e+01
1.441049999999999898e+02,3.737519999999999931e-11,1.000089999999999968e+01
1.442400000000000091e+02,3.776300000000000055e-11,1.000089999999999968e+01
1.443760000000000048e+02,3.742729999999999906e-11,1.000089999999999968e+01
1.445109999999999957e+02,3.767909999999999684e-11,1.000089999999999968e+01
1.446459999999999866e+02,3.656850000000000276e-11,1.000089999999999968e+01
1.447820000000000107e+02,3.827410000000000228e-11,1.000089999999999968e+01
1.449170000000000016e+02,3.676370000000000096e-11,1.000089999999999968e+01
1.450519999999999925e+02,3.720500000000000232e-11,1.000089999999999968e+01
1.451879999999999882e+02,3.765029999999999922e-11,1.000089999999999968e+01
1.453230000000000075e+02,3.730529999999999938e-11,1.000089999999999968e+01
1.454579999999999984e+02,3.740839999999999719e-11,1.000089999999999968e+01
1.455929999999999893e+02,3.176750000000000171e-11,1.000089999999999968e+01
1.457290000000000134e+02,2.766139999999999844e-11,1.000089999999999968e+01
1.458640000000000043e+02,2.612490000000000069e-11,1.000089999999999968e+01
1.459989999999999952e+02,2.504779999999999996e-11,1.000089999999999968e+01
1.461349999999999909e+02,2.423819999999999986e-11,1.000089999999999968e+01
1.462700000000000102e+02,2.410210000000000006e-11,1.000089999999999968e+01
1.464050000000000011e+02,2.385559999999999864e-11,1.000089999999999968e+01
1.465409999999999968e+02,2.381519999999999974e-11,1.000089999999999968e+01
1.466759999999999877e+02,2.360549999999999994e-11,1.000089999999999968e+01
1.468110000000000070e+02,2.351320000000000042e-11,1.000089999999999968e+01
1.469470000000000027e+02,2.366570000000000002e-11,1.000089999999999968e+01
1.470819999999999936e+02,2.358199999999999867e-11,1.000089999999999968e+01
1.472170000000000130e+02,2.354309999999999972e-11,1.000089999999999968e+01
1.473530000000000086e+02,2.362739999999999846e-11,1.000089999999999968e+01
1.474879999999999995e+02,2.352999999999999849e-11,1.000089999999999968e+01
1.476229999999999905e+02,2.375969999999999861e-11,1.000089999999999968e+01
1.477580000000000098e+02,2.370459999999999898e-11,1.000089999999999968e+01
1.478940000000000055e+02,2.365639999999999844e-11,1.000089999999999968e+01
1.480289999999999964e+02,2.365290000000000072e-11,1.000089999999999968e+01
1.481639999999999873e+02,2.375550000000000071e-11,1.000089999999999968e+01
1.483000000000000114e+02,2.342150000000000153e-11,1.000089999999999968e+01
1.484350000000000023e+02,2.367999999999999927e-11,1.000089999999999968e+01
1.485699999999999932e+02,2.355610000000000138e-11,1.000089999999999968e+01
1.487059999999999889e+02,2.372019999999999903e-11,1.000089999999999968e+01
1.488410000000000082e+02,2.382109999999999995e-11,1.000089999999999968e+01
1.489759999999999991e+02,2.367750000000000044e-11,1.000089999999999968e+01
1.491109999999999900e+02,2.352790000000000116e-11,1.000089999999999968e+01
1.492470000000000141e+02,2.368459999999999866e-11,1.000089999999999968e+01
1.493820000000000050e+02,2.352940000000000110e-11,1.000089999999999968e+01
1.495169999999999959e+02,2.355079999999999856e-11,1.000089999999999968e+01
1.496529999999999916e+02,2.349010000000000065e-11,1.000089999999999968e+01
1.497880000000000109e+02,2.368550000000000121e-11,1.000089999999999968e+01
1.499230000000000018e+02,2.369910000000000026e-11,1.000089999999999968e+01
1.500579999999999927e+02,2.374479999999999875e-11,1.000089999999999968e+01
1.501939999999999884e+02,2.370420000000000072e-11,1.000089999999999968e+01
1.503290000000000077e+02,2.360049999999999905e-11,1.000089999999999968e+01
1.504639999999999986e+02,2.361519999999999978e-11,1.000089999999999968e+01
1.505999999999999943e+02,2.369129999999999862e-11,1.000089999999999968e+01
1.507350000000000136e+02,2.354709999999999849e-11,1.000089999999999968e+01
1.508700000000000045e+02,2.366320000000000119e-11,1.000089999999999968e+01
