Time,AI,AV
5.250710000000000122e+01,1.117050000000000035e-10,1.000089999999999968e+01
5.264130000000000109e+01,1.102890000000000055e-10,1.000089999999999968e+01
5.277570000000000050e+01,1.122400000000000048e-10,1.000089999999999968e+01
5.290999999999999659e+01,1.118109999999999952e-10,1.000089999999999968e+01
5.304429999999999978e+01,1.088200000000000052e-10,1.000089999999999968e+01
5.317860000000000298e+01,1.108259999999999981e-10,1.000089999999999968e+01
5.331289999999999907e+01,1.074189999999999937e-10,1.000089999999999968e+01
5.344720000000000226e+01,1.072129999999999972e-10,1.000089999999999968e+01
5.358160000000000167e+01,1.082689999999999960e-10,1.000089999999999968e+01
5.371589999999999776e+01,1.077290000000000035e-10,1.000089999999999968e+01
5.385020000000000095e+01,1.038979999999999937e-10,1.000089999999999968e+01
5.398449999999999704e+01,1.065559999999999963e-10,1.000089999999999968e+01
5.411880000000000024e+01,1.058400000000000062e-10,1.000089999999999968e+01
5.425310000000000343e+01,1.064999999999999941e-10,1.000089999999999968e+01
5.438739999999999952e+01,1.065630000000000047e-10,1.000089999999999968e+01
5.452170000000000272e+01,1.063580000000000038e-10,1.000089999999999968e+01
5.465599999999999881e+01,1.056129999999999976e-10,1.000089999999999968e+01
5.479030000000000200e+01,1.053239999999999999e-10,1.000089999999999968e+01
5.492459999999999809e+01,1.060010000000000044e-10,1.000089999999999968e+01
5.505899999999999750e+01,1.056150000000000018e-10,1.000099999999999945e+01
5.519330000000000069e+01,1.044190000000000041e-10,1.000089999999999968e+01
5.532759999999999678e+01,1.049739999999999960e-10,1.000089999999999968e+01
5.546189999999999998e+01,1.049209999999999937e-10,1.000089999999999968e+01
5.559629999999999939e+01,1.063460000000000043e-10,1.000089999999999968e+01
5.573049999999999926e+01,1.056270000000000014e-10,1.000089999999999968e+01
5.586489999999999867e+01,1.058940000000000042e-10,1.000089999999999968e+01
5.599920000000000186e+01,1.066430000000000059e-10,1.000089999999999968e+01
5.613349999999999795e+01,1.063829999999999986e-10,1.000089999999999968e+01
5.626780000000000115e+01,1.045809999999999980e-10,1.000099999999999945e+01
5.640209999999999724e+01,1.038660000000000035e-10,1.000089999999999968e+01
5.653640000000000043e+01,1.042710000000000011e-10,1.000089999999999968e+01
5.667079999999999984e+01,1.032780000000000000e-10,1.000089999999999968e+01
5.680510000000000304e+01,1.037339999999999956e-10,1.000089999999999968e+01
5.693939999999999912e+01,1.029339999999999958e-10,1.000089999999999968e+01
5.707370000000000232e+01,1.045549999999999946e-10,1.000089999999999968e+01
5.720799999999999841e+01,1.047910000000000029e-10,1.000089999999999968e+01
5.734239999999999782e+01,1.054459999999999996e-10,1.000089999999999968e+01
5.747670000000000101e+01,1.040009999999999984e-10,1.000089999999999968e+01
5.761099999999999710e+01,1.066209999999999982e-10,1.000089999999999968e+01
5.774539999999999651e+01,1.066889999999999999e-10,1.000099999999999945e+01
5.787969999999999970e+01,1.042009999999999951e-10,1.000089999999999968e+01
5.801409999999999911e+01,1.055700000000000035e-10,1.000089999999999968e+01
5.814840000000000231e+01,1.046480000000000040e-10,1.000089999999999968e+01
5.828269999999999840e+01,1.060419999999999943e-10,1.000089999999999968e+01
5.841709999999999781e+01,1.045779999999999981e-10,1.000099999999999945e+01
5.855140000000000100e+01,1.016750000000000004e-10,1.000099999999999945e+01
5.868569999999999709e+01,1.011860000000000061e-10,1.000089999999999968e+01
5.882000000000000028e+01,1.019390000000000034e-10,1.000089999999999968e+01
5.895430000000000348e+01,9.929439999999999421e-11,1.000089999999999968e+01
5.908859999999999957e+01,9.853910000000000045e-11,1.000089999999999968e+01
5.922299999999999898e+01,9.798850000000000237e-11,1.000089999999999968e+01
5.935730000000000217e+01,9.673970000000000147e-11,1.000089999999999968e+01
5.949159999999999826e+01,1.020269999999999957e-10,1.000089999999999968e+01
5.962590000000000146e+01,9.816889999999999381e-11,1.000099999999999945e+01
5.976019999999999754e+01,1.039320000000000010e-10,1.000089999999999968e+01
5.989459999999999695e+01,1.035270000000000035e-10,1.000089999999999968e+01
6.002890000000000015e+01,1.041390000000000061e-10,1.000089999999999968e+01
6.016329999999999956e+01,1.038969999999999980e-10,1.000099999999999945e+01
6.029760000000000275e+01,1.021429999999999956e-10,1.000089999999999968e+01
6.043189999999999884e+01,1.016999999999999952e-10,1.000089999999999968e+01
6.056629999999999825e+01,1.025720000000000052e-10,1.000089999999999968e+01
6.070060000000000144e+01,1.024729999999999960e-10,1.000089999999999968e+01
6.083489999999999753e+01,1.004670000000000032e-10,1.000089999999999968e+01
6.096920000000000073e+01,1.022090000000000060e-10,1.000089999999999968e+01
6.110360000000000014e+01,1.003739999999999938e-10,1.000089999999999968e+01
6.123790000000000333e+01,1.014720000000000038e-10,1.000089999999999968e+01
6.137210000000000321e+01,9.919740000000000220e-11,1.000089999999999968e+01
6.150639999999999930e+01,9.838659999999999761e-11,1.000089999999999968e+01
6.164070000000000249e+01,9.974160000000000224e-11,1.000089999999999968e+01
6.177499999999999858e+01,9.651440000000000484e-11,1.000089999999999968e+01
6.190939999999999799e+01,9.726639999999999356e-11,1.000089999999999968e+01
6.204359999999999786e+01,9.943890000000000596e-11,1.000099999999999945e+01
6.217790000000000106e+01,9.707790000000000502e-11,1.000089999999999968e+01
6.231219999999999715e+01,9.672159999999999613e-11,1.000089999999999968e+01
6.244659999999999656e+01,9.584450000000000181e-11,1.000089999999999968e+01
6.258089999999999975e+01,9.510269999999999461e-11,1.000089999999999968e+01
6.271520000000000294e+01,9.683119999999999800e-11,1.000089999999999968e+01
6.284949999999999903e+01,9.853429999999999546e-11,1.000089999999999968e+01
6.298380000000000223e+01,9.737339999999999381e-11,1.000099999999999945e+01
6.311809999999999832e+01,9.719589999999999623e-11,1.000089999999999968e+01
6.325240000000000151e+01,9.732929999999999807e-11,1.000089999999999968e+01
6.338669999999999760e+01,9.872149999999999612e-11,1.000089999999999968e+01
6.352109999999999701e+01,9.657539999999999822e-11,1.000099999999999945e+01
6.365540000000000020e+01,1.005210000000000011e-10,1.000099999999999945e+01
6.378970000000000340e+01,1.012679999999999986e-10,1.000089999999999968e+01
6.392399999999999949e+01,1.003739999999999938e-10,1.000089999999999968e+01
6.405830000000000268e+01,9.993890000000000424e-11,1.000099999999999945e+01
6.419259999999999877e+01,1.005849999999999944e-10,1.000099999999999945e+01
6.432699999999999818e+01,9.920210000000000116e-11,1.000089999999999968e+01
6.446129999999999427e+01,1.004919999999999979e-10,1.000089999999999968e+01
6.459560000000000457e+01,1.003830000000000064e-10,1.000089999999999968e+01
6.472990000000000066e+01,1.003579999999999987e-10,1.000099999999999945e+01
6.486430000000000007e+01,9.989110000000000519e-11,1.000089999999999968e+01
6.499859999999999616e+01,9.932970000000000235e-11,1.000089999999999968e+01
6.513290000000000646e+01,1.016300000000000022e-10,1.000099999999999945e+01
6.526720000000000255e+01,9.922019999999999358e-11,1.000099999999999945e+01
6.540160000000000196e+01,9.861100000000000461e-11,1.000089999999999968e+01
6.553589999999999804e+01,9.873490000000000250e-11,1.000089999999999968e+01
6.567019999999999413e+01,9.700070000000000450e-11,1.000089999999999968e+01
6.580440000000000111e+01,9.971019999999999654e-11,1.000089999999999968e+01
6.593869999999999720e+01,9.966570000000000253e-11,1.000089999999999968e+01
6.607309999999999661e+01,9.781870000000000364e-11,1.000089999999999968e+01
6.620730000000000359e+01,9.910090000000000155e-11,1.000099999999999945e+01
6.634170000000000300e+01,9.737129999999999648e-11,1.000089999999999968e+01
6.647599999999999909e+01,9.852879999999999998e-11,1.000089999999999968e+01
6.661029999999999518e+01,9.764290000000000513e-11,1.000089999999999968e+01
6.674460000000000548e+01,1.022010000000000020e-10,1.000089999999999968e+01
6.687879999999999825e+01,1.010519999999999939e-10,1.000089999999999968e+01
6.701309999999999434e+01,1.003649999999999941e-10,1.000089999999999968e+01
6.714749999999999375e+01,9.983640000000000382e-11,1.000089999999999968e+01
6.728170000000000073e+01,1.014060000000000063e-10,1.000089999999999968e+01
6.741610000000000014e+01,1.007820000000000041e-10,1.000099999999999945e+01
6.755039999999999623e+01,9.808670000000000209e-11,1.000099999999999945e+01
6.768470000000000653e+01,9.836939999999999482e-11,1.000089999999999968e+01
6.781900000000000261e+01,9.582480000000000342e-11,1.000089999999999968e+01
6.795329999999999870e+01,9.675280000000000270e-11,1.000099999999999945e+01
6.808769999999999811e+01,9.350000000000000024e-11,1.000089999999999968e+01
6.822199999999999420e+01,9.546279999999999991e-11,1.000089999999999968e+01
6.835639999999999361e+01,9.496180000000000599e-11,1.000089999999999968e+01
6.849070000000000391e+01,9.355609999999999553e-11,1.000089999999999968e+01
6.862500000000000000e+01,9.534649999999999485e-11,1.000089999999999968e+01
6.875929999999999609e+01,9.638420000000000203e-11,1.000089999999999968e+01
6.889369999999999550e+01,9.671490000000000586e-11,1.000089999999999968e+01
6.902790000000000248e+01,9.615440000000000557e-11,1.000089999999999968e+01
6.916219999999999857e+01,9.770830000000000524e-11,1.000089999999999968e+01
6.929649999999999466e+01,9.573119999999999663e-11,1.000089999999999968e+01
6.943089999999999407e+01,9.515059999999999969e-11,1.000089999999999968e+01
6.956520000000000437e+01,9.641559999999999480e-11,1.000099999999999945e+01
6.969950000000000045e+01,9.569460000000000060e-11,1.000089999999999968e+01
6.983379999999999654e+01,9.368320000000000536e-11,1.000089999999999968e+01
6.996810000000000684e+01,9.296040000000000605e-11,1.000089999999999968e+01
7.010240000000000293e+01,8.186690000000000450e-11,1.000089999999999968e+01
7.023770000000000380e+01,7.374910000000000127e-11,1.000089999999999968e+01
7.037300000000000466e+01,6.247020000000000416e-11,1.000099999999999945e+01
7.050839999999999463e+01,5.398579999999999803e-11,1.000089999999999968e+01
7.064379999999999882e+01,4.591489999999999775e-11,1.000089999999999968e+01
7.077909999999999968e+01,3.999740000000000242e-11,1.000099999999999945e+01
7.091440000000000055e+01,3.456030000000000007e-11,1.000089999999999968e+01
7.104980000000000473e+01,3.083970000000000156e-11,1.000089999999999968e+01
7.118510000000000559e+01,2.731220000000000069e-11,1.000089999999999968e+01
7.132049999999999557e+01,2.515320000000000070e-11,1.000089999999999968e+01
7.145579999999999643e+01,2.323259999999999857e-11,1.000089999999999968e+01
7.159109999999999729e+01,2.216370000000000097e-11,1.000089999999999968e+01
7.172639999999999816e+01,2.130430000000000082e-11,1.000089999999999968e+01
7.186169999999999902e+01,2.070169999999999932e-11,1.000089999999999968e+01
7.199699999999999989e+01,2.048099999999999886e-11,1.000089999999999968e+01
7.213230000000000075e+01,2.016789999999999932e-11,1.000089999999999968e+01
7.226760000000000161e+01,2.009630000000000031e-11,1.000099999999999945e+01
7.240290000000000248e+01,1.996209999999999872e-11,1.000089999999999968e+01
7.253820000000000334e+01,1.997860000000000132e-11,1.000089999999999968e+01
7.267350000000000421e+01,1.987680000000000109e-11,1.000089999999999968e+01
7.280889999999999418e+01,1.989340000000000003e-11,1.000089999999999968e+01
7.294410000000000593e+01,1.984959999999999975e-11,1.000089999999999968e+01
7.307949999999999591e+01,1.977009999999999954e-11,1.000089999999999968e+01
7.321479999999999677e+01,1.989569999999999973e-11,1.000089999999999968e+01
7.335009999999999764e+01,1.985450000000000108e-11,1.000089999999999968e+01
7.348539999999999850e+01,1.992240000000000001e-11,1.000089999999999968e+01
7.362069999999999936e+01,1.993019999999999842e-11,1.000089999999999968e+01
7.375600000000000023e+01,1.987250000000000039e-11,1.000089999999999968e+01
7.389130000000000109e+01,1.995159999999999912e-11,1.000089999999999968e+01
7.402670000000000528e+01,1.990870000000000139e-11,1.000089999999999968e+01
7.416200000000000614e+01,1.983220000000000106e-11,1.000089999999999968e+01
7.429730000000000700e+01,1.990979999999999984e-11,1.000089999999999968e+01
7.443259999999999366e+01,1.979220000000000042e-11,1.000089999999999968e+01
7.456789999999999452e+01,1.991760000000000148e-11,1.000089999999999968e+01
7.470329999999999870e+01,1.994279999999999859e-11,1.000089999999999968e+01
7.483859999999999957e+01,1.999500000000000113e-11,1.000089999999999968e+01
7.497390000000000043e+01,1.997350000000000087e-11,1.000089999999999968e+01
7.510920000000000130e+01,1.999899999999999990e-11,1.000089999999999968e+01
7.524450000000000216e+01,2.011020000000000129e-11,1.000089999999999968e+01
7.537980000000000302e+01,2.016199999999999911e-11,1.000089999999999968e+01
7.551510000000000389e+01,2.011400000000000093e-11,1.000089999999999968e+01
7.565040000000000475e+01,2.009819999999999851e-11,1.000089999999999968e+01
7.578579999999999472e+01,2.007219999999999842e-11,1.000089999999999968e+01
7.592109999999999559e+01,2.007850000000000012e-11,1.000089999999999968e+01
7.605639999999999645e+01,2.006769999999999859e-11,1.000089999999999968e+01
7.619169999999999732e+01,1.997999999999999847e-11,1.000089999999999968e+01
7.632699999999999818e+01,2.008060000000000069e-11,1.000089999999999968e+01
7.646229999999999905e+01,2.008329999999999865e-11,1.000089999999999968e+01
7.659770000000000323e+01,2.006270000000000094e-11,1.000089999999999968e+01
7.673300000000000409e+01,2.002229999999999881e-11,1.000089999999999968e+01
7.686830000000000496e+01,1.986560000000000130e-11,1.000089999999999968e+01
7.700360000000000582e+01,1.990960000000000071e-11,1.000089999999999968e+01
7.713890000000000668e+01,1.985799999999999879e-11,1.000089999999999968e+01
7.727419999999999334e+01,1.988640000000000137e-11,1.000089999999999968e+01
7.740949999999999420e+01,1.981909999999999983e-11,1.000089999999999968e+01
7.754479999999999507e+01,1.994810000000000140e-11,1.000089999999999968e+01
7.768019999999999925e+01,1.981719999999999840e-11,1.000089999999999968e+01
7.781550000000000011e+01,1.980330000000000065e-11,1.000089999999999968e+01
7.795080000000000098e+01,1.997179999999999857e-11,1.000089999999999968e+01
7.808610000000000184e+01,1.992530000000000033e-11,1.000089999999999968e+01
7.822140000000000271e+01,1.983450000000000076e-11,1.000089999999999968e+01
7.835670000000000357e+01,1.992849999999999935e-11,1.000089999999999968e+01
7.849200000000000443e+01,1.986079999999999954e-11,1.000089999999999968e+01
7.862730000000000530e+01,1.993560000000000080e-11,1.000089999999999968e+01
7.876260000000000616e+01,1.983590000000000114e-11,1.000089999999999968e+01
7.889790000000000703e+01,1.990389999999999963e-11,1.000089999999999968e+01
7.903319999999999368e+01,1.975730000000000024e-11,1.000089999999999968e+01
7.916849999999999454e+01,1.986029999999999849e-11,1.000089999999999968e+01
7.930370000000000630e+01,1.992450000000000058e-11,1.000089999999999968e+01
7.943909999999999627e+01,1.981699999999999927e-11,1.000089999999999968e+01
7.957439999999999714e+01,1.974779999999999952e-11,1.000089999999999968e+01
7.970969999999999800e+01,1.995229999999999931e-11,1.000089999999999968e+01
7.984499999999999886e+01,1.984749999999999919e-11,1.000089999999999968e+01
7.998019999999999641e+01,1.969649999999999953e-11,1.000089999999999968e+01
8.011549999999999727e+01,1.980289999999999916e-11,1.000089999999999968e+01
8.025079999999999814e+01,1.977890000000000007e-11,1.000089999999999968e+01
8.038620000000000232e+01,1.978170000000000082e-11,1.000089999999999968e+01
8.052139999999999986e+01,1.982040000000000065e-11,1.000089999999999968e+01
8.065670000000000073e+01,1.983740000000000108e-11,1.000089999999999968e+01
8.079200000000000159e+01,1.975919999999999844e-11,1.000089999999999968e+01
8.092730000000000246e+01,1.970300000000000036e-11,1.000089999999999968e+01
8.106260000000000332e+01,1.976150000000000137e-11,1.000099999999999945e+01
8.119790000000000418e+01,1.983910000000000015e-11,1.000089999999999968e+01
8.133329999999999416e+01,1.988640000000000137e-11,1.000089999999999968e+01
8.146859999999999502e+01,1.980990000000000104e-11,1.000099999999999945e+01
8.160399999999999920e+01,1.982609999999999849e-11,1.000099999999999945e+01
8.173930000000000007e+01,1.980589999999999904e-11,1.000099999999999945e+01
8.187460000000000093e+01,1.977430000000000067e-11,1.000089999999999968e+01
8.200990000000000180e+01,1.979510000000000074e-11,1.000099999999999945e+01
8.214530000000000598e+01,1.980289999999999916e-11,1.000089999999999968e+01
8.228060000000000684e+01,1.991840000000000124e-11,1.000089999999999968e+01
8.241589999999999350e+01,1.973689999999999843e-11,1.000099999999999945e+01
8.255119999999999436e+01,1.977500000000000086e-11,1.000099999999999945e+01
8.268659999999999854e+01,1.979259999999999868e-11,1.000089999999999968e+01
8.282189999999999941e+01,1.975829999999999912e-11,1.000089999999999968e+01
8.295709999999999695e+01,1.971499999999999990e-11,1.000089999999999968e+01
8.309239999999999782e+01,1.979679999999999982e-11,1.000089999999999968e+01
8.322769999999999868e+01,1.975599999999999943e-11,1.000089999999999968e+01
8.336310000000000286e+01,1.959999999999999888e-11,1.000089999999999968e+01
8.349840000000000373e+01,1.970909999999999970e-11,1.000089999999999968e+01
8.363370000000000459e+01,1.971770000000000109e-11,1.000089999999999968e+01
8.376900000000000546e+01,1.975219999999999979e-11,1.000089999999999968e+01
8.390430000000000632e+01,1.968849999999999875e-11,1.000089999999999968e+01
8.403959999999999297e+01,1.964480000000000127e-11,1.000089999999999968e+01
8.417489999999999384e+01,1.967859999999999978e-11,1.000089999999999968e+01
8.431019999999999470e+01,1.974000000000000111e-11,1.000089999999999968e+01
8.444549999999999557e+01,1.972569999999999864e-11,1.000099999999999945e+01
8.458079999999999643e+01,1.985339999999999939e-11,1.000089999999999968e+01
8.471609999999999729e+01,1.985129999999999883e-11,1.000089999999999968e+01
8.485129999999999484e+01,1.977159999999999948e-11,1.000089999999999968e+01
8.498659999999999570e+01,1.980059999999999946e-11,1.000089999999999968e+01
8.512189999999999657e+01,1.976700000000000009e-11,1.000099999999999945e+01
8.525719999999999743e+01,1.974680000000000064e-11,1.000089999999999968e+01
8.539260000000000161e+01,1.980480000000000059e-11,1.000089999999999968e+01
8.552790000000000248e+01,1.972760000000000007e-11,1.000089999999999968e+01
8.566320000000000334e+01,1.978530000000000133e-11,1.000089999999999968e+01
8.579850000000000421e+01,1.976400000000000020e-11,1.000089999999999968e+01
8.593389999999999418e+01,1.978550000000000046e-11,1.000089999999999968e+01
8.606919999999999504e+01,1.980499999999999972e-11,1.000099999999999945e+01
8.620449999999999591e+01,1.961869999999999839e-11,1.000089999999999968e+01
8.633979999999999677e+01,1.973059999999999996e-11,1.000089999999999968e+01
8.647509999999999764e+01,1.975369999999999973e-11,1.000089999999999968e+01
8.661039999999999850e+01,1.974719999999999890e-11,1.000089999999999968e+01
8.674569999999999936e+01,1.975519999999999967e-11,1.000089999999999968e+01
8.688100000000000023e+01,1.968220000000000029e-11,1.000089999999999968e+01
8.701630000000000109e+01,1.982920000000000117e-11,1.000099999999999945e+01
8.715160000000000196e+01,1.976419999999999933e-11,1.000089999999999968e+01
8.728690000000000282e+01,1.975539999999999880e-11,1.000089999999999968e+01
8.742220000000000368e+01,1.954719999999999894e-11,1.000089999999999968e+01
8.755750000000000455e+01,1.968979999999999957e-11,1.000089999999999968e+01
8.769280000000000541e+01,1.970829999999999994e-11,1.000089999999999968e+01
8.782810000000000628e+01,1.961569999999999850e-11,1.000089999999999968e+01
8.796349999999999625e+01,1.973410000000000090e-11,1.000089999999999968e+01
8.809879999999999711e+01,1.975200000000000065e-11,1.000089999999999968e+01
8.823409999999999798e+01,1.960079999999999863e-11,1.000089999999999968e+01
8.836939999999999884e+01,1.966979999999999925e-11,1.000089999999999968e+01
8.850469999999999970e+01,1.970929999999999883e-11,1.000099999999999945e+01
8.864000000000000057e+01,1.977159999999999948e-11,1.000099999999999945e+01
8.877530000000000143e+01,1.968679999999999968e-11,1.000089999999999968e+01
8.891060000000000230e+01,1.960330000000000069e-11,1.000089999999999968e+01
8.904590000000000316e+01,1.964410000000000108e-11,1.000089999999999968e+01
8.918120000000000402e+01,1.963419999999999887e-11,1.000089999999999968e+01
8.931650000000000489e+01,1.965300000000000118e-11,1.000089999999999968e+01
8.945180000000000575e+01,1.972619999999999969e-11,1.000089999999999968e+01
8.958719999999999573e+01,1.963610000000000031e-11,1.000099999999999945e+01
8.972249999999999659e+01,1.971899999999999867e-11,1.000089999999999968e+01
8.985779999999999745e+01,1.955959999999999998e-11,1.000089999999999968e+01
8.999309999999999832e+01,1.965320000000000031e-11,1.000089999999999968e+01
9.012839999999999918e+01,1.962059999999999982e-11,1.000099999999999945e+01
9.026370000000000005e+01,1.960959999999999916e-11,1.000089999999999968e+01
9.039910000000000423e+01,1.961130000000000147e-11,1.000089999999999968e+01
9.053440000000000509e+01,1.960749999999999859e-11,1.000089999999999968e+01
9.066960000000000264e+01,1.954339999999999930e-11,1.000089999999999968e+01
9.080490000000000350e+01,1.970220000000000060e-11,1.000089999999999968e+01
9.094020000000000437e+01,1.957089999999999934e-11,1.000089999999999968e+01
9.107550000000000523e+01,1.966219999999999997e-11,1.000089999999999968e+01
9.121089999999999520e+01,1.974419999999999901e-11,1.000089999999999968e+01
9.134610000000000696e+01,1.964180000000000139e-11,1.000089999999999968e+01
9.148149999999999693e+01,1.966870000000000080e-11,1.000089999999999968e+01
9.161679999999999779e+01,1.972189999999999900e-11,1.000099999999999945e+01
9.175209999999999866e+01,1.962770000000000127e-11,1.000089999999999968e+01
9.188739999999999952e+01,1.959699999999999899e-11,1.000089999999999968e+01
9.202270000000000039e+01,1.969690000000000102e-11,1.000089999999999968e+01
9.215800000000000125e+01,1.977220000000000010e-11,1.000099999999999945e+01
9.229330000000000211e+01,1.955940000000000085e-11,1.000089999999999968e+01
9.242860000000000298e+01,1.956949999999999896e-11,1.000089999999999968e+01
9.256390000000000384e+01,1.968699999999999881e-11,1.000089999999999968e+01
9.269920000000000471e+01,1.962920000000000122e-11,1.000099999999999945e+01
9.283450000000000557e+01,1.958859999999999996e-11,1.000089999999999968e+01
9.296980000000000643e+01,1.961049999999999848e-11,1.000089999999999968e+01
9.310509999999999309e+01,1.951289999999999938e-11,1.000089999999999968e+01
9.324049999999999727e+01,1.951790000000000027e-11,1.000089999999999968e+01
9.337579999999999814e+01,1.970639999999999851e-11,1.000089999999999968e+01
9.351109999999999900e+01,1.969190000000000013e-11,1.000089999999999968e+01
9.364639999999999986e+01,1.972590000000000100e-11,1.000089999999999968e+01
9.378170000000000073e+01,1.975219999999999979e-11,1.000089999999999968e+01
9.391700000000000159e+01,1.959510000000000079e-11,1.000089999999999968e+01
9.405240000000000578e+01,1.949289999999999906e-11,1.000089999999999968e+01
9.418770000000000664e+01,1.966679999999999936e-11,1.000089999999999968e+01
9.432299999999999329e+01,1.974869999999999884e-11,1.000089999999999968e+01
9.445829999999999416e+01,1.954910000000000038e-11,1.000089999999999968e+01
9.459359999999999502e+01,1.957259999999999841e-11,1.000099999999999945e+01
9.472889999999999588e+01,1.957769999999999886e-11,1.000089999999999968e+01
9.486430000000000007e+01,1.973289999999999966e-11,1.000089999999999968e+01
9.499960000000000093e+01,1.954080000000000091e-11,1.000089999999999968e+01
9.513479999999999848e+01,1.957699999999999867e-11,1.000089999999999968e+01
9.527009999999999934e+01,1.950909999999999974e-11,1.000089999999999968e+01
9.540540000000000020e+01,1.964139999999999989e-11,1.000089999999999968e+01
9.554080000000000439e+01,1.966960000000000012e-11,1.000089999999999968e+01
9.567610000000000525e+01,1.960519999999999890e-11,1.000089999999999968e+01
9.581140000000000612e+01,1.958939999999999971e-11,1.000089999999999968e+01
9.594670000000000698e+01,1.968640000000000142e-11,1.000089999999999968e+01
9.608190000000000452e+01,1.956189999999999968e-11,1.000089999999999968e+01
9.621729999999999450e+01,1.968810000000000049e-11,1.000089999999999968e+01
9.635259999999999536e+01,1.960480000000000064e-11,1.000089999999999968e+01
9.648779999999999291e+01,1.959200000000000134e-11,1.000089999999999968e+01
9.662319999999999709e+01,1.963660000000000137e-11,1.000089999999999968e+01
9.675849999999999795e+01,1.954949999999999864e-11,1.000089999999999968e+01
9.689379999999999882e+01,1.960159999999999839e-11,1.000089999999999968e+01
9.702909999999999968e+01,1.956840000000000051e-11,1.000089999999999968e+01
9.716440000000000055e+01,1.959870000000000130e-11,1.000089999999999968e+01
9.729970000000000141e+01,1.959150000000000028e-11,1.000089999999999968e+01
9.743500000000000227e+01,1.959720000000000135e-11,1.000089999999999968e+01
9.757030000000000314e+01,1.957510000000000047e-11,1.000089999999999968e+01
9.770560000000000400e+01,1.959220000000000047e-11,1.000089999999999968e+01
9.784080000000000155e+01,1.968140000000000053e-11,1.000089999999999968e+01
9.797610000000000241e+01,1.958119999999999981e-11,1.000089999999999968e+01
9.811140000000000327e+01,1.956250000000000030e-11,1.000089999999999968e+01
9.824670000000000414e+01,1.966430000000000053e-11,1.000089999999999968e+01
9.838200000000000500e+01,1.948430000000000090e-11,1.000089999999999968e+01
9.851730000000000587e+01,1.950820000000000042e-11,1.000089999999999968e+01
9.865260000000000673e+01,1.961220000000000079e-11,1.000089999999999968e+01
9.878789999999999338e+01,1.957430000000000071e-11,1.000089999999999968e+01
9.892319999999999425e+01,1.948510000000000065e-11,1.000089999999999968e+01
9.905849999999999511e+01,1.959570000000000141e-11,1.000089999999999968e+01
9.919379999999999598e+01,1.960330000000000069e-11,1.000089999999999968e+01
9.932909999999999684e+01,1.959450000000000016e-11,1.000089999999999968e+01
9.946439999999999770e+01,1.950280000000000127e-11,1.000089999999999968e+01
9.959969999999999857e+01,1.956709999999999970e-11,1.000089999999999968e+01
9.973499999999999943e+01,1.951809999999999940e-11,1.000089999999999968e+01
9.987040000000000362e+01,1.948319999999999921e-11,1.000089999999999968e+01
1.000060000000000002e+02,1.957009999999999958e-11,1.000089999999999968e+01
1.001410000000000053e+02,1.954510000000000161e-11,1.000089999999999968e+01
1.002759999999999962e+02,1.947059999999999905e-11,1.000089999999999968e+01
1.004120000000000061e+02,1.953330000000000119e-11,1.000089999999999968e+01
1.005469999999999970e+02,1.963020000000000010e-11,1.000089999999999968e+01
1.006820000000000022e+02,1.958349999999999950e-11,1.000089999999999968e+01
1.008179999999999978e+02,1.949349999999999969e-11,1.000099999999999945e+01
1.009530000000000030e+02,1.949180000000000061e-11,1.000089999999999968e+01
1.010879999999999939e+02,1.951410000000000063e-11,1.000089999999999968e+01
1.012240000000000038e+02,1.946110000000000156e-11,1.000089999999999968e+01
1.013589999999999947e+02,1.953120000000000063e-11,1.000099999999999945e+01
1.014939999999999998e+02,1.933330000000000124e-11,1.000089999999999968e+01
1.016299999999999955e+02,1.952419999999999874e-11,1.000089999999999968e+01
1.017650000000000006e+02,1.956610000000000081e-11,1.000089999999999968e+01
1.019000000000000057e+02,1.957050000000000107e-11,1.000089999999999968e+01
1.020360000000000014e+02,1.952820000000000074e-11,1.000089999999999968e+01
1.021710000000000065e+02,1.953159999999999889e-11,1.000099999999999945e+01
1.023059999999999974e+02,1.957999999999999856e-11,1.000099999999999945e+01
1.024419999999999931e+02,1.948599999999999997e-11,1.000089999999999968e+01
1.025769999999999982e+02,1.951669999999999902e-11,1.000089999999999968e+01
1.027120000000000033e+02,1.958100000000000068e-11,1.000099999999999945e+01
1.028479999999999990e+02,1.964309999999999897e-11,1.000089999999999968e+01
1.029830000000000041e+02,1.952070000000000102e-11,1.000089999999999968e+01
1.031179999999999950e+02,1.964850000000000135e-11,1.000089999999999968e+01
1.032540000000000049e+02,1.962389999999999840e-11,1.000099999999999945e+01
1.033889999999999958e+02,1.967709999999999983e-11,1.000099999999999945e+01
1.035240000000000009e+02,1.964079999999999927e-11,1.000089999999999968e+01
1.036599999999999966e+02,1.957740000000000017e-11,1.000089999999999968e+01
1.037950000000000017e+02,1.948849999999999880e-11,1.000099999999999945e+01
1.039300000000000068e+02,1.958419999999999969e-11,1.000089999999999968e+01
1.040660000000000025e+02,1.959319999999999935e-11,1.000089999999999968e+01
1.042009999999999934e+02,1.970389999999999968e-11,1.000099999999999945e+01
1.043359999999999985e+02,1.956150000000000142e-11,1.000099999999999945e+01
1.044719999999999942e+02,1.959720000000000135e-11,1.000099999999999945e+01
1.046069999999999993e+02,1.973159999999999884e-11,1.000089999999999968e+01
1.047420000000000044e+02,1.955490000000000102e-11,1.000089999999999968e+01
