Time,AI,AV
4.977479999999999905e+01,-1.552349999999999944e-11,-2.999620000000000175e+00
4.991020000000000323e+01,-1.547280000000000007e-11,-2.999620000000000175e+00
5.004549999999999699e+01,-1.613070000000000032e-11,-2.999620000000000175e+00
5.018079999999999785e+01,-1.560580000000000041e-11,-2.999620000000000175e+00
5.031609999999999872e+01,-1.630150000000000117e-11,-2.999610000000000110e+00
5.045139999999999958e+01,-1.571529999999999949e-11,-2.999620000000000175e+00
5.058670000000000044e+01,-1.587809999999999956e-11,-2.999620000000000175e+00
5.072209999999999752e+01,-1.565710000000000040e-11,-2.999620000000000175e+00
5.085730000000000217e+01,-1.577799999999999840e-11,-2.999620000000000175e+00
5.099269999999999925e+01,-1.513360000000000087e-11,-2.999620000000000175e+00
5.112800000000000011e+01,-1.482510000000000072e-11,-2.999629999999999797e+00
5.126330000000000098e+01,-1.576219999999999922e-11,-2.999620000000000175e+00
5.139869999999999806e+01,-1.527280000000000011e-11,-2.999620000000000175e+00
5.153399999999999892e+01,-1.601080000000000121e-11,-2.999620000000000175e+00
5.166929999999999978e+01,-1.563460000000000126e-11,-2.999620000000000175e+00
5.180460000000000065e+01,-1.557380000000000055e-11,-2.999610000000000110e+00
5.193990000000000151e+01,-1.522929999999999853e-11,-2.999620000000000175e+00
5.207520000000000238e+01,-1.615130000000000127e-11,-2.999620000000000175e+00
5.221050000000000324e+01,-1.627729999999999972e-11,-2.999620000000000175e+00
5.234579999999999700e+01,-1.581820000000000140e-11,-2.999620000000000175e+00
5.248109999999999786e+01,-1.568859999999999921e-11,-2.999620000000000175e+00
5.261639999999999873e+01,-1.525729999999999962e-11,-2.999629999999999797e+00
5.275169999999999959e+01,-1.547389999999999852e-11,-2.999620000000000175e+00
5.288709999999999667e+01,-1.529679999999999920e-11,-2.999629999999999797e+00
5.302239999999999753e+01,-1.519000000000000131e-11,-2.999620000000000175e+00
5.315769999999999840e+01,-1.485069999999999931e-11,-2.999620000000000175e+00
5.329299999999999926e+01,-1.535950000000000135e-11,-2.999620000000000175e+00
5.342830000000000013e+01,-1.490080000000000129e-11,-2.999620000000000175e+00
5.356369999999999720e+01,-1.593469999999999914e-11,-2.999620000000000175e+00
5.369890000000000185e+01,-1.535269999999999859e-11,-2.999620000000000175e+00
5.383420000000000272e+01,-1.509640000000000098e-11,-2.999629999999999797e+00
5.396959999999999980e+01,-1.527449999999999918e-11,-2.999629999999999797e+00
5.410490000000000066e+01,-1.478239999999999889e-11,-2.999620000000000175e+00
5.424020000000000152e+01,-1.543519999999999869e-11,-2.999620000000000175e+00
5.437559999999999860e+01,-1.505700000000000097e-11,-2.999620000000000175e+00
5.451080000000000325e+01,-1.497349999999999875e-11,-2.999620000000000175e+00
5.464620000000000033e+01,-1.491969999999999993e-11,-2.999620000000000175e+00
5.478150000000000119e+01,-1.480800000000000072e-11,-2.999620000000000175e+00
5.491680000000000206e+01,-1.470939999999999950e-11,-2.999620000000000175e+00
5.505219999999999914e+01,-1.494540000000000132e-11,-2.999629999999999797e+00
5.518750000000000000e+01,-1.499770000000000020e-11,-2.999629999999999797e+00
5.532280000000000086e+01,-1.572540000000000083e-11,-2.999620000000000175e+00
5.545810000000000173e+01,-1.527790000000000056e-11,-2.999610000000000110e+00
5.559349999999999881e+01,-1.529180000000000154e-11,-2.999620000000000175e+00
5.572870000000000346e+01,-1.535039999999999889e-11,-2.999620000000000175e+00
5.586410000000000053e+01,-1.498739999999999973e-11,-2.999620000000000175e+00
5.599940000000000140e+01,-1.412600000000000019e-11,-2.999620000000000175e+00
5.613470000000000226e+01,-1.481369999999999856e-11,-2.999610000000000110e+00
5.627000000000000313e+01,-1.493740000000000055e-11,-2.999629999999999797e+00
5.640540000000000020e+01,-1.448939999999999923e-11,-2.999620000000000175e+00
5.654070000000000107e+01,-1.509299999999999960e-11,-2.999629999999999797e+00
5.667600000000000193e+01,-1.473929999999999880e-11,-2.999620000000000175e+00
5.681139999999999901e+01,-1.462609999999999965e-11,-2.999620000000000175e+00
5.694669999999999987e+01,-1.475779999999999918e-11,-2.999620000000000175e+00
5.708200000000000074e+01,-1.449170000000000054e-11,-2.999620000000000175e+00
5.721730000000000160e+01,-1.528939999999999905e-11,-2.999620000000000175e+00
5.735269999999999868e+01,-1.542720000000000115e-11,-2.999620000000000175e+00
5.748799999999999955e+01,-1.367360000000000022e-11,-2.999620000000000175e+00
5.762330000000000041e+01,-1.505050000000000014e-11,-2.999620000000000175e+00
5.775860000000000127e+01,-1.472279999999999943e-11,-2.999629999999999797e+00
5.789399999999999835e+01,-1.481709999999999994e-11,-2.999620000000000175e+00
5.802929999999999922e+01,-1.445549999999999954e-11,-2.999629999999999797e+00
5.816460000000000008e+01,-1.478149999999999957e-11,-2.999629999999999797e+00
5.829990000000000094e+01,-1.462859999999999847e-11,-2.999620000000000175e+00
5.843520000000000181e+01,-1.439369999999999995e-11,-2.999620000000000175e+00
5.857059999999999889e+01,-1.496829999999999873e-11,-2.999620000000000175e+00
5.870589999999999975e+01,-1.421510000000000069e-11,-2.999620000000000175e+00
5.884120000000000061e+01,-1.423300000000000044e-11,-2.999610000000000110e+00
5.897659999999999769e+01,-1.466880000000000147e-11,-2.999620000000000175e+00
5.911189999999999856e+01,-1.432319999999999939e-11,-2.999620000000000175e+00
5.924719999999999942e+01,-1.489360000000000027e-11,-2.999620000000000175e+00
5.938259999999999650e+01,-1.447680000000000068e-11,-2.999629999999999797e+00
5.951789999999999736e+01,-1.446329999999999957e-11,-2.999620000000000175e+00
5.965319999999999823e+01,-1.440360000000000054e-11,-2.999620000000000175e+00
5.978860000000000241e+01,-1.494199999999999995e-11,-2.999620000000000175e+00
5.992390000000000327e+01,-1.442209999999999930e-11,-2.999620000000000175e+00
6.005919999999999703e+01,-1.425090000000000019e-11,-2.999620000000000175e+00
6.019449999999999790e+01,-1.492540000000000101e-11,-2.999620000000000175e+00
6.032990000000000208e+01,-1.460379999999999963e-11,-2.999620000000000175e+00
6.046520000000000294e+01,-1.512830000000000128e-11,-2.999629999999999797e+00
6.060049999999999670e+01,-1.445930000000000080e-11,-2.999620000000000175e+00
6.073579999999999757e+01,-1.511000000000000004e-11,-2.999620000000000175e+00
6.087109999999999843e+01,-1.459100000000000033e-11,-2.999620000000000175e+00
6.100650000000000261e+01,-1.481519999999999851e-11,-2.999610000000000110e+00
6.114180000000000348e+01,-1.456320000000000160e-11,-2.999620000000000175e+00
6.127709999999999724e+01,-1.461100000000000065e-11,-2.999610000000000110e+00
6.141239999999999810e+01,-1.453249999999999932e-11,-2.999620000000000175e+00
6.154769999999999897e+01,-1.477729999999999844e-11,-2.999620000000000175e+00
6.168310000000000315e+01,-1.460229999999999969e-11,-2.999620000000000175e+00
6.181839999999999691e+01,-1.483560000000000032e-11,-2.999629999999999797e+00
6.195369999999999777e+01,-1.394589999999999937e-11,-2.999620000000000175e+00
6.208899999999999864e+01,-1.394469999999999974e-11,-2.999620000000000175e+00
6.222440000000000282e+01,-1.445150000000000077e-11,-2.999620000000000175e+00
6.235969999999999658e+01,-1.436380000000000065e-11,-2.999620000000000175e+00
6.249499999999999744e+01,-1.470330000000000016e-11,-2.999620000000000175e+00
6.263040000000000163e+01,-1.471969999999999997e-11,-2.999620000000000175e+00
6.276570000000000249e+01,-1.459709999999999967e-11,-2.999620000000000175e+00
6.290109999999999957e+01,-1.452810000000000067e-11,-2.999620000000000175e+00
6.303640000000000043e+01,-1.373329999999999925e-11,-2.999620000000000175e+00
6.317170000000000130e+01,-1.472160000000000141e-11,-2.999620000000000175e+00
6.330700000000000216e+01,-1.431989999999999919e-11,-2.999620000000000175e+00
6.344230000000000302e+01,-1.410279999999999924e-11,-2.999620000000000175e+00
6.357759999999999678e+01,-1.412640000000000007e-11,-2.999620000000000175e+00
6.371300000000000097e+01,-1.376109999999999960e-11,-2.999620000000000175e+00
6.384830000000000183e+01,-1.433120000000000017e-11,-2.999620000000000175e+00
6.398369999999999891e+01,-1.484970000000000043e-11,-2.999620000000000175e+00
6.411899999999999977e+01,-1.417010000000000078e-11,-2.999620000000000175e+00
6.425430000000000064e+01,-1.481620000000000062e-11,-2.999629999999999797e+00
6.438970000000000482e+01,-1.453799999999999965e-11,-2.999629999999999797e+00
6.452500000000000568e+01,-1.432199999999999976e-11,-2.999629999999999797e+00
6.466030000000000655e+01,-1.401469999999999924e-11,-2.999620000000000175e+00
6.479569999999999652e+01,-1.480679999999999947e-11,-2.999620000000000175e+00
6.493110000000000070e+01,-1.387439999999999993e-11,-2.999620000000000175e+00
6.506640000000000157e+01,-1.434790000000000029e-11,-2.999610000000000110e+00
6.520170000000000243e+01,-1.478720000000000065e-11,-2.999620000000000175e+00
6.533710000000000662e+01,-1.472680000000000143e-11,-2.999620000000000175e+00
6.547239999999999327e+01,-1.454069999999999922e-11,-2.999620000000000175e+00
6.560769999999999413e+01,-1.458549999999999838e-11,-2.999620000000000175e+00
6.574309999999999832e+01,-1.444439999999999932e-11,-2.999620000000000175e+00
6.587839999999999918e+01,-1.406329999999999966e-11,-2.999629999999999797e+00
6.601380000000000337e+01,-1.385549999999999968e-11,-2.999620000000000175e+00
6.614910000000000423e+01,-1.456870000000000031e-11,-2.999620000000000175e+00
6.628449999999999420e+01,-1.421370000000000031e-11,-2.999620000000000175e+00
6.641979999999999507e+01,-1.433970000000000038e-11,-2.999620000000000175e+00
6.655519999999999925e+01,-1.442529999999999994e-11,-2.999620000000000175e+00
6.669050000000000011e+01,-1.425130000000000007e-11,-2.999620000000000175e+00
6.682580000000000098e+01,-1.512620000000000072e-11,-2.999620000000000175e+00
6.696120000000000516e+01,-1.390279999999999928e-11,-2.999620000000000175e+00
6.709650000000000603e+01,-1.437270000000000075e-11,-2.999620000000000175e+00
6.723189999999999600e+01,-1.366470000000000013e-11,-2.999620000000000175e+00
6.736719999999999686e+01,-1.453380000000000013e-11,-2.999620000000000175e+00
6.750249999999999773e+01,-1.446519999999999939e-11,-2.999620000000000175e+00
6.763790000000000191e+01,-1.440129999999999923e-11,-2.999620000000000175e+00
6.777320000000000277e+01,-1.414640000000000039e-11,-2.999620000000000175e+00
6.790860000000000696e+01,-1.429360000000000041e-11,-2.999620000000000175e+00
6.804389999999999361e+01,-1.400309999999999957e-11,-2.999620000000000175e+00
6.817929999999999779e+01,-1.381660000000000072e-11,-2.999620000000000175e+00
6.831459999999999866e+01,-1.369859999999999981e-11,-2.999629999999999797e+00
6.844989999999999952e+01,-1.422419999999999991e-11,-2.999620000000000175e+00
6.858530000000000371e+01,-1.395409999999999928e-11,-2.999629999999999797e+00
6.872060000000000457e+01,-1.419679999999999945e-11,-2.999629999999999797e+00
6.885599999999999454e+01,-1.398800000000000058e-11,-2.999629999999999797e+00
6.899129999999999541e+01,-1.408850000000000000e-11,-2.999620000000000175e+00
6.912659999999999627e+01,-1.395790000000000053e-11,-2.999620000000000175e+00
6.926200000000000045e+01,-1.443640000000000016e-11,-2.999620000000000175e+00
6.939740000000000464e+01,-1.400000000000000012e-11,-2.999620000000000175e+00
6.953270000000000550e+01,-1.391710000000000014e-11,-2.999620000000000175e+00
6.966800000000000637e+01,-1.431820000000000012e-11,-2.999620000000000175e+00
6.980339999999999634e+01,-1.487219999999999958e-11,-2.999629999999999797e+00
6.993869999999999720e+01,-1.195950000000000049e-11,-2.999620000000000175e+00
7.007410000000000139e+01,-9.183299999999999452e-12,-2.999620000000000175e+00
7.020940000000000225e+01,-7.587410000000000685e-12,-2.999620000000000175e+00
7.034470000000000312e+01,-6.851090000000000042e-12,-2.999620000000000175e+00
7.048009999999999309e+01,-6.526569999999999725e-12,-2.999620000000000175e+00
7.061539999999999395e+01,-6.357060000000000379e-12,-2.999620000000000175e+00
7.075079999999999814e+01,-6.264519999999999645e-12,-2.999620000000000175e+00
7.088609999999999900e+01,-6.467469999999999704e-12,-2.999620000000000175e+00
7.102150000000000318e+01,-6.355589999999999983e-12,-2.999620000000000175e+00
7.115680000000000405e+01,-6.419100000000000386e-12,-2.999620000000000175e+00
7.129210000000000491e+01,-6.434880000000000143e-12,-2.999629999999999797e+00
7.142740000000000578e+01,-6.412580000000000127e-12,-2.999620000000000175e+00
7.156270000000000664e+01,-6.430250000000000394e-12,-2.999629999999999797e+00
7.169809999999999661e+01,-6.555179999999999943e-12,-2.999620000000000175e+00
7.183339999999999748e+01,-6.454440000000000112e-12,-2.999629999999999797e+00
7.196869999999999834e+01,-6.469999999999999694e-12,-2.999620000000000175e+00
7.210410000000000252e+01,-6.560859999999999975e-12,-2.999620000000000175e+00
7.223940000000000339e+01,-6.635520000000000386e-12,-2.999629999999999797e+00
7.237470000000000425e+01,-6.401860000000000350e-12,-2.999620000000000175e+00
7.251009999999999422e+01,-6.489559999999999663e-12,-2.999629999999999797e+00
7.264530000000000598e+01,-6.422679999999999851e-12,-2.999629999999999797e+00
7.278069999999999595e+01,-6.398070000000000020e-12,-2.999620000000000175e+00
7.291599999999999682e+01,-6.484719999999999858e-12,-2.999620000000000175e+00
7.305129999999999768e+01,-6.582519999999999703e-12,-2.999620000000000175e+00
7.318670000000000186e+01,-6.598290000000000150e-12,-2.999620000000000175e+00
7.332200000000000273e+01,-6.497130000000000206e-12,-2.999620000000000175e+00
7.345730000000000359e+01,-6.501339999999999841e-12,-2.999620000000000175e+00
7.359269999999999357e+01,-6.427300000000000290e-12,-2.999620000000000175e+00
7.372799999999999443e+01,-6.388819999999999832e-12,-2.999629999999999797e+00
7.386329999999999529e+01,-6.509119999999999632e-12,-2.999620000000000175e+00
7.399869999999999948e+01,-6.416789999999999762e-12,-2.999620000000000175e+00
7.413400000000000034e+01,-6.479669999999999995e-12,-2.999620000000000175e+00
7.426930000000000121e+01,-6.440129999999999944e-12,-2.999620000000000175e+00
7.440470000000000539e+01,-6.430879999999999756e-12,-2.999620000000000175e+00
7.454000000000000625e+01,-6.466210000000000172e-12,-2.999620000000000175e+00
7.467529999999999291e+01,-6.426250000000000007e-12,-2.999620000000000175e+00
7.481069999999999709e+01,-6.435090000000000199e-12,-2.999620000000000175e+00
7.494599999999999795e+01,-6.428990000000000054e-12,-2.999620000000000175e+00
7.508140000000000214e+01,-6.451910000000000122e-12,-2.999620000000000175e+00
7.521670000000000300e+01,-6.427939999999999770e-12,-2.999620000000000175e+00
7.535200000000000387e+01,-6.416579999999999706e-12,-2.999620000000000175e+00
7.548739999999999384e+01,-6.463900000000000356e-12,-2.999610000000000110e+00
7.562269999999999470e+01,-6.544029999999999935e-12,-2.999610000000000110e+00
7.575809999999999889e+01,-6.399539999999999609e-12,-2.999610000000000110e+00
7.589339999999999975e+01,-6.280920000000000262e-12,-2.999620000000000175e+00
7.602880000000000393e+01,-6.409640000000000141e-12,-2.999620000000000175e+00
7.616419999999999391e+01,-6.310369999999999899e-12,-2.999620000000000175e+00
7.629949999999999477e+01,-6.378510000000000051e-12,-2.999620000000000175e+00
7.643489999999999895e+01,-6.331820000000000378e-12,-2.999620000000000175e+00
7.657030000000000314e+01,-6.380819999999999866e-12,-2.999610000000000110e+00
7.670560000000000400e+01,-6.399330000000000360e-12,-2.999610000000000110e+00
7.684090000000000487e+01,-6.328880000000000392e-12,-2.999620000000000175e+00
7.697629999999999484e+01,-6.398070000000000020e-12,-2.999620000000000175e+00
7.711159999999999570e+01,-6.398070000000000020e-12,-2.999620000000000175e+00
7.724689999999999657e+01,-6.472100000000000261e-12,-2.999620000000000175e+00
7.738230000000000075e+01,-6.458220000000000324e-12,-2.999629999999999797e+00
7.751770000000000493e+01,-6.364210000000000001e-12,-2.999620000000000175e+00
7.765300000000000580e+01,-6.412790000000000183e-12,-2.999620000000000175e+00
7.778830000000000666e+01,-6.422259999999999738e-12,-2.999620000000000175e+00
7.792369999999999663e+01,-6.457380000000000097e-12,-2.999610000000000110e+00
7.805899999999999750e+01,-6.419939999999999804e-12,-2.999620000000000175e+00
7.819429999999999836e+01,-6.293959999999999972e-12,-2.999610000000000110e+00
7.832970000000000255e+01,-6.311840000000000295e-12,-2.999620000000000175e+00
7.846500000000000341e+01,-6.494180000000000102e-12,-2.999620000000000175e+00
7.860030000000000427e+01,-6.375360000000000009e-12,-2.999620000000000175e+00
7.873560000000000514e+01,-6.245379999999999789e-12,-2.999620000000000175e+00
7.887099999999999511e+01,-6.437610000000000071e-12,-2.999620000000000175e+00
7.900629999999999598e+01,-6.273559999999999776e-12,-2.999629999999999797e+00
7.914159999999999684e+01,-6.422679999999999851e-12,-2.999620000000000175e+00
7.927700000000000102e+01,-6.285339999999999954e-12,-2.999620000000000175e+00
7.941230000000000189e+01,-6.320460000000000313e-12,-2.999610000000000110e+00
7.954760000000000275e+01,-6.303849999999999640e-12,-2.999620000000000175e+00
7.968290000000000362e+01,-6.319830000000000143e-12,-2.999620000000000175e+00
7.981829999999999359e+01,-6.329929999999999868e-12,-2.999620000000000175e+00
7.995359999999999445e+01,-6.325300000000000119e-12,-2.999629999999999797e+00
8.008889999999999532e+01,-6.331610000000000321e-12,-2.999620000000000175e+00
8.022429999999999950e+01,-6.373880000000000302e-12,-2.999629999999999797e+00
8.035960000000000036e+01,-6.459479999999999856e-12,-2.999620000000000175e+00
8.049500000000000455e+01,-6.389239999999999945e-12,-2.999620000000000175e+00
8.063030000000000541e+01,-6.390080000000000172e-12,-2.999620000000000175e+00
8.076560000000000628e+01,-6.388399999999999719e-12,-2.999620000000000175e+00
8.090089999999999293e+01,-6.360000000000000365e-12,-2.999620000000000175e+00
8.103619999999999379e+01,-6.292070000000000270e-12,-2.999620000000000175e+00
8.117159999999999798e+01,-6.308049999999999965e-12,-2.999620000000000175e+00
8.130700000000000216e+01,-6.436139999999999675e-12,-2.999620000000000175e+00
8.144230000000000302e+01,-6.346959999999999847e-12,-2.999620000000000175e+00
8.157769999999999300e+01,-6.344019999999999861e-12,-2.999620000000000175e+00
8.171299999999999386e+01,-6.306160000000000263e-12,-2.999620000000000175e+00
8.184829999999999472e+01,-6.287439999999999713e-12,-2.999620000000000175e+00
8.198369999999999891e+01,-6.369890000000000033e-12,-2.999610000000000110e+00
8.211899999999999977e+01,-6.308260000000000022e-12,-2.999610000000000110e+00
8.225430000000000064e+01,-6.351799999999999653e-12,-2.999620000000000175e+00
8.238970000000000482e+01,-6.281130000000000318e-12,-2.999620000000000175e+00
8.252500000000000568e+01,-6.358950000000000082e-12,-2.999620000000000175e+00
8.266039999999999566e+01,-6.420359999999999918e-12,-2.999620000000000175e+00
8.279569999999999652e+01,-6.286600000000000294e-12,-2.999620000000000175e+00
8.293110000000000070e+01,-6.364630000000000114e-12,-2.999620000000000175e+00
8.306640000000000157e+01,-6.457170000000000041e-12,-2.999620000000000175e+00
8.320170000000000243e+01,-6.327189999999999821e-12,-2.999620000000000175e+00
8.333710000000000662e+01,-6.338759999999999942e-12,-2.999620000000000175e+00
8.347239999999999327e+01,-6.289340000000000341e-12,-2.999620000000000175e+00
8.360779999999999745e+01,-6.252530000000000218e-12,-2.999620000000000175e+00
8.374309999999999832e+01,-6.263890000000000283e-12,-2.999610000000000110e+00
8.387839999999999918e+01,-6.299009999999999834e-12,-2.999620000000000175e+00
8.401380000000000337e+01,-6.285970000000000124e-12,-2.999620000000000175e+00
8.414910000000000423e+01,-6.352429999999999823e-12,-2.999620000000000175e+00
8.428449999999999420e+01,-6.298799999999999777e-12,-2.999620000000000175e+00
8.441979999999999507e+01,-6.225399999999999706e-12,-2.999620000000000175e+00
8.455519999999999925e+01,-6.315629999999999818e-12,-2.999620000000000175e+00
8.469050000000000011e+01,-6.295649999999999735e-12,-2.999620000000000175e+00
8.482580000000000098e+01,-6.318149999999999690e-12,-2.999620000000000175e+00
8.496110000000000184e+01,-6.370310000000000146e-12,-2.999620000000000175e+00
8.509650000000000603e+01,-6.278819999999999695e-12,-2.999620000000000175e+00
8.523180000000000689e+01,-6.373880000000000302e-12,-2.999620000000000175e+00
8.536709999999999354e+01,-6.197009999999999663e-12,-2.999620000000000175e+00
8.550249999999999773e+01,-6.328240000000000104e-12,-2.999620000000000175e+00
8.563779999999999859e+01,-6.388399999999999719e-12,-2.999620000000000175e+00
8.577309999999999945e+01,-6.340859999999999701e-12,-2.999620000000000175e+00
8.590840000000000032e+01,-6.193640000000000254e-12,-2.999620000000000175e+00
8.604380000000000450e+01,-6.228549999999999749e-12,-2.999620000000000175e+00
8.617910000000000537e+01,-6.308900000000000310e-12,-2.999620000000000175e+00
8.631440000000000623e+01,-6.305950000000000206e-12,-2.999620000000000175e+00
8.644979999999999620e+01,-6.277980000000000276e-12,-2.999620000000000175e+00
8.658509999999999707e+01,-6.363579999999999831e-12,-2.999620000000000175e+00
8.672039999999999793e+01,-6.256949999999999910e-12,-2.999620000000000175e+00
8.685580000000000211e+01,-6.204370000000000148e-12,-2.999620000000000175e+00
8.699110000000000298e+01,-6.517949999999999707e-12,-2.999620000000000175e+00
8.712640000000000384e+01,-6.359580000000000252e-12,-2.999610000000000110e+00
8.726179999999999382e+01,-6.219719999999999674e-12,-2.999620000000000175e+00
8.739709999999999468e+01,-6.294590000000000142e-12,-2.999620000000000175e+00
8.753239999999999554e+01,-6.300060000000000117e-12,-2.999620000000000175e+00
8.766779999999999973e+01,-6.247480000000000356e-12,-2.999629999999999797e+00
8.780310000000000059e+01,-6.351799999999999653e-12,-2.999620000000000175e+00
8.793840000000000146e+01,-6.298379999999999664e-12,-2.999620000000000175e+00
8.807380000000000564e+01,-6.358109999999999855e-12,-2.999629999999999797e+00
8.820910000000000650e+01,-6.376620000000000349e-12,-2.999620000000000175e+00
8.834439999999999316e+01,-6.280290000000000092e-12,-2.999620000000000175e+00
8.847969999999999402e+01,-6.314990000000000338e-12,-2.999620000000000175e+00
8.861509999999999820e+01,-6.320460000000000313e-12,-2.999610000000000110e+00
8.875039999999999907e+01,-6.163989999999999870e-12,-2.999620000000000175e+00
8.888580000000000325e+01,-6.247060000000000242e-12,-2.999620000000000175e+00
8.902110000000000412e+01,-6.442239999999999821e-12,-2.999620000000000175e+00
8.915640000000000498e+01,-6.314570000000000224e-12,-2.999620000000000175e+00
8.929179999999999495e+01,-6.283450000000000252e-12,-2.999620000000000175e+00
8.942709999999999582e+01,-6.396809999999999680e-12,-2.999620000000000175e+00
8.956250000000000000e+01,-6.361259999999999897e-12,-2.999620000000000175e+00
8.969780000000000086e+01,-6.267250000000000381e-12,-2.999620000000000175e+00
8.983320000000000505e+01,-6.346329999999999677e-12,-2.999620000000000175e+00
8.996850000000000591e+01,-6.388189999999999662e-12,-2.999620000000000175e+00
9.010380000000000678e+01,-6.457170000000000041e-12,-2.999610000000000110e+00
9.023919999999999675e+01,-6.383349999999999856e-12,-2.999620000000000175e+00
9.037449999999999761e+01,-6.320460000000000313e-12,-2.999620000000000175e+00
9.050990000000000180e+01,-6.143379999999999618e-12,-2.999620000000000175e+00
9.064520000000000266e+01,-6.338969999999999999e-12,-2.999629999999999797e+00
9.078050000000000352e+01,-6.332659999999999797e-12,-2.999620000000000175e+00
9.091580000000000439e+01,-6.367990000000000213e-12,-2.999629999999999797e+00
9.105119999999999436e+01,-6.276089999999999766e-12,-2.999620000000000175e+00
9.118649999999999523e+01,-6.234439999999999838e-12,-2.999620000000000175e+00
9.132179999999999609e+01,-6.266620000000000211e-12,-2.999620000000000175e+00
9.145720000000000027e+01,-6.296910000000000075e-12,-2.999620000000000175e+00
9.159250000000000114e+01,-6.340440000000000396e-12,-2.999620000000000175e+00
9.172780000000000200e+01,-6.246430000000000072e-12,-2.999620000000000175e+00
9.186320000000000618e+01,-6.256949999999999910e-12,-2.999620000000000175e+00
9.199850000000000705e+01,-6.272720000000000357e-12,-2.999620000000000175e+00
9.213379999999999370e+01,-6.334550000000000307e-12,-2.999620000000000175e+00
9.226919999999999789e+01,-6.292699999999999632e-12,-2.999620000000000175e+00
9.240460000000000207e+01,-6.452120000000000178e-12,-2.999620000000000175e+00
9.253990000000000293e+01,-6.239699999999999757e-12,-2.999620000000000175e+00
9.267520000000000380e+01,-6.323409999999999609e-12,-2.999620000000000175e+00
9.281059999999999377e+01,-6.155359999999999734e-12,-2.999620000000000175e+00
9.294589999999999463e+01,-6.284919999999999841e-12,-2.999620000000000175e+00
9.308119999999999550e+01,-6.218040000000000029e-12,-2.999620000000000175e+00
9.321659999999999968e+01,-6.372409999999999905e-12,-2.999620000000000175e+00
9.335190000000000055e+01,-6.167139999999999912e-12,-2.999620000000000175e+00
9.348720000000000141e+01,-6.299640000000000004e-12,-2.999620000000000175e+00
9.362260000000000559e+01,-6.286180000000000181e-12,-2.999620000000000175e+00
9.375790000000000646e+01,-6.214669999999999812e-12,-2.999610000000000110e+00
9.389329999999999643e+01,-6.210470000000000294e-12,-2.999610000000000110e+00
9.402859999999999729e+01,-6.189009999999999697e-12,-2.999610000000000110e+00
9.416389999999999816e+01,-6.283660000000000308e-12,-2.999610000000000110e+00
9.429930000000000234e+01,-6.282610000000000025e-12,-2.999620000000000175e+00
9.443460000000000321e+01,-6.277980000000000276e-12,-2.999620000000000175e+00
9.456999999999999318e+01,-6.302169999999999994e-12,-2.999620000000000175e+00
9.470539999999999736e+01,-6.265359999999999871e-12,-2.999610000000000110e+00
9.484069999999999823e+01,-6.230869999999999682e-12,-2.999620000000000175e+00
9.497599999999999909e+01,-6.289969999999999703e-12,-2.999620000000000175e+00
9.511140000000000327e+01,-6.245799999999999902e-12,-2.999629999999999797e+00
9.524670000000000414e+01,-6.378930000000000164e-12,-2.999620000000000175e+00
9.538200000000000500e+01,-6.200999999999999932e-12,-2.999620000000000175e+00
9.551739999999999498e+01,-6.307209999999999739e-12,-2.999620000000000175e+00
9.565279999999999916e+01,-6.340230000000000339e-12,-2.999620000000000175e+00
9.578810000000000002e+01,-6.289969999999999703e-12,-2.999629999999999797e+00
9.592340000000000089e+01,-6.303640000000000391e-12,-2.999620000000000175e+00
9.605880000000000507e+01,-6.330349999999999981e-12,-2.999620000000000175e+00
9.619410000000000593e+01,-6.238860000000000338e-12,-2.999620000000000175e+00
9.632949999999999591e+01,-6.304479999999999810e-12,-2.999620000000000175e+00
9.646479999999999677e+01,-6.213830000000000393e-12,-2.999620000000000175e+00
9.660009999999999764e+01,-6.305950000000000206e-12,-2.999620000000000175e+00
9.673539999999999850e+01,-6.242859999999999917e-12,-2.999620000000000175e+00
9.687080000000000268e+01,-6.321509999999999789e-12,-2.999620000000000175e+00
9.700610000000000355e+01,-6.317310000000000271e-12,-2.999629999999999797e+00
9.714149999999999352e+01,-6.159780000000000234e-12,-2.999620000000000175e+00
9.727679999999999438e+01,-6.162940000000000395e-12,-2.999620000000000175e+00
9.741209999999999525e+01,-6.279869999999999978e-12,-2.999620000000000175e+00
9.754749999999999943e+01,-6.182709999999999613e-12,-2.999620000000000175e+00
9.768280000000000030e+01,-6.182070000000000132e-12,-2.999620000000000175e+00
9.781820000000000448e+01,-6.136440000000000053e-12,-2.999620000000000175e+00
9.795350000000000534e+01,-6.279029999999999752e-12,-2.999620000000000175e+00
9.808889999999999532e+01,-6.197429999999999776e-12,-2.999620000000000175e+00
9.822419999999999618e+01,-6.170300000000000073e-12,-2.999629999999999797e+00
9.835949999999999704e+01,-6.332239999999999683e-12,-2.999629999999999797e+00
9.849490000000000123e+01,-6.155989999999999904e-12,-2.999620000000000175e+00
9.863020000000000209e+01,-6.253789999999999750e-12,-2.999620000000000175e+00
9.876560000000000628e+01,-6.227920000000000386e-12,-2.999620000000000175e+00
9.890089999999999293e+01,-6.233809999999999668e-12,-2.999620000000000175e+00
9.903619999999999379e+01,-6.280290000000000092e-12,-2.999620000000000175e+00
9.917159999999999798e+01,-6.409640000000000141e-12,-2.999620000000000175e+00
9.930689999999999884e+01,-6.231079999999999739e-12,-2.999620000000000175e+00
9.944219999999999970e+01,-6.328460000000000279e-12,-2.999629999999999797e+00
