Time,AI,AV
1.847050000000000125e+02,1.136689999999999980e-10,1.240080000000000027e+01
1.848389999999999986e+02,1.130130000000000056e-10,1.240080000000000027e+01
1.849730000000000132e+02,1.116430000000000016e-10,1.240080000000000027e+01
1.851080000000000041e+02,1.127930000000000054e-10,1.240080000000000027e+01
1.852419999999999902e+02,1.110000000000000044e-10,1.240080000000000027e+01
1.853760000000000048e+02,1.100589999999999970e-10,1.240080000000000027e+01
1.855109999999999957e+02,1.131390000000000009e-10,1.240080000000000027e+01
1.856450000000000102e+02,1.109970000000000045e-10,1.240080000000000027e+01
1.857789999999999964e+02,1.124649999999999963e-10,1.240080000000000027e+01
1.859139999999999873e+02,1.136920000000000014e-10,1.240080000000000027e+01
1.860480000000000018e+02,1.158009999999999990e-10,1.240080000000000027e+01
1.861819999999999879e+02,1.166990000000000124e-10,1.240080000000000027e+01
1.863160000000000025e+02,1.168929999999999964e-10,1.240080000000000027e+01
1.864509999999999934e+02,1.151559999999999976e-10,1.240080000000000027e+01
1.865850000000000080e+02,1.153649999999999940e-10,1.240080000000000027e+01
1.867189999999999941e+02,1.149929999999999952e-10,1.240080000000000027e+01
1.868540000000000134e+02,1.167890000000000089e-10,1.240080000000000027e+01
1.869879999999999995e+02,1.155290000000000050e-10,1.240080000000000027e+01
1.871220000000000141e+02,1.184749999999999967e-10,1.240080000000000027e+01
1.872560000000000002e+02,1.154880000000000023e-10,1.240080000000000027e+01
1.873909999999999911e+02,1.132089999999999939e-10,1.240080000000000027e+01
1.875250000000000057e+02,1.136710000000000022e-10,1.240080000000000027e+01
1.876589999999999918e+02,1.146080000000000012e-10,1.240080000000000027e+01
1.877940000000000111e+02,1.122719999999999950e-10,1.240080000000000027e+01
1.879279999999999973e+02,1.164259999999999969e-10,1.240080000000000027e+01
1.880620000000000118e+02,1.146580000000000036e-10,1.240080000000000027e+01
1.881970000000000027e+02,1.166029999999999901e-10,1.240080000000000027e+01
1.883309999999999889e+02,1.159919999999999961e-10,1.240080000000000027e+01
1.884650000000000034e+02,1.177590000000000066e-10,1.240080000000000027e+01
1.885989999999999895e+02,1.169750000000000019e-10,1.240080000000000027e+01
1.887340000000000089e+02,1.162179999999999961e-10,1.240080000000000027e+01
1.888679999999999950e+02,1.183860000000000087e-10,1.240080000000000027e+01
1.890020000000000095e+02,1.180450000000000044e-10,1.240080000000000027e+01
1.891370000000000005e+02,1.191259999999999979e-10,1.240080000000000027e+01
1.892709999999999866e+02,1.198569999999999874e-10,1.240080000000000027e+01
1.894050000000000011e+02,1.192129999999999946e-10,1.240080000000000027e+01
1.895389999999999873e+02,1.182350000000000058e-10,1.240080000000000027e+01
1.896740000000000066e+02,1.230939999999999939e-10,1.240080000000000027e+01
1.898079999999999927e+02,1.195439999999999906e-10,1.240080000000000027e+01
1.899420000000000073e+02,1.213979999999999979e-10,1.240080000000000027e+01
1.900769999999999982e+02,1.192600000000000100e-10,1.240080000000000027e+01
1.902110000000000127e+02,1.210470000000000112e-10,1.240080000000000027e+01
1.903449999999999989e+02,1.173790000000000038e-10,1.240080000000000027e+01
1.904790000000000134e+02,1.185859999999999925e-10,1.240080000000000027e+01
1.906140000000000043e+02,1.158950000000000041e-10,1.240080000000000027e+01
1.907479999999999905e+02,1.132460000000000011e-10,1.240080000000000027e+01
1.908820000000000050e+02,1.143559999999999978e-10,1.240080000000000027e+01
1.910169999999999959e+02,1.146320000000000003e-10,1.240080000000000027e+01
1.911510000000000105e+02,1.116370000000000018e-10,1.240080000000000027e+01
1.912849999999999966e+02,1.102040000000000001e-10,1.240080000000000027e+01
1.914199999999999875e+02,1.124250000000000021e-10,1.240080000000000027e+01
1.915540000000000020e+02,1.130209999999999967e-10,1.240080000000000027e+01
1.916879999999999882e+02,1.096800000000000028e-10,1.240080000000000027e+01
1.918220000000000027e+02,1.130619999999999995e-10,1.240080000000000027e+01
1.919569999999999936e+02,1.138839999999999942e-10,1.240080000000000027e+01
1.920910000000000082e+02,1.151979999999999960e-10,1.240080000000000027e+01
1.922249999999999943e+02,1.119389999999999947e-10,1.240080000000000027e+01
1.923600000000000136e+02,1.159919999999999961e-10,1.240080000000000027e+01
1.924939999999999998e+02,1.165039999999999939e-10,1.240080000000000027e+01
1.926279999999999859e+02,1.197279999999999923e-10,1.240080000000000027e+01
1.927620000000000005e+02,1.200869999999999959e-10,1.240080000000000027e+01
1.928969999999999914e+02,1.218300000000000074e-10,1.240080000000000027e+01
1.930310000000000059e+02,1.223540000000000047e-10,1.240080000000000027e+01
1.931649999999999920e+02,1.240519999999999920e-10,1.240080000000000027e+01
1.933000000000000114e+02,1.235330000000000117e-10,1.240080000000000027e+01
1.934339999999999975e+02,1.207940000000000122e-10,1.240080000000000027e+01
1.935680000000000121e+02,1.224609999999999920e-10,1.240080000000000027e+01
1.937030000000000030e+02,1.207859999999999952e-10,1.240080000000000027e+01
1.938369999999999891e+02,1.215689999999999914e-10,1.240080000000000027e+01
1.939710000000000036e+02,1.191819999999999871e-10,1.240080000000000027e+01
1.941049999999999898e+02,1.215470000000000095e-10,1.240080000000000027e+01
1.942400000000000091e+02,1.202030000000000087e-10,1.240080000000000027e+01
1.943739999999999952e+02,1.219339999999999948e-10,1.240080000000000027e+01
1.945080000000000098e+02,1.210620000000000106e-10,1.240080000000000027e+01
1.946430000000000007e+02,1.169900000000000013e-10,1.240080000000000027e+01
1.947769999999999868e+02,1.186199999999999998e-10,1.240080000000000027e+01
1.949110000000000014e+02,1.161609999999999983e-10,1.240080000000000027e+01
1.950449999999999875e+02,1.157539999999999965e-10,1.240080000000000027e+01
1.951800000000000068e+02,1.153870000000000018e-10,1.240080000000000027e+01
1.953139999999999930e+02,1.179389999999999998e-10,1.240080000000000027e+01
1.954480000000000075e+02,1.144080000000000045e-10,1.240080000000000027e+01
1.955829999999999984e+02,1.112219999999999960e-10,1.240080000000000027e+01
1.957170000000000130e+02,1.132930000000000036e-10,1.240080000000000027e+01
1.958509999999999991e+02,1.152309999999999948e-10,1.240080000000000027e+01
1.959850000000000136e+02,1.128249999999999955e-10,1.240080000000000027e+01
1.961200000000000045e+02,1.101020000000000040e-10,1.240080000000000027e+01
1.962539999999999907e+02,1.117899999999999960e-10,1.240080000000000027e+01
1.963880000000000052e+02,1.147090000000000017e-10,1.240080000000000027e+01
1.965229999999999961e+02,1.103020000000000007e-10,1.240080000000000027e+01
1.966570000000000107e+02,1.115390000000000012e-10,1.240080000000000027e+01
1.967909999999999968e+02,1.096539999999999995e-10,1.240080000000000027e+01
1.969259999999999877e+02,1.109110000000000035e-10,1.240080000000000027e+01
1.970600000000000023e+02,1.099049999999999943e-10,1.240080000000000027e+01
1.971939999999999884e+02,1.116450000000000058e-10,1.240080000000000027e+01
1.973280000000000030e+02,1.106689999999999954e-10,1.240080000000000027e+01
1.974629999999999939e+02,1.112819999999999937e-10,1.240080000000000027e+01
1.975970000000000084e+02,1.095569999999999945e-10,1.240080000000000027e+01
1.977309999999999945e+02,1.091720000000000005e-10,1.240080000000000027e+01
1.978660000000000139e+02,1.105160000000000012e-10,1.240080000000000027e+01
1.980000000000000000e+02,1.105960000000000025e-10,1.240080000000000027e+01
1.981339999999999861e+02,1.104210000000000005e-10,1.240080000000000027e+01
1.982690000000000055e+02,1.106610000000000044e-10,1.240080000000000027e+01
1.984029999999999916e+02,1.081059999999999935e-10,1.240080000000000027e+01
1.985370000000000061e+02,1.082280000000000061e-10,1.240080000000000027e+01
1.986709999999999923e+02,1.131710000000000040e-10,1.240080000000000027e+01
1.988060000000000116e+02,1.067590000000000058e-10,1.240080000000000027e+01
1.989399999999999977e+02,1.096039999999999971e-10,1.240080000000000027e+01
1.990740000000000123e+02,1.078750000000000023e-10,1.240080000000000027e+01
1.992090000000000032e+02,1.077429999999999944e-10,1.240080000000000027e+01
1.993429999999999893e+02,1.087799999999999981e-10,1.240080000000000027e+01
1.994770000000000039e+02,1.050149999999999987e-10,1.240080000000000027e+01
1.996119999999999948e+02,1.066329999999999977e-10,1.240080000000000027e+01
1.997460000000000093e+02,1.060460000000000027e-10,1.240080000000000027e+01
1.998799999999999955e+02,1.030870000000000029e-10,1.240080000000000027e+01
2.000149999999999864e+02,1.049750000000000046e-10,1.240080000000000027e+01
2.001490000000000009e+02,1.040489999999999966e-10,1.240080000000000027e+01
2.002829999999999870e+02,1.108829999999999959e-10,1.240080000000000027e+01
2.004170000000000016e+02,1.122970000000000026e-10,1.240080000000000027e+01
2.005519999999999925e+02,1.131899999999999989e-10,1.240080000000000027e+01
2.006860000000000070e+02,1.137589999999999946e-10,1.240080000000000027e+01
2.008199999999999932e+02,1.151089999999999951e-10,1.240080000000000027e+01
2.009550000000000125e+02,1.154749999999999941e-10,1.240080000000000027e+01
2.010889999999999986e+02,1.117850000000000048e-10,1.240080000000000027e+01
2.012230000000000132e+02,1.145600000000000030e-10,1.240080000000000027e+01
2.013569999999999993e+02,1.123609999999999959e-10,1.240080000000000027e+01
2.014919999999999902e+02,1.147249999999999967e-10,1.240080000000000027e+01
2.016260000000000048e+02,1.127810000000000058e-10,1.240080000000000027e+01
2.017599999999999909e+02,1.151490000000000022e-10,1.240080000000000027e+01
2.018950000000000102e+02,1.156460000000000006e-10,1.240080000000000027e+01
2.020289999999999964e+02,1.163729999999999946e-10,1.240080000000000027e+01
2.021630000000000109e+02,1.170810000000000065e-10,1.240080000000000027e+01
2.022980000000000018e+02,1.144449999999999987e-10,1.240080000000000027e+01
2.024319999999999879e+02,1.152530000000000026e-10,1.240080000000000027e+01
2.025660000000000025e+02,1.173599999999999959e-10,1.240080000000000027e+01
2.026999999999999886e+02,1.162160000000000048e-10,1.240080000000000027e+01
2.028350000000000080e+02,1.126860000000000051e-10,1.240080000000000027e+01
2.029689999999999941e+02,1.156870000000000033e-10,1.240080000000000027e+01
2.031030000000000086e+02,1.143640000000000018e-10,1.240080000000000027e+01
2.032379999999999995e+02,1.152839999999999971e-10,1.240080000000000027e+01
2.033720000000000141e+02,1.155279999999999964e-10,1.240080000000000027e+01
2.035060000000000002e+02,1.145930000000000017e-10,1.240080000000000027e+01
2.036399999999999864e+02,1.159919999999999961e-10,1.240080000000000027e+01
2.037750000000000057e+02,1.159930000000000047e-10,1.240080000000000027e+01
2.039089999999999918e+02,1.180210000000000053e-10,1.240080000000000027e+01
2.040430000000000064e+02,1.195580000000000073e-10,1.240080000000000027e+01
2.041779999999999973e+02,1.209279999999999985e-10,1.240080000000000027e+01
2.043120000000000118e+02,1.214720000000000123e-10,1.240080000000000027e+01
2.044459999999999980e+02,1.200349999999999893e-10,1.240080000000000027e+01
2.045809999999999889e+02,1.196570000000000036e-10,1.240080000000000027e+01
2.047150000000000034e+02,1.203669999999999939e-10,1.240080000000000027e+01
2.048489999999999895e+02,1.152060000000000000e-10,1.240080000000000027e+01
2.049830000000000041e+02,1.198990000000000116e-10,1.240080000000000027e+01
2.051179999999999950e+02,1.194550000000000026e-10,1.240080000000000027e+01
2.052520000000000095e+02,1.222469999999999915e-10,1.240080000000000027e+01
2.053859999999999957e+02,1.207940000000000122e-10,1.240080000000000027e+01
2.055209999999999866e+02,1.184959999999999959e-10,1.240080000000000027e+01
2.056550000000000011e+02,1.186199999999999998e-10,1.240080000000000027e+01
2.057889999999999873e+02,1.195859999999999891e-10,1.240080000000000027e+01
2.059230000000000018e+02,1.209980000000000044e-10,1.240080000000000027e+01
2.060579999999999927e+02,1.212760000000000111e-10,1.240080000000000027e+01
2.061920000000000073e+02,1.208200000000000026e-10,1.240080000000000027e+01
2.063259999999999934e+02,1.189010000000000064e-10,1.240080000000000027e+01
2.064610000000000127e+02,1.175159999999999900e-10,1.240080000000000027e+01
2.065949999999999989e+02,1.050749999999999965e-10,1.240080000000000027e+01
2.067290000000000134e+02,9.554260000000000206e-11,1.240080000000000027e+01
2.068640000000000043e+02,8.623700000000000423e-11,1.240080000000000027e+01
2.069989999999999952e+02,7.213280000000000138e-11,1.240080000000000027e+01
2.071339999999999861e+02,6.262039999999999760e-11,1.240080000000000027e+01
2.072690000000000055e+02,5.425080000000000306e-11,1.240080000000000027e+01
2.074050000000000011e+02,4.621910000000000043e-11,1.240080000000000027e+01
2.075399999999999920e+02,4.006610000000000110e-11,1.240080000000000027e+01
2.076750000000000114e+02,3.566160000000000225e-11,1.240080000000000027e+01
2.078110000000000070e+02,3.156599999999999858e-11,1.240080000000000027e+01
2.079459999999999980e+02,2.873249999999999940e-11,1.240080000000000027e+01
2.080809999999999889e+02,2.643379999999999910e-11,1.240080000000000027e+01
2.082170000000000130e+02,2.522649999999999878e-11,1.240080000000000027e+01
2.083520000000000039e+02,2.393859999999999980e-11,1.240080000000000027e+01
2.084869999999999948e+02,2.319609999999999887e-11,1.240080000000000027e+01
2.086229999999999905e+02,2.283479999999999879e-11,1.240080000000000027e+01
2.087580000000000098e+02,2.260470000000000040e-11,1.240080000000000027e+01
2.088930000000000007e+02,2.250539999999999900e-11,1.240080000000000027e+01
2.090289999999999964e+02,2.239630000000000141e-11,1.240080000000000027e+01
2.091639999999999873e+02,2.228309999999999903e-11,1.240080000000000027e+01
2.092990000000000066e+02,2.227530000000000062e-11,1.240080000000000027e+01
2.094350000000000023e+02,2.240450000000000132e-11,1.240080000000000027e+01
2.095699999999999932e+02,2.225510000000000117e-11,1.240080000000000027e+01
2.097050000000000125e+02,2.235920000000000110e-11,1.240080000000000027e+01
2.098410000000000082e+02,2.222690000000000094e-11,1.240080000000000027e+01
2.099759999999999991e+02,2.234200000000000153e-11,1.240080000000000027e+01
2.101109999999999900e+02,2.230979999999999931e-11,1.240080000000000027e+01
2.102470000000000141e+02,2.229910000000000058e-11,1.240080000000000027e+01
2.103820000000000050e+02,2.248159999999999904e-11,1.240080000000000027e+01
2.105169999999999959e+02,2.230220000000000003e-11,1.240080000000000027e+01
2.106519999999999868e+02,2.229610000000000069e-11,1.240080000000000027e+01
2.107880000000000109e+02,2.234580000000000117e-11,1.240080000000000027e+01
2.109230000000000018e+02,2.228539999999999873e-11,1.240080000000000027e+01
2.110579999999999927e+02,2.212539999999999941e-11,1.240080000000000027e+01
2.111939999999999884e+02,2.218189999999999942e-11,1.240080000000000027e+01
2.113290000000000077e+02,2.236810000000000119e-11,1.240080000000000027e+01
2.114639999999999986e+02,2.241769999999999888e-11,1.240080000000000027e+01
2.115999999999999943e+02,2.235589999999999928e-11,1.240080000000000027e+01
2.117350000000000136e+02,2.245350000000000161e-11,1.240080000000000027e+01
2.118700000000000045e+02,2.239200000000000071e-11,1.240080000000000027e+01
2.120060000000000002e+02,2.240700000000000015e-11,1.240080000000000027e+01
2.121409999999999911e+02,2.236469999999999981e-11,1.240080000000000027e+01
2.122760000000000105e+02,2.223089999999999971e-11,1.240080000000000027e+01
2.124110000000000014e+02,2.233269999999999995e-11,1.240080000000000027e+01
2.125469999999999970e+02,2.242530000000000139e-11,1.240080000000000027e+01
2.126819999999999879e+02,2.227339999999999918e-11,1.240080000000000027e+01
2.128170000000000073e+02,2.232500000000000110e-11,1.240080000000000027e+01
2.129530000000000030e+02,2.230389999999999910e-11,1.240080000000000027e+01
2.130879999999999939e+02,2.235649999999999991e-11,1.240080000000000027e+01
2.132230000000000132e+02,2.229189999999999956e-11,1.240080000000000027e+01
2.133590000000000089e+02,2.231110000000000012e-11,1.240080000000000027e+01
2.134939999999999998e+02,2.230479999999999842e-11,1.240080000000000027e+01
2.136289999999999907e+02,2.242719999999999960e-11,1.240080000000000027e+01
2.137649999999999864e+02,2.256240000000000007e-11,1.240080000000000027e+01
2.139000000000000057e+02,2.239860000000000111e-11,1.240080000000000027e+01
2.140349999999999966e+02,2.239500000000000060e-11,1.240080000000000027e+01
2.141699999999999875e+02,2.240799999999999903e-11,1.240080000000000027e+01
2.143060000000000116e+02,2.225300000000000060e-11,1.240080000000000027e+01
2.144410000000000025e+02,2.223870000000000136e-11,1.240080000000000027e+01
2.145759999999999934e+02,2.227740000000000118e-11,1.240080000000000027e+01
2.147119999999999891e+02,2.231090000000000099e-11,1.240080000000000027e+01
2.148470000000000084e+02,2.231300000000000156e-11,1.240080000000000027e+01
2.149819999999999993e+02,2.232870000000000118e-11,1.240080000000000027e+01
2.151179999999999950e+02,2.234089999999999985e-11,1.240080000000000027e+01
2.152529999999999859e+02,2.239420000000000085e-11,1.240080000000000027e+01
2.153880000000000052e+02,2.227129999999999861e-11,1.240080000000000027e+01
2.155240000000000009e+02,2.247999999999999953e-11,1.240080000000000027e+01
2.156589999999999918e+02,2.243140000000000073e-11,1.240080000000000027e+01
2.157940000000000111e+02,2.241389999999999924e-11,1.240080000000000027e+01
2.159300000000000068e+02,2.240779999999999990e-11,1.240080000000000027e+01
2.160649999999999977e+02,2.236910000000000007e-11,1.240080000000000027e+01
2.161999999999999886e+02,2.231090000000000099e-11,1.240080000000000027e+01
2.163360000000000127e+02,2.240339999999999964e-11,1.240080000000000027e+01
2.164710000000000036e+02,2.231700000000000033e-11,1.240080000000000027e+01
2.166059999999999945e+02,2.239839999999999875e-11,1.240080000000000027e+01
2.167410000000000139e+02,2.231380000000000131e-11,1.240080000000000027e+01
2.168770000000000095e+02,2.238639999999999920e-11,1.240080000000000027e+01
2.170120000000000005e+02,2.223510000000000085e-11,1.240080000000000027e+01
2.171469999999999914e+02,2.230829999999999936e-11,1.240080000000000027e+01
2.172829999999999870e+02,2.218279999999999874e-11,1.240080000000000027e+01
2.174180000000000064e+02,2.231700000000000033e-11,1.240080000000000027e+01
2.175529999999999973e+02,2.236680000000000038e-11,1.240080000000000027e+01
2.176889999999999930e+02,2.221810000000000042e-11,1.240080000000000027e+01
2.178240000000000123e+02,2.221599999999999985e-11,1.240080000000000027e+01
2.179590000000000032e+02,2.225699999999999937e-11,1.240080000000000027e+01
2.180939999999999941e+02,2.229760000000000063e-11,1.240080000000000027e+01
2.182299999999999898e+02,2.229550000000000007e-11,1.240080000000000027e+01
2.183650000000000091e+02,2.232960000000000050e-11,1.240080000000000027e+01
2.185000000000000000e+02,2.226270000000000045e-11,1.240080000000000027e+01
2.186359999999999957e+02,2.243539999999999950e-11,1.240080000000000027e+01
2.187709999999999866e+02,2.232370000000000029e-11,1.240080000000000027e+01
2.189060000000000059e+02,2.237100000000000151e-11,1.240080000000000027e+01
2.190420000000000016e+02,2.245199999999999844e-11,1.240080000000000027e+01
2.191769999999999925e+02,2.237159999999999890e-11,1.240080000000000027e+01
2.193120000000000118e+02,2.228669999999999954e-11,1.240080000000000027e+01
2.194480000000000075e+02,2.247220000000000112e-11,1.240080000000000027e+01
2.195829999999999984e+02,2.225220000000000085e-11,1.240080000000000027e+01
2.197179999999999893e+02,2.235170000000000138e-11,1.240080000000000027e+01
2.198540000000000134e+02,2.232009999999999978e-11,1.240080000000000027e+01
2.199890000000000043e+02,2.226630000000000096e-11,1.240080000000000027e+01
2.201239999999999952e+02,2.223029999999999909e-11,1.240080000000000027e+01
2.202589999999999861e+02,2.231630000000000014e-11,1.240080000000000027e+01
2.203950000000000102e+02,2.218109999999999966e-11,1.240080000000000027e+01
2.205300000000000011e+02,2.233460000000000138e-11,1.240080000000000027e+01
2.206649999999999920e+02,2.225530000000000030e-11,1.240080000000000027e+01
2.208009999999999877e+02,2.239180000000000158e-11,1.240080000000000027e+01
2.209360000000000070e+02,2.241350000000000098e-11,1.240080000000000027e+01
2.210709999999999980e+02,2.224780000000000058e-11,1.240080000000000027e+01
2.212069999999999936e+02,2.234789999999999851e-11,1.240080000000000027e+01
2.213420000000000130e+02,2.229090000000000067e-11,1.240080000000000027e+01
2.214770000000000039e+02,2.222380000000000149e-11,1.240080000000000027e+01
2.216129999999999995e+02,2.222209999999999919e-11,1.240080000000000027e+01
2.217479999999999905e+02,2.216639999999999893e-11,1.240080000000000027e+01
2.218830000000000098e+02,2.230539999999999904e-11,1.240080000000000027e+01
2.220190000000000055e+02,2.230539999999999904e-11,1.240080000000000027e+01
2.221539999999999964e+02,2.231799999999999921e-11,1.240080000000000027e+01
2.222889999999999873e+02,2.231739999999999859e-11,1.240080000000000027e+01
2.224250000000000114e+02,2.235480000000000083e-11,1.240080000000000027e+01
2.225600000000000023e+02,2.233149999999999870e-11,1.240080000000000027e+01
2.226949999999999932e+02,2.230769999999999874e-11,1.240080000000000027e+01
2.228300000000000125e+02,2.223639999999999843e-11,1.240080000000000027e+01
2.229660000000000082e+02,2.240209999999999882e-11,1.240080000000000027e+01
2.231009999999999991e+02,2.247450000000000082e-11,1.240080000000000027e+01
2.232359999999999900e+02,2.231189999999999987e-11,1.240080000000000027e+01
2.233720000000000141e+02,2.229680000000000088e-11,1.240080000000000027e+01
2.235070000000000050e+02,2.221070000000000027e-11,1.240080000000000027e+01
2.236419999999999959e+02,2.236890000000000094e-11,1.240080000000000027e+01
2.237779999999999916e+02,2.230009999999999946e-11,1.240080000000000027e+01
2.239130000000000109e+02,2.237439999999999966e-11,1.240080000000000027e+01
2.240480000000000018e+02,2.231739999999999859e-11,1.240080000000000027e+01
2.241839999999999975e+02,2.229530000000000093e-11,1.240080000000000027e+01
2.243189999999999884e+02,2.226879999999999979e-11,1.240080000000000027e+01
2.244540000000000077e+02,2.224439999999999920e-11,1.240080000000000027e+01
2.245900000000000034e+02,2.226190000000000069e-11,1.240080000000000027e+01
2.247249999999999943e+02,2.228710000000000103e-11,1.240080000000000027e+01
2.248600000000000136e+02,2.233739999999999891e-11,1.240080000000000027e+01
2.249960000000000093e+02,2.221469999999999904e-11,1.240080000000000027e+01
2.251310000000000002e+02,2.223960000000000068e-11,1.240080000000000027e+01
2.252659999999999911e+02,2.250560000000000136e-11,1.240080000000000027e+01
2.254019999999999868e+02,2.241919999999999882e-11,1.240080000000000027e+01
2.255370000000000061e+02,2.233190000000000019e-11,1.240080000000000027e+01
2.256719999999999970e+02,2.238910000000000039e-11,1.240080000000000027e+01
2.258079999999999927e+02,2.244289999999999922e-11,1.240080000000000027e+01
2.259430000000000121e+02,2.234259999999999893e-11,1.240080000000000027e+01
2.260780000000000030e+02,2.237139999999999977e-11,1.240080000000000027e+01
2.262129999999999939e+02,2.243919999999999914e-11,1.240080000000000027e+01
2.263489999999999895e+02,2.217599999999999921e-11,1.240080000000000027e+01
2.264840000000000089e+02,2.235570000000000015e-11,1.240080000000000027e+01
2.266189999999999998e+02,2.209910000000000062e-11,1.240080000000000027e+01
2.267549999999999955e+02,2.223409999999999873e-11,1.240080000000000027e+01
2.268899999999999864e+02,2.228060000000000020e-11,1.240080000000000027e+01
2.270250000000000057e+02,2.229339999999999950e-11,1.240080000000000027e+01
2.271610000000000014e+02,2.229849999999999995e-11,1.240080000000000027e+01
2.272959999999999923e+02,2.229530000000000093e-11,1.240080000000000027e+01
2.274310000000000116e+02,2.226749999999999897e-11,1.240080000000000027e+01
2.275670000000000073e+02,2.230120000000000114e-11,1.240080000000000027e+01
2.277019999999999982e+02,2.217229999999999914e-11,1.240080000000000027e+01
2.278369999999999891e+02,2.240049999999999932e-11,1.240080000000000027e+01
2.279730000000000132e+02,2.225869999999999845e-11,1.240080000000000027e+01
2.281080000000000041e+02,2.232329999999999880e-11,1.240080000000000027e+01
2.282429999999999950e+02,2.230079999999999965e-11,1.240080000000000027e+01
2.283779999999999859e+02,2.232179999999999885e-11,1.240080000000000027e+01
2.285140000000000100e+02,2.228249999999999840e-11,1.240080000000000027e+01
2.286490000000000009e+02,2.228539999999999873e-11,1.240080000000000027e+01
2.287839999999999918e+02,2.229760000000000063e-11,1.240080000000000027e+01
2.289199999999999875e+02,2.217730000000000002e-11,1.240080000000000027e+01
2.290550000000000068e+02,2.229740000000000150e-11,1.240080000000000027e+01
2.291899999999999977e+02,2.215209999999999969e-11,1.240080000000000027e+01
2.293259999999999934e+02,2.227740000000000118e-11,1.240080000000000027e+01
2.294610000000000127e+02,2.230599999999999967e-11,1.240080000000000027e+01
2.295960000000000036e+02,2.231300000000000156e-11,1.240080000000000027e+01
2.297319999999999993e+02,2.242489999999999990e-11,1.240080000000000027e+01
2.298669999999999902e+02,2.225530000000000030e-11,1.240080000000000027e+01
2.300020000000000095e+02,2.228350000000000052e-11,1.240080000000000027e+01
2.301370000000000005e+02,2.221619999999999898e-11,1.240080000000000027e+01
2.302729999999999961e+02,2.233760000000000127e-11,1.240080000000000027e+01
2.304079999999999870e+02,2.232450000000000004e-11,1.240080000000000027e+01
2.305430000000000064e+02,2.238530000000000075e-11,1.240080000000000027e+01
2.306790000000000020e+02,2.221140000000000045e-11,1.240080000000000027e+01
2.308139999999999930e+02,2.228580000000000022e-11,1.240080000000000027e+01
2.309490000000000123e+02,2.232329999999999880e-11,1.240080000000000027e+01
2.310840000000000032e+02,2.242630000000000028e-11,1.240080000000000027e+01
2.312199999999999989e+02,2.225680000000000024e-11,1.240080000000000027e+01
2.313549999999999898e+02,2.221679999999999960e-11,1.240080000000000027e+01
2.314900000000000091e+02,2.232200000000000121e-11,1.240080000000000027e+01
2.316260000000000048e+02,2.230710000000000135e-11,1.240080000000000027e+01
2.317609999999999957e+02,2.215040000000000061e-11,1.240080000000000027e+01
2.318959999999999866e+02,2.224100000000000105e-11,1.240080000000000027e+01
2.320320000000000107e+02,2.236789999999999883e-11,1.240080000000000027e+01
2.321670000000000016e+02,2.232409999999999855e-11,1.240080000000000027e+01
2.323019999999999925e+02,2.230730000000000048e-11,1.240080000000000027e+01
2.324379999999999882e+02,2.227360000000000154e-11,1.240080000000000027e+01
2.325730000000000075e+02,2.232120000000000146e-11,1.240080000000000027e+01
2.327079999999999984e+02,2.221769999999999892e-11,1.240080000000000027e+01
2.328429999999999893e+02,2.217519999999999946e-11,1.240080000000000027e+01
2.329790000000000134e+02,2.238620000000000007e-11,1.240080000000000027e+01
2.331140000000000043e+02,2.226289999999999958e-11,1.240080000000000027e+01
2.332489999999999952e+02,2.212829999999999973e-11,1.240080000000000027e+01
2.333849999999999909e+02,2.242509999999999903e-11,1.240080000000000027e+01
2.335200000000000102e+02,2.233669999999999872e-11,1.240080000000000027e+01
2.336550000000000011e+02,2.232709999999999844e-11,1.240080000000000027e+01
2.337909999999999968e+02,2.232539999999999936e-11,1.240080000000000027e+01
2.339259999999999877e+02,2.236259999999999924e-11,1.240080000000000027e+01
2.340610000000000070e+02,2.248650000000000036e-11,1.240080000000000027e+01
2.341959999999999980e+02,2.228710000000000103e-11,1.240080000000000027e+01
2.343319999999999936e+02,2.238259999999999956e-11,1.240080000000000027e+01
2.344670000000000130e+02,2.218660000000000161e-11,1.240080000000000027e+01
2.346020000000000039e+02,2.230329999999999848e-11,1.240080000000000027e+01
2.347379999999999995e+02,2.228369999999999965e-11,1.240080000000000027e+01
2.348729999999999905e+02,2.234600000000000030e-11,1.240080000000000027e+01
2.350080000000000098e+02,2.234769999999999938e-11,1.240080000000000027e+01
2.351440000000000055e+02,2.237860000000000079e-11,1.240080000000000027e+01
2.352789999999999964e+02,2.219519999999999978e-11,1.240080000000000027e+01
2.354139999999999873e+02,2.241179999999999867e-11,1.240080000000000027e+01
2.355500000000000114e+02,2.222969999999999847e-11,1.240080000000000027e+01
2.356850000000000023e+02,2.226899999999999892e-11,1.240080000000000027e+01
2.358199999999999932e+02,2.234370000000000061e-11,1.240080000000000027e+01
2.359550000000000125e+02,2.239229999999999941e-11,1.240080000000000027e+01
2.360910000000000082e+02,2.233289999999999908e-11,1.240080000000000027e+01
2.362259999999999991e+02,2.234489999999999862e-11,1.240080000000000027e+01
2.363609999999999900e+02,2.243520000000000037e-11,1.240080000000000027e+01
2.364970000000000141e+02,2.238409999999999951e-11,1.240080000000000027e+01
2.366320000000000050e+02,2.221679999999999960e-11,1.240080000000000027e+01
2.367669999999999959e+02,2.234789999999999851e-11,1.240080000000000027e+01
2.369029999999999916e+02,2.222900000000000151e-11,1.240080000000000027e+01
