Time,AI,AV
1.857539999999999907e+02,6.464259999999999761e-11,1.240080000000000027e+01
1.858899999999999864e+02,6.610440000000000336e-11,1.240080000000000027e+01
1.860250000000000057e+02,6.323989999999999996e-11,1.240080000000000027e+01
1.861599999999999966e+02,6.550490000000000455e-11,1.240080000000000027e+01
1.862959999999999923e+02,6.508989999999999874e-11,1.240080000000000027e+01
1.864310000000000116e+02,6.508870000000000396e-11,1.240080000000000027e+01
1.865660000000000025e+02,6.438300000000000142e-11,1.240080000000000027e+01
1.867019999999999982e+02,6.357600000000000617e-11,1.240080000000000027e+01
1.868369999999999891e+02,6.139400000000000275e-11,1.240080000000000027e+01
1.869720000000000084e+02,6.410080000000000006e-11,1.240080000000000027e+01
1.871069999999999993e+02,6.533539999999999805e-11,1.240080000000000027e+01
1.872429999999999950e+02,6.359180000000000213e-11,1.240080000000000027e+01
1.873779999999999859e+02,6.425679999999999415e-11,1.240080000000000027e+01
1.875130000000000052e+02,6.628419999999999740e-11,1.240080000000000027e+01
1.876490000000000009e+02,6.547530000000000395e-11,1.240080000000000027e+01
1.877839999999999918e+02,6.473470000000000446e-11,1.240080000000000027e+01
1.879190000000000111e+02,6.638389999999999707e-11,1.240080000000000027e+01
1.880550000000000068e+02,6.564159999999999850e-11,1.240080000000000027e+01
1.881899999999999977e+02,6.593780000000000364e-11,1.240080000000000027e+01
1.883249999999999886e+02,6.472330000000000231e-11,1.240080000000000027e+01
1.884610000000000127e+02,6.578819999999999467e-11,1.240080000000000027e+01
1.885960000000000036e+02,6.569190000000000607e-11,1.240080000000000027e+01
1.887309999999999945e+02,6.756930000000000209e-11,1.240080000000000027e+01
1.888669999999999902e+02,6.497489999999999449e-11,1.240080000000000027e+01
1.890020000000000095e+02,6.716629999999999583e-11,1.240080000000000027e+01
1.891370000000000005e+02,6.749419999999999891e-11,1.240080000000000027e+01
1.892729999999999961e+02,6.768250000000000125e-11,1.240080000000000027e+01
1.894079999999999870e+02,6.932829999999999571e-11,1.240080000000000027e+01
1.895430000000000064e+02,6.749230000000000070e-11,1.240080000000000027e+01
1.896779999999999973e+02,6.731310000000000405e-11,1.240080000000000027e+01
1.898139999999999930e+02,6.735369999999999562e-11,1.240080000000000027e+01
1.899490000000000123e+02,6.738779999999999605e-11,1.240080000000000027e+01
1.900840000000000032e+02,6.909269999999999861e-11,1.240080000000000027e+01
1.902199999999999989e+02,6.752159999999999615e-11,1.240080000000000027e+01
1.903549999999999898e+02,6.662789999999999643e-11,1.240080000000000027e+01
1.904900000000000091e+02,6.623370000000000362e-11,1.240080000000000027e+01
1.906260000000000048e+02,6.680060000000000195e-11,1.240080000000000027e+01
1.907609999999999957e+02,6.660640000000000586e-11,1.240080000000000027e+01
1.908959999999999866e+02,6.704559999999999696e-11,1.240080000000000027e+01
1.910320000000000107e+02,6.827390000000000295e-11,1.240080000000000027e+01
1.911670000000000016e+02,6.813829999999999775e-11,1.240080000000000027e+01
1.913019999999999925e+02,6.419160000000000610e-11,1.240080000000000027e+01
1.914379999999999882e+02,6.639289999999999673e-11,1.240080000000000027e+01
1.915730000000000075e+02,6.749819999999999445e-11,1.240080000000000027e+01
1.917079999999999984e+02,6.678200000000000524e-11,1.240080000000000027e+01
1.918439999999999941e+02,6.651409999999999988e-11,1.240080000000000027e+01
1.919790000000000134e+02,6.802130000000000219e-11,1.240080000000000027e+01
1.921140000000000043e+02,6.551479999999999383e-11,1.240080000000000027e+01
1.922500000000000000e+02,6.561980000000000278e-11,1.240080000000000027e+01
1.923849999999999909e+02,6.526470000000000159e-11,1.240080000000000027e+01
1.925200000000000102e+02,6.539089999999999595e-11,1.240080000000000027e+01
1.926550000000000011e+02,6.633759999999999796e-11,1.240080000000000027e+01
1.927909999999999968e+02,6.688089999999999545e-11,1.240080000000000027e+01
1.929259999999999877e+02,6.522369999999999884e-11,1.240080000000000027e+01
1.930610000000000070e+02,6.510209999999999742e-11,1.240080000000000027e+01
1.931970000000000027e+02,6.547879999999999520e-11,1.240080000000000027e+01
1.933319999999999936e+02,6.496820000000000422e-11,1.240080000000000027e+01
1.934670000000000130e+02,6.458409999999999983e-11,1.240080000000000027e+01
1.936030000000000086e+02,6.517340000000000419e-11,1.240080000000000027e+01
1.937379999999999995e+02,6.420700000000000379e-11,1.240080000000000027e+01
1.938729999999999905e+02,6.527140000000000479e-11,1.240080000000000027e+01
1.940089999999999861e+02,6.618760000000000365e-11,1.240080000000000027e+01
1.941440000000000055e+02,6.491429999999999937e-11,1.240080000000000027e+01
1.942789999999999964e+02,6.591760000000000096e-11,1.240080000000000027e+01
1.944139999999999873e+02,6.522749999999999525e-11,1.240080000000000027e+01
1.945500000000000114e+02,6.703739999999999383e-11,1.240080000000000027e+01
1.946850000000000023e+02,6.554840000000000290e-11,1.240080000000000027e+01
1.948199999999999932e+02,6.537889999999999640e-11,1.240080000000000027e+01
1.949559999999999889e+02,6.390749999999999360e-11,1.240080000000000027e+01
1.950910000000000082e+02,6.337070000000000017e-11,1.240080000000000027e+01
1.952259999999999991e+02,6.387230000000000442e-11,1.240080000000000027e+01
1.953619999999999948e+02,6.433569999999999374e-11,1.240080000000000027e+01
1.954970000000000141e+02,6.449699999999999710e-11,1.240080000000000027e+01
1.956320000000000050e+02,6.627579999999999513e-11,1.240080000000000027e+01
1.957680000000000007e+02,6.607700000000000612e-11,1.240080000000000027e+01
1.959029999999999916e+02,6.442630000000000064e-11,1.240080000000000027e+01
1.960380000000000109e+02,6.616049999999999864e-11,1.240080000000000027e+01
1.961740000000000066e+02,6.569440000000000167e-11,1.240080000000000027e+01
1.963089999999999975e+02,6.677430000000000639e-11,1.240080000000000027e+01
1.964439999999999884e+02,6.426380000000000250e-11,1.240080000000000027e+01
1.965790000000000077e+02,6.630750000000000600e-11,1.240080000000000027e+01
1.967150000000000034e+02,6.554780000000000551e-11,1.240080000000000027e+01
1.968499999999999943e+02,6.619609999999999902e-11,1.240080000000000027e+01
1.969850000000000136e+02,6.534609999999999678e-11,1.240080000000000027e+01
1.971210000000000093e+02,6.623520000000000357e-11,1.240080000000000027e+01
1.972560000000000002e+02,6.608289999999999986e-11,1.240080000000000027e+01
1.973909999999999911e+02,6.597250000000000147e-11,1.240080000000000027e+01
1.975269999999999868e+02,6.555579999999999659e-11,1.240080000000000027e+01
1.976620000000000061e+02,6.550470000000000542e-11,1.240080000000000027e+01
1.977969999999999970e+02,6.687610000000000339e-11,1.240080000000000027e+01
1.979319999999999879e+02,6.601599999999999982e-11,1.240080000000000027e+01
1.980680000000000121e+02,6.690680000000000567e-11,1.240080000000000027e+01
1.982030000000000030e+02,6.690610000000000225e-11,1.240080000000000027e+01
1.983379999999999939e+02,6.650210000000000034e-11,1.240080000000000027e+01
1.984739999999999895e+02,6.573670000000000524e-11,1.240080000000000027e+01
1.986090000000000089e+02,6.543419999999999517e-11,1.240080000000000027e+01
1.987439999999999998e+02,6.698650000000000179e-11,1.240080000000000027e+01
1.988799999999999955e+02,6.825350000000000114e-11,1.240080000000000027e+01
1.990149999999999864e+02,6.654959999999999423e-11,1.240080000000000027e+01
1.991500000000000057e+02,6.616219999999999772e-11,1.240080000000000027e+01
1.992860000000000014e+02,6.374000000000000426e-11,1.240080000000000027e+01
1.994209999999999923e+02,6.549249999999999382e-11,1.240080000000000027e+01
1.995560000000000116e+02,6.532189999999999856e-11,1.240080000000000027e+01
1.996920000000000073e+02,6.377979999999999931e-11,1.240080000000000027e+01
1.998269999999999982e+02,6.435900000000000233e-11,1.240080000000000027e+01
1.999619999999999891e+02,6.551329999999999389e-11,1.240080000000000027e+01
2.000980000000000132e+02,6.382020000000000467e-11,1.240080000000000027e+01
2.002330000000000041e+02,6.544749999999999552e-11,1.240080000000000027e+01
2.003679999999999950e+02,6.460240000000000430e-11,1.240080000000000027e+01
2.005039999999999907e+02,6.660490000000000592e-11,1.240080000000000027e+01
2.006390000000000100e+02,6.466070000000000296e-11,1.240080000000000027e+01
2.007740000000000009e+02,6.499840000000000221e-11,1.240080000000000027e+01
2.009099999999999966e+02,6.685290000000000082e-11,1.240080000000000027e+01
2.010449999999999875e+02,6.569169999999999402e-11,1.240080000000000027e+01
2.011800000000000068e+02,6.591949999999999917e-11,1.240080000000000027e+01
2.013149999999999977e+02,6.723259999999999849e-11,1.240080000000000027e+01
2.014509999999999934e+02,6.582570000000000617e-11,1.240080000000000027e+01
2.015860000000000127e+02,6.573840000000000431e-11,1.240080000000000027e+01
2.017210000000000036e+02,6.603540000000000597e-11,1.240080000000000027e+01
2.018569999999999993e+02,6.691410000000000626e-11,1.240080000000000027e+01
2.019919999999999902e+02,6.582950000000000258e-11,1.240080000000000027e+01
2.021270000000000095e+02,6.895009999999999799e-11,1.240080000000000027e+01
2.022630000000000052e+02,6.689159999999999419e-11,1.240080000000000027e+01
2.023979999999999961e+02,6.507249999999999682e-11,1.240080000000000027e+01
2.025329999999999870e+02,6.591340000000000629e-11,1.240080000000000027e+01
2.026690000000000111e+02,6.507039999999999948e-11,1.240080000000000027e+01
2.028040000000000020e+02,6.799040000000000077e-11,1.240080000000000027e+01
2.029389999999999930e+02,6.783769999999999881e-11,1.240080000000000027e+01
2.030749999999999886e+02,6.768100000000000130e-11,1.240080000000000027e+01
2.032100000000000080e+02,6.812609999999999907e-11,1.240080000000000027e+01
2.033449999999999989e+02,6.442019999999999484e-11,1.240080000000000027e+01
2.034809999999999945e+02,6.754409999999999529e-11,1.240080000000000027e+01
2.036160000000000139e+02,6.646380000000000524e-11,1.240080000000000027e+01
2.037510000000000048e+02,6.668550000000000459e-11,1.240080000000000027e+01
2.038870000000000005e+02,6.683900000000000307e-11,1.240080000000000027e+01
2.040219999999999914e+02,6.685649999999999810e-11,1.240080000000000027e+01
2.041570000000000107e+02,6.674590000000000057e-11,1.240080000000000027e+01
2.042930000000000064e+02,6.668469999999999514e-11,1.240080000000000027e+01
2.044279999999999973e+02,6.711390000000000385e-11,1.240080000000000027e+01
2.045629999999999882e+02,6.765129999999999468e-11,1.240080000000000027e+01
2.046980000000000075e+02,6.802470000000000033e-11,1.240080000000000027e+01
2.048340000000000032e+02,6.736679999999999685e-11,1.240080000000000027e+01
2.049689999999999941e+02,6.824970000000000473e-11,1.240080000000000027e+01
2.051040000000000134e+02,6.615820000000000218e-11,1.240080000000000027e+01
2.052400000000000091e+02,6.849939999999999871e-11,1.240080000000000027e+01
2.053750000000000000e+02,6.778169999999999662e-11,1.240080000000000027e+01
2.055099999999999909e+02,6.590410000000000147e-11,1.240080000000000027e+01
2.056459999999999866e+02,6.845940000000000453e-11,1.240080000000000027e+01
2.057810000000000059e+02,6.745610000000000294e-11,1.240080000000000027e+01
2.059159999999999968e+02,6.801499999999999726e-11,1.240080000000000027e+01
2.060519999999999925e+02,6.794370000000000341e-11,1.240080000000000027e+01
2.061870000000000118e+02,6.798449999999999410e-11,1.240080000000000027e+01
2.063220000000000027e+02,6.855070000000000193e-11,1.240080000000000027e+01
2.064579999999999984e+02,6.715729999999999617e-11,1.240080000000000027e+01
2.065929999999999893e+02,6.813639999999999955e-11,1.240080000000000027e+01
2.067280000000000086e+02,6.682790000000000608e-11,1.240080000000000027e+01
2.068640000000000043e+02,6.758319999999999984e-11,1.240080000000000027e+01
2.069989999999999952e+02,6.682619999999999408e-11,1.240080000000000027e+01
2.071339999999999861e+02,5.865890000000000565e-11,1.240080000000000027e+01
2.072690000000000055e+02,4.755870000000000090e-11,1.240080000000000027e+01
2.074050000000000011e+02,4.097699999999999715e-11,1.240080000000000027e+01
2.075399999999999920e+02,3.598969999999999800e-11,1.240080000000000027e+01
2.076750000000000114e+02,3.235060000000000071e-11,1.240080000000000027e+01
2.078110000000000070e+02,2.997740000000000109e-11,1.240080000000000027e+01
2.079459999999999980e+02,2.840539999999999930e-11,1.240080000000000027e+01
2.080809999999999889e+02,2.704269999999999906e-11,1.240080000000000027e+01
2.082170000000000130e+02,2.645710000000000124e-11,1.240080000000000027e+01
2.083520000000000039e+02,2.624000000000000128e-11,1.240080000000000027e+01
2.084869999999999948e+02,2.582059999999999844e-11,1.240080000000000027e+01
2.086229999999999905e+02,2.581710000000000073e-11,1.240080000000000027e+01
2.087580000000000098e+02,2.570620000000000127e-11,1.240080000000000027e+01
2.088930000000000007e+02,2.565089999999999928e-11,1.240080000000000027e+01
2.090289999999999964e+02,2.571799999999999846e-11,1.240080000000000027e+01
2.091639999999999873e+02,2.554410000000000139e-11,1.240080000000000027e+01
2.092990000000000066e+02,2.569280000000000135e-11,1.240080000000000027e+01
2.094350000000000023e+02,2.563790000000000085e-11,1.240080000000000027e+01
2.095699999999999932e+02,2.571150000000000086e-11,1.240080000000000027e+01
2.097050000000000125e+02,2.565430000000000066e-11,1.240080000000000027e+01
2.098400000000000034e+02,2.562569999999999894e-11,1.240080000000000027e+01
2.099759999999999991e+02,2.554360000000000033e-11,1.240080000000000027e+01
2.101109999999999900e+02,2.554490000000000114e-11,1.240080000000000027e+01
2.102460000000000093e+02,2.554720000000000084e-11,1.240080000000000027e+01
2.103820000000000050e+02,2.559770000000000108e-11,1.240080000000000027e+01
2.105169999999999959e+02,2.561120000000000057e-11,1.240080000000000027e+01
2.106519999999999868e+02,2.554849999999999842e-11,1.240080000000000027e+01
2.107880000000000109e+02,2.560039999999999904e-11,1.240080000000000027e+01
2.109230000000000018e+02,2.551060000000000158e-11,1.240080000000000027e+01
2.110579999999999927e+02,2.568059999999999944e-11,1.240080000000000027e+01
2.111939999999999884e+02,2.568690000000000114e-11,1.240080000000000027e+01
2.113290000000000077e+02,2.565890000000000005e-11,1.240080000000000027e+01
2.114639999999999986e+02,2.544920000000000025e-11,1.240080000000000027e+01
2.115999999999999943e+02,2.557100000000000080e-11,1.240080000000000027e+01
2.117350000000000136e+02,2.542000000000000114e-11,1.240080000000000027e+01
2.118700000000000045e+02,2.561299999999999921e-11,1.240080000000000027e+01
2.120060000000000002e+02,2.560590000000000098e-11,1.240080000000000027e+01
2.121409999999999911e+02,2.553059999999999867e-11,1.240080000000000027e+01
2.122760000000000105e+02,2.562080000000000085e-11,1.240080000000000027e+01
2.124120000000000061e+02,2.552739999999999965e-11,1.240080000000000027e+01
2.125469999999999970e+02,2.545890000000000010e-11,1.240080000000000027e+01
2.126819999999999879e+02,2.559690000000000133e-11,1.240080000000000027e+01
2.128170000000000073e+02,2.542209999999999848e-11,1.240080000000000027e+01
2.129530000000000030e+02,2.555349999999999931e-11,1.240080000000000027e+01
2.130879999999999939e+02,2.559620000000000114e-11,1.240080000000000027e+01
2.132230000000000132e+02,2.558929999999999881e-11,1.240080000000000027e+01
2.133590000000000089e+02,2.553729999999999863e-11,1.240080000000000027e+01
2.134939999999999998e+02,2.543589999999999989e-11,1.240080000000000027e+01
2.136289999999999907e+02,2.560610000000000012e-11,1.240080000000000027e+01
2.137649999999999864e+02,2.556870000000000110e-11,1.240080000000000027e+01
2.139000000000000057e+02,2.550599999999999896e-11,1.240080000000000027e+01
2.140349999999999966e+02,2.562499999999999875e-11,1.240080000000000027e+01
2.141709999999999923e+02,2.557710000000000014e-11,1.240080000000000027e+01
2.143060000000000116e+02,2.546879999999999907e-11,1.240080000000000027e+01
2.144410000000000025e+02,2.542499999999999880e-11,1.240080000000000027e+01
2.145769999999999982e+02,2.554340000000000120e-11,1.240080000000000027e+01
2.147119999999999891e+02,2.550679999999999871e-11,1.240080000000000027e+01
2.148470000000000084e+02,2.552469999999999846e-11,1.240080000000000027e+01
2.149830000000000041e+02,2.560549999999999949e-11,1.240080000000000027e+01
2.151179999999999950e+02,2.545909999999999923e-11,1.240080000000000027e+01
2.152529999999999859e+02,2.548049999999999992e-11,1.240080000000000027e+01
2.153880000000000052e+02,2.549950000000000136e-11,1.240080000000000027e+01
2.155240000000000009e+02,2.545360000000000051e-11,1.240080000000000027e+01
2.156589999999999918e+02,2.562760000000000038e-11,1.240080000000000027e+01
2.157940000000000111e+02,2.554490000000000114e-11,1.240080000000000027e+01
2.159300000000000068e+02,2.546620000000000068e-11,1.240080000000000027e+01
2.160649999999999977e+02,2.547800000000000110e-11,1.240080000000000027e+01
2.161999999999999886e+02,2.538759999999999978e-11,1.240080000000000027e+01
2.163360000000000127e+02,2.564400000000000019e-11,1.240080000000000027e+01
2.164710000000000036e+02,2.553329999999999986e-11,1.240080000000000027e+01
2.166059999999999945e+02,2.555809999999999870e-11,1.240080000000000027e+01
2.167419999999999902e+02,2.551080000000000071e-11,1.240080000000000027e+01
2.168770000000000095e+02,2.539579999999999969e-11,1.240080000000000027e+01
2.170120000000000005e+02,2.551919999999999975e-11,1.240080000000000027e+01
2.171479999999999961e+02,2.533579999999999873e-11,1.240080000000000027e+01
2.172829999999999870e+02,2.556969999999999999e-11,1.240080000000000027e+01
2.174180000000000064e+02,2.549950000000000136e-11,1.240080000000000027e+01
2.175529999999999973e+02,2.556280000000000090e-11,1.240080000000000027e+01
2.176889999999999930e+02,2.550700000000000107e-11,1.240080000000000027e+01
2.178240000000000123e+02,2.549440000000000090e-11,1.240080000000000027e+01
2.179590000000000032e+02,2.558609999999999980e-11,1.240080000000000027e+01
2.180949999999999989e+02,2.551269999999999892e-11,1.240080000000000027e+01
2.182299999999999898e+02,2.549189999999999885e-11,1.240080000000000027e+01
2.183650000000000091e+02,2.546180000000000042e-11,1.240080000000000027e+01
2.185010000000000048e+02,2.560150000000000072e-11,1.240080000000000027e+01
2.186359999999999957e+02,2.557669999999999865e-11,1.240080000000000027e+01
2.187709999999999866e+02,2.549880000000000117e-11,1.240080000000000027e+01
2.189070000000000107e+02,2.546349999999999949e-11,1.240080000000000027e+01
2.190420000000000016e+02,2.543759999999999897e-11,1.240080000000000027e+01
2.191769999999999925e+02,2.546460000000000117e-11,1.240080000000000027e+01
2.193129999999999882e+02,2.545989999999999898e-11,1.240080000000000027e+01
2.194480000000000075e+02,2.542189999999999935e-11,1.240080000000000027e+01
2.195829999999999984e+02,2.554909999999999905e-11,1.240080000000000027e+01
2.197189999999999941e+02,2.557289999999999900e-11,1.240080000000000027e+01
2.198540000000000134e+02,2.536890000000000028e-11,1.240080000000000027e+01
2.199890000000000043e+02,2.522230000000000088e-11,1.240080000000000027e+01
2.201239999999999952e+02,2.534510000000000032e-11,1.240080000000000027e+01
2.202599999999999909e+02,2.542840000000000018e-11,1.240080000000000027e+01
2.203950000000000102e+02,2.542729999999999849e-11,1.240080000000000027e+01
2.205300000000000011e+02,2.530529999999999881e-11,1.240080000000000027e+01
2.206659999999999968e+02,2.546980000000000119e-11,1.240080000000000027e+01
2.208009999999999877e+02,2.533520000000000134e-11,1.240080000000000027e+01
2.209360000000000070e+02,2.529779999999999910e-11,1.240080000000000027e+01
2.210720000000000027e+02,2.525019999999999918e-11,1.240080000000000027e+01
2.212069999999999936e+02,2.527189999999999857e-11,1.240080000000000027e+01
2.213420000000000130e+02,2.539159999999999856e-11,1.240080000000000027e+01
2.214780000000000086e+02,2.535830000000000111e-11,1.240080000000000027e+01
2.216129999999999995e+02,2.533179999999999996e-11,1.240080000000000027e+01
2.217479999999999905e+02,2.530640000000000049e-11,1.240080000000000027e+01
2.218839999999999861e+02,2.525629999999999852e-11,1.240080000000000027e+01
2.220190000000000055e+02,2.531559999999999928e-11,1.240080000000000027e+01
2.221539999999999964e+02,2.533329999999999990e-11,1.240080000000000027e+01
2.222899999999999920e+02,2.530389999999999843e-11,1.240080000000000027e+01
2.224250000000000114e+02,2.524100000000000039e-11,1.240080000000000027e+01
2.225600000000000023e+02,2.527650000000000120e-11,1.240080000000000027e+01
2.226959999999999980e+02,2.535289999999999873e-11,1.240080000000000027e+01
2.228309999999999889e+02,2.527230000000000006e-11,1.240080000000000027e+01
2.229660000000000082e+02,2.531690000000000010e-11,1.240080000000000027e+01
2.231020000000000039e+02,2.530449999999999906e-11,1.240080000000000027e+01
2.232369999999999948e+02,2.533789999999999930e-11,1.240080000000000027e+01
2.233720000000000141e+02,2.529290000000000101e-11,1.240080000000000027e+01
2.235080000000000098e+02,2.534630000000000157e-11,1.240080000000000027e+01
2.236430000000000007e+02,2.535219999999999854e-11,1.240080000000000027e+01
2.237779999999999916e+02,2.526869999999999955e-11,1.240080000000000027e+01
2.239139999999999873e+02,2.535010000000000121e-11,1.240080000000000027e+01
2.240490000000000066e+02,2.524269999999999946e-11,1.240080000000000027e+01
2.241839999999999975e+02,2.538779999999999892e-11,1.240080000000000027e+01
2.243199999999999932e+02,2.552720000000000052e-11,1.240080000000000027e+01
2.244550000000000125e+02,2.543110000000000137e-11,1.240080000000000027e+01
2.245900000000000034e+02,2.536249999999999901e-11,1.240080000000000027e+01
2.247249999999999943e+02,2.534950000000000058e-11,1.240080000000000027e+01
2.248609999999999900e+02,2.533349999999999904e-11,1.240080000000000027e+01
2.249960000000000093e+02,2.537279999999999948e-11,1.240080000000000027e+01
2.251310000000000002e+02,2.544559999999999974e-11,1.240080000000000027e+01
2.252669999999999959e+02,2.525549999999999876e-11,1.240080000000000027e+01
2.254019999999999868e+02,2.533230000000000102e-11,1.240080000000000027e+01
2.255370000000000061e+02,2.542799999999999868e-11,1.240080000000000027e+01
2.256730000000000018e+02,2.541280000000000012e-11,1.240080000000000027e+01
2.258079999999999927e+02,2.517789999999999998e-11,1.240080000000000027e+01
2.259430000000000121e+02,2.529859999999999885e-11,1.240080000000000027e+01
2.260790000000000077e+02,2.529880000000000121e-11,1.240080000000000027e+01
2.262139999999999986e+02,2.527900000000000002e-11,1.240080000000000027e+01
2.263489999999999895e+02,2.523570000000000081e-11,1.240080000000000027e+01
2.264850000000000136e+02,2.532009999999999911e-11,1.240080000000000027e+01
2.266200000000000045e+02,2.526240000000000109e-11,1.240080000000000027e+01
2.267549999999999955e+02,2.530550000000000117e-11,1.240080000000000027e+01
2.268909999999999911e+02,2.536800000000000096e-11,1.240080000000000027e+01
2.270260000000000105e+02,2.528809999999999925e-11,1.240080000000000027e+01
2.271610000000000014e+02,2.528349999999999985e-11,1.240080000000000027e+01
2.272969999999999970e+02,2.513709999999999959e-11,1.240080000000000027e+01
2.274319999999999879e+02,2.532239999999999881e-11,1.240080000000000027e+01
2.275670000000000073e+02,2.529989999999999966e-11,1.240080000000000027e+01
2.277030000000000030e+02,2.517640000000000004e-11,1.240080000000000027e+01
2.278379999999999939e+02,2.535959999999999869e-11,1.240080000000000027e+01
2.279730000000000132e+02,2.521700000000000130e-11,1.240080000000000027e+01
2.281090000000000089e+02,2.525819999999999995e-11,1.240080000000000027e+01
2.282439999999999998e+02,2.525270000000000124e-11,1.240080000000000027e+01
2.283789999999999907e+02,2.543069999999999987e-11,1.240080000000000027e+01
2.285149999999999864e+02,2.533080000000000108e-11,1.240080000000000027e+01
2.286500000000000057e+02,2.515659999999999885e-11,1.240080000000000027e+01
2.287849999999999966e+02,2.522409999999999952e-11,1.240080000000000027e+01
2.289209999999999923e+02,2.522059999999999858e-11,1.240080000000000027e+01
2.290560000000000116e+02,2.527839999999999940e-11,1.240080000000000027e+01
2.291910000000000025e+02,2.515489999999999978e-11,1.240080000000000027e+01
2.293269999999999982e+02,2.515850000000000029e-11,1.240080000000000027e+01
2.294619999999999891e+02,2.517090000000000132e-11,1.240080000000000027e+01
2.295970000000000084e+02,2.506279999999999939e-11,1.240080000000000027e+01
2.297330000000000041e+02,2.521529999999999899e-11,1.240080000000000027e+01
2.298679999999999950e+02,2.526540000000000097e-11,1.240080000000000027e+01
2.300029999999999859e+02,2.521529999999999899e-11,1.240080000000000027e+01
2.301390000000000100e+02,2.523930000000000131e-11,1.240080000000000027e+01
2.302740000000000009e+02,2.512360000000000010e-11,1.240080000000000027e+01
2.304089999999999918e+02,2.514720000000000093e-11,1.240080000000000027e+01
2.305449999999999875e+02,2.522329999999999977e-11,1.240080000000000027e+01
2.306800000000000068e+02,2.521509999999999986e-11,1.240080000000000027e+01
2.308149999999999977e+02,2.523399999999999850e-11,1.240080000000000027e+01
2.309509999999999934e+02,2.513370000000000144e-11,1.240080000000000027e+01
2.310860000000000127e+02,2.515450000000000151e-11,1.240080000000000027e+01
2.312210000000000036e+02,2.517509999999999923e-11,1.240080000000000027e+01
2.313569999999999993e+02,2.520080000000000062e-11,1.240080000000000027e+01
2.314919999999999902e+02,2.509479999999999925e-11,1.240080000000000027e+01
2.316270000000000095e+02,2.517470000000000096e-11,1.240080000000000027e+01
2.317630000000000052e+02,2.516670000000000019e-11,1.240080000000000027e+01
2.318979999999999961e+02,2.521800000000000018e-11,1.240080000000000027e+01
2.320329999999999870e+02,2.521850000000000124e-11,1.240080000000000027e+01
2.321690000000000111e+02,2.518310000000000000e-11,1.240080000000000027e+01
2.323040000000000020e+02,2.510659999999999967e-11,1.240080000000000027e+01
2.324389999999999930e+02,2.510889999999999937e-11,1.240080000000000027e+01
2.325749999999999886e+02,2.520629999999999934e-11,1.240080000000000027e+01
2.327100000000000080e+02,2.526069999999999878e-11,1.240080000000000027e+01
2.328449999999999989e+02,2.524390000000000071e-11,1.240080000000000027e+01
2.329809999999999945e+02,2.522440000000000145e-11,1.240080000000000027e+01
2.331160000000000139e+02,2.522649999999999878e-11,1.240080000000000027e+01
2.332510000000000048e+02,2.522479999999999971e-11,1.240080000000000027e+01
2.333870000000000005e+02,2.506279999999999939e-11,1.240080000000000027e+01
2.335219999999999914e+02,2.534950000000000058e-11,1.240080000000000027e+01
2.336570000000000107e+02,2.509099999999999961e-11,1.240080000000000027e+01
2.337920000000000016e+02,2.513980000000000078e-11,1.240080000000000027e+01
2.339279999999999973e+02,2.503759999999999905e-11,1.240080000000000027e+01
2.340629999999999882e+02,2.524119999999999952e-11,1.240080000000000027e+01
2.341980000000000075e+02,2.510340000000000065e-11,1.240080000000000027e+01
2.343340000000000032e+02,2.513830000000000084e-11,1.240080000000000027e+01
2.344689999999999941e+02,2.511119999999999906e-11,1.240080000000000027e+01
2.346040000000000134e+02,2.525490000000000137e-11,1.240080000000000027e+01
2.347400000000000091e+02,2.520419999999999877e-11,1.240080000000000027e+01
2.348750000000000000e+02,2.522859999999999935e-11,1.240080000000000027e+01
2.350099999999999909e+02,2.504279999999999907e-11,1.240080000000000027e+01
2.351459999999999866e+02,2.508869999999999992e-11,1.240080000000000027e+01
2.352810000000000059e+02,2.513639999999999940e-11,1.240080000000000027e+01
2.354159999999999968e+02,2.511440000000000131e-11,1.240080000000000027e+01
2.355519999999999925e+02,2.512469999999999855e-11,1.240080000000000027e+01
2.356870000000000118e+02,2.509329999999999931e-11,1.240080000000000027e+01
2.358220000000000027e+02,2.510990000000000148e-11,1.240080000000000027e+01
2.359579999999999984e+02,2.517049999999999983e-11,1.240080000000000027e+01
2.360929999999999893e+02,2.517640000000000004e-11,1.240080000000000027e+01
2.362280000000000086e+02,2.519720000000000011e-11,1.240080000000000027e+01
2.363640000000000043e+02,2.519050000000000015e-11,1.240080000000000027e+01
2.364989999999999952e+02,2.518189999999999875e-11,1.240080000000000027e+01
2.366339999999999861e+02,2.492420000000000077e-11,1.240080000000000027e+01
2.367700000000000102e+02,2.498440000000000086e-11,1.240080000000000027e+01
2.369050000000000011e+02,2.500370000000000099e-11,1.240080000000000027e+01
2.370399999999999920e+02,2.507859999999999858e-11,1.240080000000000027e+01
2.371759999999999877e+02,2.496880000000000080e-11,1.240080000000000027e+01
2.373110000000000070e+02,2.499030000000000106e-11,1.240080000000000027e+01
2.374459999999999980e+02,2.507839999999999945e-11,1.240080000000000027e+01
2.375819999999999936e+02,2.500859999999999908e-11,1.240080000000000027e+01
2.377170000000000130e+02,2.503529999999999936e-11,1.240080000000000027e+01
2.378520000000000039e+02,2.501570000000000053e-11,1.240080000000000027e+01
2.379879999999999995e+02,2.497680000000000158e-11,1.240080000000000027e+01
2.381229999999999905e+02,2.490509999999999977e-11,1.240080000000000027e+01
